MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 20:14:19,20,3.91,,FR1_2s_delay,Poke,Left,525,116,520,,1
2023-04-02 20:14:21,20,3.91,1.0,FR1_2s_delay,Pellet,Left,525,116,521,0.18,1
2023-04-02 20:14:37,20,3.91,,FR1_2s_delay,Poke,Left,526,116,521,,1
2023-04-02 20:14:40,20,3.91,1.0,FR1_2s_delay,Pellet,Left,526,116,522,0.67,1
2023-04-02 20:15:07,20,3.91,,FR1_2s_delay,Poke,Left,527,116,522,,1
2023-04-02 20:15:10,20,3.91,1.0,FR1_2s_delay,Pellet,Left,527,116,523,0.18,1
2023-04-02 20:15:31,20,3.9,,FR1_2s_delay,Poke,Left,528,116,523,,1
2023-04-02 20:15:34,20,3.9,1.0,FR1_2s_delay,Pellet,Left,528,116,524,0.24,1
2023-04-02 20:15:54,20,3.91,,FR1_2s_delay,Poke,Left,529,116,524,,1
2023-04-02 20:15:57,20,3.91,1.0,FR1_2s_delay,Pellet,Left,529,116,525,0.24,1
2023-04-02 20:16:22,20,3.9,,FR1_2s_delay,Poke,Left,530,116,525,,1
2023-04-02 20:16:26,20,3.9,1.0,FR1_2s_delay,Pellet,Left,530,116,526,0.42,1
2023-04-02 20:16:43,20,3.9,,FR1_2s_delay,Poke,Left,531,116,526,,1
2023-04-02 20:16:46,20,3.9,1.0,FR1_2s_delay,Pellet,Left,531,116,527,0.24,1
2023-04-02 20:18:23,20,3.9,,FR1_2s_delay,Poke,Left,531,117,527,,1
2023-04-02 20:44:32,20,3.91,,FR1_2s_delay,Poke,Left,532,117,527,,1
2023-04-02 20:44:35,20,3.9,2.0,FR1_2s_delay,Pellet,Left,532,117,528,0.18,1
2023-04-02 20:44:54,20,3.91,,FR1_2s_delay,Poke,Left,533,117,528,,1
2023-04-02 20:44:57,20,3.91,1.0,FR1_2s_delay,Pellet,Left,533,117,529,0.24,1
2023-04-02 20:45:45,20,3.91,,FR1_2s_delay,Poke,Left,534,117,529,,1
2023-04-02 20:45:48,20,3.91,1.0,FR1_2s_delay,Pellet,Left,534,117,530,0.49,1
2023-04-02 20:46:08,20,3.91,,FR1_2s_delay,Poke,Left,535,117,530,,1
2023-04-02 20:46:11,20,3.9,1.0,FR1_2s_delay,Pellet,Left,535,117,531,0.73,1
2023-04-02 20:46:39,20,3.91,,FR1_2s_delay,Poke,Left,536,117,531,,1
2023-04-02 20:46:42,20,3.9,1.0,FR1_2s_delay,Pellet,Left,536,117,532,0.61,1
2023-04-02 21:23:53,20,3.91,,FR1_2s_delay,Poke,Left,537,117,532,,1
2023-04-02 21:23:56,20,3.9,1.0,FR1_2s_delay,Pellet,Left,537,117,533,0.36,1
2023-04-02 21:24:15,20,3.91,,FR1_2s_delay,Poke,Left,538,117,533,,1
2023-04-02 21:24:18,20,3.9,1.0,FR1_2s_delay,Pellet,Left,538,117,534,0.3,1
2023-04-02 21:24:36,20,3.9,,FR1_2s_delay,Poke,Left,539,117,534,,1
2023-04-02 21:24:39,20,3.9,1.0,FR1_2s_delay,Pellet,Left,539,117,535,0.24,1
2023-04-02 21:24:57,20,3.9,,FR1_2s_delay,Poke,Left,540,117,535,,1
2023-04-02 21:25:00,20,3.91,1.0,FR1_2s_delay,Pellet,Left,540,117,536,0.06,1
2023-04-02 21:28:29,20,3.9,,FR1_2s_delay,Poke,Left,540,118,536,,1
2023-04-02 21:28:29,20,3.91,,FR1_2s_delay,Poke,Left,540,119,536,,1
2023-04-02 21:28:31,20,3.91,,FR1_2s_delay,Poke,Left,540,120,536,,1
2023-04-02 21:28:31,20,3.9,,FR1_2s_delay,Poke,Left,540,121,536,,1
2023-04-02 21:40:44,20,3.91,,FR1_2s_delay,Poke,Left,541,121,536,,1
2023-04-02 21:40:47,20,3.9,1.0,FR1_2s_delay,Pellet,Left,541,121,537,0.3,1
2023-04-02 21:41:11,20,3.9,,FR1_2s_delay,Poke,Left,542,121,537,,1
2023-04-02 21:41:16,20,3.91,1.0,FR1_2s_delay,Pellet,Left,542,121,538,1.96,1
2023-04-02 21:41:35,20,3.91,,FR1_2s_delay,Poke,Left,543,121,538,,1
2023-04-02 21:41:38,20,3.9,1.0,FR1_2s_delay,Pellet,Left,543,121,539,0.24,1
2023-04-02 21:41:57,20,3.9,,FR1_2s_delay,Poke,Left,544,121,539,,1
2023-04-02 21:42:00,20,3.91,1.0,FR1_2s_delay,Pellet,Left,544,121,540,0.55,1
2023-04-02 21:42:27,20,3.91,,FR1_2s_delay,Poke,Left,545,121,540,,1
2023-04-02 21:42:30,20,3.9,2.0,FR1_2s_delay,Pellet,Left,545,121,541,0.49,1
2023-04-02 21:42:46,20,3.91,,FR1_2s_delay,Poke,Left,546,121,541,,1
2023-04-02 21:42:50,20,3.9,1.0,FR1_2s_delay,Pellet,Left,546,121,542,0.36,1
2023-04-02 21:52:08,20,3.9,,FR1_2s_delay,Poke,Left,547,121,542,,1
2023-04-02 21:52:12,20,3.9,1.0,FR1_2s_delay,Pellet,Left,547,121,543,1.53,1
2023-04-02 21:52:39,20,3.91,,FR1_2s_delay,Poke,Left,548,121,543,,1
2023-04-02 21:52:43,20,3.89,1.0,FR1_2s_delay,Pellet,Left,548,121,544,0.36,1
2023-04-02 21:53:03,20,3.9,,FR1_2s_delay,Poke,Left,549,121,544,,1
2023-04-02 21:53:06,20,3.9,1.0,FR1_2s_delay,Pellet,Left,549,121,545,0.24,1
2023-04-02 21:53:23,20,3.91,,FR1_2s_delay,Poke,Left,550,121,545,,1
2023-04-02 21:53:26,20,3.9,1.0,FR1_2s_delay,Pellet,Left,550,121,546,0.42,1
2023-04-02 21:53:48,20,3.9,,FR1_2s_delay,Poke,Left,551,121,546,,1
2023-04-02 21:53:52,20,3.91,1.0,FR1_2s_delay,Pellet,Left,551,121,547,0.55,1
2023-04-02 21:54:22,20,3.9,,FR1_2s_delay,Poke,Left,552,121,547,,1
2023-04-02 21:54:25,20,3.91,1.0,FR1_2s_delay,Pellet,Left,552,121,548,0.18,1
2023-04-02 22:11:38,20,3.9,,FR1_2s_delay,Poke,Left,553,121,548,,1
2023-04-02 22:11:44,20,3.91,1.0,FR1_2s_delay,Pellet,Left,553,121,549,2.39,1
2023-04-02 22:12:02,20,3.9,,FR1_2s_delay,Poke,Left,554,121,549,,1
2023-04-02 22:12:05,20,3.9,1.0,FR1_2s_delay,Pellet,Left,554,121,550,0.55,1
2023-04-02 22:12:39,20,3.9,,FR1_2s_delay,Poke,Left,555,121,550,,1
2023-04-02 22:12:43,20,3.9,1.0,FR1_2s_delay,Pellet,Left,555,121,551,1.04,1
2023-04-02 22:13:07,20,3.9,,FR1_2s_delay,Poke,Left,556,121,551,,1
2023-04-02 22:13:10,20,3.9,1.0,FR1_2s_delay,Pellet,Left,556,121,552,0.67,1
2023-04-02 22:16:18,20,3.89,,FR1_2s_delay,Poke,Left,556,122,552,,1
2023-04-02 22:16:19,20,3.9,,FR1_2s_delay,Poke,Left,556,123,552,,1
2023-04-02 22:16:21,20,3.9,,FR1_2s_delay,Poke,Left,556,124,552,,1
2023-04-02 22:22:03,20,3.9,,FR1_2s_delay,Poke,Left,556,125,552,,1
2023-04-02 22:25:22,20,3.91,,FR1_2s_delay,Poke,Left,557,125,552,,1
2023-04-02 22:25:33,20,3.9,2.0,FR1_2s_delay,Pellet,Left,557,125,553,6.46,1
2023-04-02 22:26:07,20,3.9,,FR1_2s_delay,Poke,Left,558,125,553,,1
2023-04-02 22:26:14,20,3.9,1.0,FR1_2s_delay,Pellet,Left,558,125,554,4.12,1
2023-04-02 22:51:26,20,3.9,,FR1_2s_delay,Poke,Left,558,126,554,,1
2023-04-02 22:59:53,20,3.9,,FR1_2s_delay,Poke,Left,559,126,554,,1
2023-04-02 22:59:59,20,3.91,1.0,FR1_2s_delay,Pellet,Left,559,126,555,3.5,1
2023-04-02 23:02:35,20,3.9,,FR1_2s_delay,Poke,Left,559,127,555,,1
2023-04-02 23:05:59,20,3.91,,FR1_2s_delay,Poke,Left,560,127,555,,1
2023-04-02 23:06:05,20,3.9,1.0,FR1_2s_delay,Pellet,Left,560,127,556,3.13,1
2023-04-02 23:06:25,20,3.89,,FR1_2s_delay,Poke,Left,561,127,556,,1
2023-04-02 23:06:28,20,3.9,1.0,FR1_2s_delay,Pellet,Left,561,127,557,0.49,1
2023-04-02 23:07:03,20,3.91,,FR1_2s_delay,Poke,Left,562,127,557,,1
2023-04-02 23:07:08,20,3.9,3.0,FR1_2s_delay,Pellet,Left,562,127,558,0.06,1
2023-04-02 23:21:30,20,3.9,,FR1_2s_delay,Poke,Left,562,128,558,,1
2023-04-02 23:21:32,20,3.91,,FR1_2s_delay,Poke,Left,562,129,558,,1
2023-04-02 23:21:34,20,3.9,,FR1_2s_delay,Poke,Left,562,130,558,,1
2023-04-02 23:29:00,20,3.9,,FR1_2s_delay,Poke,Left,563,130,558,,1
2023-04-02 23:29:06,20,3.9,2.0,FR1_2s_delay,Pellet,Left,563,130,559,2.82,1
2023-04-02 23:40:55,20,3.89,,FR1_2s_delay,Poke,Left,563,131,559,,1
2023-04-02 23:40:58,20,3.9,,FR1_2s_delay,Poke,Left,563,132,559,,1
2023-04-02 23:41:00,20,3.9,,FR1_2s_delay,Poke,Left,563,133,559,,1
2023-04-02 23:41:05,20,3.91,,FR1_2s_delay,Poke,Left,564,133,559,,1
2023-04-02 23:41:11,20,3.9,2.0,FR1_2s_delay,Pellet,Left,564,133,560,2.33,1
2023-04-02 23:41:33,20,3.9,,FR1_2s_delay,Poke,Left,565,133,560,,1
2023-04-02 23:41:37,20,3.9,2.0,FR1_2s_delay,Pellet,Left,565,133,561,0.55,1
2023-04-02 23:42:03,20,3.89,,FR1_2s_delay,Poke,Left,566,133,561,,1
2023-04-02 23:42:07,20,3.9,2.0,FR1_2s_delay,Pellet,Left,566,133,562,0.42,1
2023-04-02 23:42:27,20,3.9,,FR1_2s_delay,Poke,Left,567,133,562,,1
2023-04-02 23:42:31,20,3.9,1.0,FR1_2s_delay,Pellet,Left,567,133,563,0.49,1
2023-04-02 23:42:55,20,3.9,,FR1_2s_delay,Poke,Left,568,133,563,,1
2023-04-02 23:43:00,20,3.9,2.0,FR1_2s_delay,Pellet,Left,568,133,564,0.3,1
2023-04-03 00:03:44,20,3.89,,FR1_2s_delay,Poke,Left,569,133,564,,1
2023-04-03 00:03:47,20,3.9,2.0,FR1_2s_delay,Pellet,Left,569,133,565,0.55,1
2023-04-03 00:04:11,20,3.91,,FR1_2s_delay,Poke,Left,570,133,565,,1
2023-04-03 00:04:14,20,3.9,1.0,FR1_2s_delay,Pellet,Left,570,133,566,0.73,1
2023-04-03 00:04:41,20,3.9,,FR1_2s_delay,Poke,Left,571,133,566,,1
2023-04-03 00:04:45,20,3.89,2.0,FR1_2s_delay,Pellet,Left,571,133,567,0.18,1
2023-04-03 00:05:07,20,3.89,,FR1_2s_delay,Poke,Left,572,133,567,,1
2023-04-03 00:05:09,20,3.9,1.0,FR1_2s_delay,Pellet,Left,572,133,568,0.12,1
2023-04-03 00:05:41,20,3.9,,FR1_2s_delay,Poke,Left,573,133,568,,1
2023-04-03 00:05:44,20,3.89,1.0,FR1_2s_delay,Pellet,Left,573,133,569,0.42,1
2023-04-03 00:06:51,20,3.9,,FR1_2s_delay,Poke,Left,574,133,569,,1
2023-04-03 00:06:54,20,3.9,1.0,FR1_2s_delay,Pellet,Left,574,133,570,0.49,1
2023-04-03 00:12:27,20,3.89,,FR1_2s_delay,Poke,Left,574,134,570,,1
2023-04-03 00:12:58,20,3.9,,FR1_2s_delay,Poke,Left,575,134,570,,1
2023-04-03 00:13:03,20,3.9,1.0,FR1_2s_delay,Pellet,Left,575,134,571,2.45,1
2023-04-03 00:13:38,20,3.9,,FR1_2s_delay,Poke,Left,576,134,571,,1
2023-04-03 00:13:41,20,3.89,1.0,FR1_2s_delay,Pellet,Left,576,134,572,0.18,1
2023-04-03 00:20:26,20,3.89,,FR1_2s_delay,Poke,Left,577,134,572,,1
2023-04-03 00:20:30,20,3.89,1.0,FR1_2s_delay,Pellet,Left,577,134,573,1.16,1
2023-04-03 00:23:27,20,3.89,,FR1_2s_delay,Poke,Left,578,134,573,,1
2023-04-03 00:23:31,20,3.89,2.0,FR1_2s_delay,Pellet,Left,578,134,574,1.84,1
2023-04-03 00:28:42,20,3.9,,FR1_2s_delay,Poke,Left,579,134,574,,1
2023-04-03 00:28:46,20,3.89,2.0,FR1_2s_delay,Pellet,Left,579,134,575,0.73,1
2023-04-03 00:29:14,20,3.9,,FR1_2s_delay,Poke,Left,580,134,575,,1
2023-04-03 00:29:17,20,3.9,2.0,FR1_2s_delay,Pellet,Left,580,134,576,0.24,1
2023-04-03 00:31:34,20,3.89,,FR1_2s_delay,Poke,Left,581,134,576,,1
2023-04-03 00:31:38,20,3.89,2.0,FR1_2s_delay,Pellet,Left,581,134,577,0.61,1
2023-04-03 00:32:20,20,3.9,,FR1_2s_delay,Poke,Left,581,135,577,,1
2023-04-03 00:32:21,20,3.9,,FR1_2s_delay,Poke,Left,581,136,577,,1
2023-04-03 00:32:22,20,3.9,,FR1_2s_delay,Poke,Left,581,137,577,,1
2023-04-03 00:44:33,20,3.9,,FR1_2s_delay,Poke,Left,581,138,577,,1
2023-04-03 00:44:50,20,3.91,,FR1_2s_delay,Poke,Left,582,138,577,,1
2023-04-03 00:44:53,20,3.89,2.0,FR1_2s_delay,Pellet,Left,582,138,578,0.36,1
2023-04-03 00:45:19,20,3.89,,FR1_2s_delay,Poke,Left,583,138,578,,1
2023-04-03 00:45:22,20,3.89,1.0,FR1_2s_delay,Pellet,Left,583,138,579,0.42,1
2023-04-03 00:45:49,20,3.9,,FR1_2s_delay,Poke,Left,584,138,579,,1
2023-04-03 00:45:52,20,3.89,1.0,FR1_2s_delay,Pellet,Left,584,138,580,1.04,1
2023-04-03 01:00:41,20,3.9,,FR1_2s_delay,Poke,Left,585,138,580,,1
2023-04-03 01:00:44,20,3.89,1.0,FR1_2s_delay,Pellet,Left,585,138,581,0.49,1
2023-04-03 01:01:05,20,3.89,,FR1_2s_delay,Poke,Left,586,138,581,,1
2023-04-03 01:01:09,20,3.89,2.0,FR1_2s_delay,Pellet,Left,586,138,582,1.47,1
2023-04-03 01:01:54,20,3.89,,FR1_2s_delay,Poke,Left,586,139,582,,1
2023-04-03 01:23:08,20,3.89,,FR1_2s_delay,Poke,Left,587,139,582,,1
2023-04-03 01:23:12,20,3.89,1.0,FR1_2s_delay,Pellet,Left,587,139,583,1.34,1
2023-04-03 01:23:32,20,3.9,,FR1_2s_delay,Poke,Left,588,139,583,,1
2023-04-03 01:23:36,20,3.89,1.0,FR1_2s_delay,Pellet,Left,588,139,584,0.18,1
2023-04-03 01:24:12,20,3.89,,FR1_2s_delay,Poke,Left,589,139,584,,1
2023-04-03 01:24:15,20,3.89,1.0,FR1_2s_delay,Pellet,Left,589,139,585,0.42,1
2023-04-03 01:24:56,20,3.89,,FR1_2s_delay,Poke,Left,590,139,585,,1
2023-04-03 01:24:59,20,3.89,1.0,FR1_2s_delay,Pellet,Left,590,139,586,0.3,1
2023-04-03 01:27:12,20,3.9,,FR1_2s_delay,Poke,Left,590,140,586,,1
2023-04-03 01:27:19,20,3.89,,FR1_2s_delay,Poke,Left,591,140,586,,1
2023-04-03 01:27:23,20,3.9,2.0,FR1_2s_delay,Pellet,Left,591,140,587,1.28,1
2023-04-03 01:27:49,20,3.9,,FR1_2s_delay,Poke,Left,592,140,587,,1
2023-04-03 01:27:52,20,3.89,1.0,FR1_2s_delay,Pellet,Left,592,140,588,0.3,1
2023-04-03 02:08:52,20,3.9,,FR1_2s_delay,Poke,Left,592,141,588,,1
2023-04-03 02:11:43,20,3.89,,FR1_2s_delay,Poke,Left,592,142,588,,1
2023-04-03 02:12:32,20,3.89,,FR1_2s_delay,Poke,Left,593,142,588,,1
2023-04-03 02:12:35,20,3.9,1.0,FR1_2s_delay,Pellet,Left,593,142,589,0.3,1
2023-04-03 02:20:59,20,3.89,,FR1_2s_delay,Poke,Left,594,142,589,,1
2023-04-03 02:21:03,20,3.89,1.0,FR1_2s_delay,Pellet,Left,594,142,590,1.04,1
2023-04-03 03:54:31,20,3.89,,FR1_2s_delay,Poke,Left,595,142,590,,1
2023-04-03 03:54:36,20,3.89,1.0,FR1_2s_delay,Pellet,Left,595,142,591,2.76,1
2023-04-03 03:55:00,20,3.89,,FR1_2s_delay,Poke,Left,596,142,591,,1
2023-04-03 03:55:07,20,3.89,1.0,FR1_2s_delay,Pellet,Left,596,142,592,4.05,1
2023-04-03 03:55:26,20,3.89,,FR1_2s_delay,Poke,Left,597,142,592,,1
2023-04-03 03:55:31,20,3.89,2.0,FR1_2s_delay,Pellet,Left,597,142,593,0.18,1
2023-04-03 03:55:48,20,3.89,,FR1_2s_delay,Poke,Left,598,142,593,,1
2023-04-03 03:55:51,20,3.89,1.0,FR1_2s_delay,Pellet,Left,598,142,594,0.61,1
2023-04-03 03:56:11,20,3.89,,FR1_2s_delay,Poke,Left,599,142,594,,1
2023-04-03 03:56:14,20,3.89,1.0,FR1_2s_delay,Pellet,Left,599,142,595,0.67,1
2023-04-03 03:56:36,20,3.89,,FR1_2s_delay,Poke,Left,600,142,595,,1
2023-04-03 03:56:39,20,3.89,1.0,FR1_2s_delay,Pellet,Left,600,142,596,0.24,1
2023-04-03 03:57:05,20,3.89,,FR1_2s_delay,Poke,Left,601,142,596,,1
2023-04-03 03:57:09,20,3.89,2.0,FR1_2s_delay,Pellet,Left,601,142,597,0.3,1
2023-04-03 03:58:01,20,3.89,,FR1_2s_delay,Poke,Left,602,142,597,,1
2023-04-03 03:58:04,20,3.89,1.0,FR1_2s_delay,Pellet,Left,602,142,598,0.42,1
2023-04-03 03:59:56,20,3.89,,FR1_2s_delay,Poke,Left,603,142,598,,1
2023-04-03 04:00:00,20,3.89,1.0,FR1_2s_delay,Pellet,Left,603,142,599,0.98,1
2023-04-03 04:02:32,20,3.89,,FR1_2s_delay,Poke,Left,604,142,599,,1
2023-04-03 04:02:36,20,3.89,2.0,FR1_2s_delay,Pellet,Left,604,142,600,0.12,1
2023-04-03 04:02:57,20,3.89,,FR1_2s_delay,Poke,Left,605,142,600,,1
2023-04-03 04:03:02,20,3.89,2.0,FR1_2s_delay,Pellet,Left,605,142,601,0.24,1
2023-04-03 04:03:31,20,3.89,,FR1_2s_delay,Poke,Left,606,142,601,,1
2023-04-03 04:03:34,20,3.89,1.0,FR1_2s_delay,Pellet,Left,606,142,602,0.24,1
2023-04-03 04:04:01,20,3.89,,FR1_2s_delay,Poke,Left,607,142,602,,1
2023-04-03 04:04:05,20,3.89,1.0,FR1_2s_delay,Pellet,Left,607,142,603,0.55,1
2023-04-03 04:04:30,20,3.89,,FR1_2s_delay,Poke,Left,608,142,603,,1
2023-04-03 04:04:34,20,3.89,1.0,FR1_2s_delay,Pellet,Left,608,142,604,0.42,1
2023-04-03 06:08:29,20,3.89,,FR1_2s_delay,Poke,Left,608,143,604,,1
2023-04-03 06:09:02,20,3.89,,FR1_2s_delay,Poke,Left,609,143,604,,1
2023-04-03 06:09:06,20,3.89,1.0,FR1_2s_delay,Pellet,Left,609,143,605,0.67,1
2023-04-03 06:09:28,20,3.89,,FR1_2s_delay,Poke,Left,610,143,605,,1
2023-04-03 06:09:31,20,3.89,1.0,FR1_2s_delay,Pellet,Left,610,143,606,0.42,1
2023-04-03 06:10:00,20,3.89,,FR1_2s_delay,Poke,Left,611,143,606,,1
2023-04-03 06:10:07,20,3.89,2.0,FR1_2s_delay,Pellet,Left,611,143,607,3.75,1
2023-04-03 06:10:30,20,3.89,,FR1_2s_delay,Poke,Left,612,143,607,,1
2023-04-03 06:10:43,20,3.88,3.0,FR1_2s_delay,Pellet,Left,612,143,608,7.56,1
2023-04-03 06:11:17,20,3.89,,FR1_2s_delay,Poke,Left,613,143,608,,1
2023-04-03 06:11:20,20,3.89,2.0,FR1_2s_delay,Pellet,Left,613,143,609,0.3,1
2023-04-03 06:11:44,20,3.88,,FR1_2s_delay,Poke,Left,614,143,609,,1
2023-04-03 06:11:47,20,3.89,2.0,FR1_2s_delay,Pellet,Left,614,143,610,0.24,1
2023-04-03 07:24:43,20,3.89,,FR1_2s_delay,Poke,Left,615,143,610,,1
2023-04-03 07:24:47,20,3.89,2.0,FR1_2s_delay,Pellet,Left,615,143,611,1.22,1
2023-04-03 07:25:11,20,3.89,,FR1_2s_delay,Poke,Left,616,143,611,,1
2023-04-03 07:25:15,20,3.89,1.0,FR1_2s_delay,Pellet,Left,616,143,612,0.49,1
2023-04-03 07:25:30,20,3.89,,FR1_2s_delay,Poke,Left,617,143,612,,1
2023-04-03 07:25:35,20,3.88,1.0,FR1_2s_delay,Pellet,Left,617,143,613,2.33,1
2023-04-03 07:25:51,20,3.88,,FR1_2s_delay,Poke,Left,618,143,613,,1
2023-04-03 07:25:55,20,3.88,1.0,FR1_2s_delay,Pellet,Left,618,143,614,0.67,1
2023-04-03 07:26:16,20,3.88,,FR1_2s_delay,Poke,Left,619,143,614,,1
2023-04-03 07:26:19,20,3.88,1.0,FR1_2s_delay,Pellet,Left,619,143,615,0.24,1
2023-04-03 07:26:53,20,3.88,,FR1_2s_delay,Poke,Left,620,143,615,,1
2023-04-03 07:26:56,20,3.88,1.0,FR1_2s_delay,Pellet,Left,620,143,616,0.3,1
2023-04-03 07:27:16,20,3.88,,FR1_2s_delay,Poke,Left,621,143,616,,1
2023-04-03 07:27:19,20,3.89,1.0,FR1_2s_delay,Pellet,Left,621,143,617,0.36,1
2023-04-03 07:27:49,20,3.89,,FR1_2s_delay,Poke,Left,622,143,617,,1
2023-04-03 07:27:52,20,3.88,2.0,FR1_2s_delay,Pellet,Left,622,143,618,0.24,1
2023-04-03 07:28:14,20,3.89,,FR1_2s_delay,Poke,Left,623,143,618,,1
2023-04-03 07:28:17,20,3.88,1.0,FR1_2s_delay,Pellet,Left,623,143,619,0.18,1
2023-04-03 07:28:37,20,3.89,,FR1_2s_delay,Poke,Left,624,143,619,,1
2023-04-03 07:28:40,20,3.89,1.0,FR1_2s_delay,Pellet,Left,624,143,620,0.3,1
2023-04-03 07:28:58,20,3.88,,FR1_2s_delay,Poke,Left,625,143,620,,1
2023-04-03 07:29:02,20,3.88,1.0,FR1_2s_delay,Pellet,Left,625,143,621,0.67,1
2023-04-03 07:29:46,20,3.89,,FR1_2s_delay,Poke,Left,626,143,621,,1
2023-04-03 07:29:49,20,3.88,1.0,FR1_2s_delay,Pellet,Left,626,143,622,0.36,1
2023-04-03 07:30:24,20,3.89,,FR1_2s_delay,Poke,Left,627,143,622,,1
2023-04-03 07:30:27,20,3.89,1.0,FR1_2s_delay,Pellet,Left,627,143,623,0.36,1
2023-04-03 07:30:47,20,3.88,,FR1_2s_delay,Poke,Left,628,143,623,,1
2023-04-03 07:30:50,20,3.89,1.0,FR1_2s_delay,Pellet,Left,628,143,624,0.24,1
2023-04-03 07:31:21,20,3.89,,FR1_2s_delay,Poke,Left,629,143,624,,1
2023-04-03 07:31:25,20,3.88,1.0,FR1_2s_delay,Pellet,Left,629,143,625,1.04,1
2023-04-03 07:32:12,20,3.88,,FR1_2s_delay,Poke,Left,630,143,625,,1
2023-04-03 07:32:15,20,3.88,1.0,FR1_2s_delay,Pellet,Left,630,143,626,0.42,1
2023-04-03 08:35:28,20,3.88,,FR1_2s_delay,Poke,Left,631,143,626,,1
2023-04-03 08:35:31,20,3.88,1.0,FR1_2s_delay,Pellet,Left,631,143,627,0.73,1
2023-04-03 08:46:15,20,3.88,,FR1_2s_delay,Poke,Left,632,143,627,,1
2023-04-03 08:46:18,20,3.88,1.0,FR1_2s_delay,Pellet,Left,632,143,628,0.36,1
2023-04-03 08:46:39,20,3.88,,FR1_2s_delay,Poke,Left,633,143,628,,1
2023-04-03 08:46:42,20,3.88,1.0,FR1_2s_delay,Pellet,Left,633,143,629,0.67,1
2023-04-03 08:46:59,20,3.89,,FR1_2s_delay,Poke,Left,634,143,629,,1
2023-04-03 08:47:02,20,3.89,2.0,FR1_2s_delay,Pellet,Left,634,143,630,0.18,1
2023-04-03 08:47:18,20,3.89,,FR1_2s_delay,Poke,Left,635,143,630,,1
2023-04-03 08:47:21,20,3.88,1.0,FR1_2s_delay,Pellet,Left,635,143,631,0.55,1
2023-04-03 08:47:56,20,3.89,,FR1_2s_delay,Poke,Left,636,143,631,,1
2023-04-03 08:47:59,20,3.88,1.0,FR1_2s_delay,Pellet,Left,636,143,632,0.36,1
2023-04-03 08:48:27,20,3.88,,FR1_2s_delay,Poke,Left,637,143,632,,1
2023-04-03 08:48:30,20,3.89,1.0,FR1_2s_delay,Pellet,Left,637,143,633,0.06,1
