MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 18:28:21,17,3.91,1.0,FR1_2s_delay,Pellet,Left,555,95,547,0.49,1
2023-04-02 18:28:45,17,3.92,,FR1_2s_delay,Poke,Left,556,95,547,,1
2023-04-02 18:28:48,17,3.92,2.0,FR1_2s_delay,Pellet,Left,556,95,548,0.49,1
2023-04-02 18:29:27,17,3.92,,FR1_2s_delay,Poke,Left,556,96,548,,1
2023-04-02 19:22:31,17,3.92,,FR1_2s_delay,Poke,Left,557,96,548,,1
2023-04-02 19:22:34,17,3.92,1.0,FR1_2s_delay,Pellet,Left,557,96,549,0.36,1
2023-04-02 19:23:04,17,3.91,,FR1_2s_delay,Poke,Left,558,96,549,,1
2023-04-02 19:23:07,17,3.92,2.0,FR1_2s_delay,Pellet,Left,558,96,550,0.18,1
2023-04-02 19:23:29,17,3.91,,FR1_2s_delay,Poke,Left,559,96,550,,1
2023-04-02 19:23:42,17,3.92,2.0,FR1_2s_delay,Pellet,Left,559,96,551,8.86,1
2023-04-02 19:24:08,17,3.91,,FR1_2s_delay,Poke,Left,560,96,551,,1
2023-04-02 19:24:12,17,3.92,1.0,FR1_2s_delay,Pellet,Left,560,96,552,1.41,1
2023-04-02 19:24:32,17,3.92,,FR1_2s_delay,Poke,Left,561,96,552,,1
2023-04-02 19:24:35,17,3.92,1.0,FR1_2s_delay,Pellet,Left,561,96,553,0.24,1
2023-04-02 19:24:58,17,3.91,,FR1_2s_delay,Poke,Left,562,96,553,,1
2023-04-02 19:25:01,17,3.91,2.0,FR1_2s_delay,Pellet,Left,562,96,554,0.06,1
2023-04-02 19:57:25,17,3.91,,FR1_2s_delay,Poke,Left,563,96,554,,1
2023-04-02 19:57:30,17,3.91,1.0,FR1_2s_delay,Pellet,Left,563,96,555,2.14,1
2023-04-02 19:57:57,17,3.92,,FR1_2s_delay,Poke,Left,564,96,555,,1
2023-04-02 19:58:00,17,3.91,2.0,FR1_2s_delay,Pellet,Left,564,96,556,0.06,1
2023-04-02 19:58:19,17,3.92,,FR1_2s_delay,Poke,Left,565,96,556,,1
2023-04-02 19:58:22,17,3.92,1.0,FR1_2s_delay,Pellet,Left,565,96,557,0.12,1
2023-04-02 19:58:44,17,3.91,,FR1_2s_delay,Poke,Left,566,96,557,,1
2023-04-02 19:58:47,17,3.91,1.0,FR1_2s_delay,Pellet,Left,566,96,558,0.18,1
2023-04-02 19:59:10,17,3.91,,FR1_2s_delay,Poke,Left,567,96,558,,1
2023-04-02 19:59:14,17,3.91,2.0,FR1_2s_delay,Pellet,Left,567,96,559,0.3,1
2023-04-02 19:59:41,17,3.91,,FR1_2s_delay,Poke,Left,568,96,559,,1
2023-04-02 19:59:56,17,3.92,3.0,FR1_2s_delay,Pellet,Left,568,96,560,10.15,1
2023-04-02 20:00:36,17,3.91,,FR1_2s_delay,Poke,Left,569,96,560,,1
2023-04-02 20:00:39,17,3.91,2.0,FR1_2s_delay,Pellet,Left,569,96,561,0.18,1
2023-04-02 20:01:02,17,3.91,,FR1_2s_delay,Poke,Left,570,96,561,,1
2023-04-02 20:01:07,17,3.91,2.0,FR1_2s_delay,Pellet,Left,570,96,562,1.22,1
2023-04-02 20:01:30,17,3.92,,FR1_2s_delay,Poke,Left,571,96,562,,1
2023-04-02 20:01:33,17,3.92,2.0,FR1_2s_delay,Pellet,Left,571,96,563,0.12,1
2023-04-02 20:01:58,17,3.92,,FR1_2s_delay,Poke,Left,572,96,563,,1
2023-04-02 20:02:02,17,3.91,1.0,FR1_2s_delay,Pellet,Left,572,96,564,1.59,1
2023-04-02 20:24:33,17,3.91,,FR1_2s_delay,Poke,Left,573,96,564,,1
2023-04-02 20:24:59,17,3.91,2.0,FR1_2s_delay,Pellet,Left,573,96,565,20.96,1
2023-04-02 20:25:21,17,3.92,,FR1_2s_delay,Poke,Left,574,96,565,,1
2023-04-02 20:25:25,17,3.92,1.0,FR1_2s_delay,Pellet,Left,574,96,566,1.84,1
2023-04-02 20:25:54,17,3.91,,FR1_2s_delay,Poke,Left,575,96,566,,1
2023-04-02 20:26:02,17,3.91,1.0,FR1_2s_delay,Pellet,Left,575,96,567,4.73,1
2023-04-02 20:27:43,17,3.91,,FR1_2s_delay,Poke,Left,575,97,567,,1
2023-04-02 20:34:23,17,3.92,,FR1_2s_delay,Poke,Left,575,98,567,,1
2023-04-02 20:34:36,17,3.91,,FR1_2s_delay,Poke,Left,575,99,567,,1
2023-04-02 20:35:28,17,3.92,,FR1_2s_delay,Poke,Left,576,99,567,,1
2023-04-02 20:35:30,17,3.91,1.0,FR1_2s_delay,Pellet,Left,576,99,568,0.18,1
2023-04-02 20:36:33,17,3.91,,FR1_2s_delay,Poke,Left,576,100,568,,1
2023-04-02 20:36:54,17,3.92,,FR1_2s_delay,Poke,Left,576,101,568,,1
2023-04-02 20:37:30,17,3.91,,FR1_2s_delay,Poke,Left,577,101,568,,1
2023-04-02 20:37:33,17,3.91,1.0,FR1_2s_delay,Pellet,Left,577,101,569,0.55,1
2023-04-02 20:38:02,17,3.92,,FR1_2s_delay,Poke,Left,578,101,569,,1
2023-04-02 20:38:09,17,3.91,1.0,FR1_2s_delay,Pellet,Left,578,101,570,3.87,1
2023-04-02 20:48:21,17,3.91,,FR1_2s_delay,Poke,Left,579,101,570,,1
2023-04-02 20:48:25,17,3.92,1.0,FR1_2s_delay,Pellet,Left,579,101,571,1.22,1
2023-04-02 20:48:58,17,3.91,,FR1_2s_delay,Poke,Left,580,101,571,,1
2023-04-02 20:49:01,17,3.91,1.0,FR1_2s_delay,Pellet,Left,580,101,572,0.92,1
2023-04-02 20:50:49,17,3.91,,FR1_2s_delay,Poke,Left,580,102,572,,1
2023-04-02 21:05:06,17,3.91,,FR1_2s_delay,Poke,Left,581,102,572,,1
2023-04-02 21:05:12,17,3.92,1.0,FR1_2s_delay,Pellet,Left,581,102,573,3.99,1
2023-04-02 21:05:50,17,3.91,,FR1_2s_delay,Poke,Left,582,102,573,,1
2023-04-02 21:05:55,17,3.91,1.0,FR1_2s_delay,Pellet,Left,582,102,574,2.51,1
2023-04-02 21:06:30,17,3.91,,FR1_2s_delay,Poke,Left,583,102,574,,1
2023-04-02 21:06:35,17,3.91,2.0,FR1_2s_delay,Pellet,Left,583,102,575,0.55,1
2023-04-02 21:07:41,17,3.91,,FR1_2s_delay,Poke,Left,583,103,575,,1
2023-04-02 21:07:47,17,3.91,,FR1_2s_delay,Poke,Left,584,103,575,,1
2023-04-02 21:07:52,17,3.91,1.0,FR1_2s_delay,Pellet,Left,584,103,576,1.96,1
2023-04-02 21:15:43,17,3.91,,FR1_2s_delay,Poke,Left,584,104,576,,1
2023-04-02 21:25:34,17,3.91,,FR1_2s_delay,Poke,Left,585,104,576,,1
2023-04-02 21:25:38,17,3.91,1.0,FR1_2s_delay,Pellet,Left,585,104,577,1.22,1
2023-04-02 21:26:07,17,3.91,,FR1_2s_delay,Poke,Left,586,104,577,,1
2023-04-02 21:26:11,17,3.91,1.0,FR1_2s_delay,Pellet,Left,586,104,578,0.67,1
2023-04-02 21:26:37,17,3.91,,FR1_2s_delay,Poke,Left,587,104,578,,1
2023-04-02 21:26:40,17,3.92,1.0,FR1_2s_delay,Pellet,Left,587,104,579,0.12,1
2023-04-02 21:27:03,17,3.91,,FR1_2s_delay,Poke,Left,588,104,579,,1
2023-04-02 21:27:06,17,3.91,1.0,FR1_2s_delay,Pellet,Left,588,104,580,0.3,1
