MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 21:45:46,7,3.94,,FR1_2s_delay,Poke,Left,399,104,394,,1
2023-04-01 21:45:49,7,3.94,2.0,FR1_2s_delay,Pellet,Left,399,104,395,0.12,1
2023-04-01 21:46:18,7,3.94,,FR1_2s_delay,Poke,Left,399,105,395,,1
2023-04-01 21:51:29,7,3.93,,FR1_2s_delay,Poke,Left,399,106,395,,1
2023-04-01 21:58:51,7,3.94,,FR1_2s_delay,Poke,Left,400,106,395,,1
2023-04-01 21:58:57,7,3.94,1.0,FR1_2s_delay,Pellet,Left,400,106,396,3.38,1
2023-04-01 21:59:15,7,3.93,,FR1_2s_delay,Poke,Left,401,106,396,,1
2023-04-01 21:59:18,7,3.94,1.0,FR1_2s_delay,Pellet,Left,401,106,397,0.24,1
2023-04-01 21:59:37,7,3.94,,FR1_2s_delay,Poke,Left,402,106,397,,1
2023-04-01 21:59:40,7,3.93,1.0,FR1_2s_delay,Pellet,Left,402,106,398,0.24,1
2023-04-01 22:00:07,7,3.93,,FR1_2s_delay,Poke,Left,403,106,398,,1
2023-04-01 22:00:12,7,3.94,1.0,FR1_2s_delay,Pellet,Left,403,106,399,2.58,1
2023-04-01 22:00:53,7,3.93,,FR1_2s_delay,Poke,Left,403,107,399,,1
2023-04-01 22:01:26,7,3.93,,FR1_2s_delay,Poke,Left,404,107,399,,1
2023-04-01 22:01:29,7,3.94,2.0,FR1_2s_delay,Pellet,Left,404,107,400,0.12,1
2023-04-01 22:01:47,7,3.93,,FR1_2s_delay,Poke,Left,405,107,400,,1
2023-04-01 22:01:53,7,3.93,2.0,FR1_2s_delay,Pellet,Left,405,107,401,1.96,1
2023-04-01 22:02:46,7,3.93,,FR1_2s_delay,Poke,Left,406,107,401,,1
2023-04-01 22:02:49,7,3.93,2.0,FR1_2s_delay,Pellet,Left,406,107,402,0.18,1
2023-04-01 22:06:49,7,3.93,,FR1_2s_delay,Poke,Left,406,108,402,,1
2023-04-01 22:06:52,7,3.94,,FR1_2s_delay,Poke,Left,407,108,402,,1
2023-04-01 22:06:57,7,3.93,1.0,FR1_2s_delay,Pellet,Left,407,108,403,1.77,1
2023-04-01 22:14:33,7,3.93,,FR1_2s_delay,Poke,Left,407,109,403,,1
2023-04-01 22:21:35,7,3.93,,FR1_2s_delay,Poke,Left,408,109,403,,1
2023-04-01 22:21:38,7,3.93,1.0,FR1_2s_delay,Pellet,Left,408,109,404,0.12,1
2023-04-01 22:21:56,7,3.93,,FR1_2s_delay,Poke,Left,409,109,404,,1
2023-04-01 22:22:02,7,3.94,1.0,FR1_2s_delay,Pellet,Left,409,109,405,2.88,1
2023-04-01 22:23:21,7,3.93,,FR1_2s_delay,Poke,Left,410,109,405,,1
2023-04-01 22:23:25,7,3.93,1.0,FR1_2s_delay,Pellet,Left,410,109,406,0.73,1
2023-04-01 22:23:51,7,3.93,,FR1_2s_delay,Poke,Left,410,110,406,,1
2023-04-01 22:26:13,7,3.93,,FR1_2s_delay,Poke,Left,411,110,406,,1
2023-04-01 22:26:16,7,3.93,2.0,FR1_2s_delay,Pellet,Left,411,110,407,0.42,1
2023-04-01 22:26:41,7,3.94,,FR1_2s_delay,Poke,Left,412,110,407,,1
2023-04-01 22:26:44,7,3.93,1.0,FR1_2s_delay,Pellet,Left,412,110,408,0.24,1
2023-04-01 22:29:48,7,3.93,,FR1_2s_delay,Poke,Left,413,110,408,,1
2023-04-01 22:29:54,7,3.94,1.0,FR1_2s_delay,Pellet,Left,413,110,409,3.38,1
2023-04-01 22:30:28,7,3.93,,FR1_2s_delay,Poke,Left,414,110,409,,1
2023-04-01 22:30:32,7,3.93,1.0,FR1_2s_delay,Pellet,Left,414,110,410,1.28,1
2023-04-01 22:30:45,7,3.93,,FR1_2s_delay,Poke,Left,415,110,410,,1
2023-04-01 22:30:49,7,3.93,2.0,FR1_2s_delay,Pellet,Left,415,110,411,0.61,1
2023-04-01 22:31:23,7,3.93,,FR1_2s_delay,Poke,Left,416,110,411,,1
2023-04-01 22:31:29,7,3.93,,FR1_2s_delay,Poke,Left,416,111,411,,1
2023-04-01 22:31:30,7,3.93,,FR1_2s_delay,Poke,Left,417,111,411,,1
2023-04-01 22:31:31,7,3.94,1.0,FR1_2s_delay,Pellet,Left,417,111,412,4.72,1
2023-04-01 22:31:46,7,3.93,,FR1_2s_delay,Poke,Left,418,111,412,,1
2023-04-01 22:31:49,7,3.94,2.0,FR1_2s_delay,Pellet,Left,418,111,413,0.06,1
2023-04-01 22:32:07,7,3.93,,FR1_2s_delay,Poke,Left,419,111,413,,1
2023-04-01 22:32:10,7,3.93,1.0,FR1_2s_delay,Pellet,Left,419,111,414,0.18,1
2023-04-01 22:32:36,7,3.93,,FR1_2s_delay,Poke,Left,420,111,414,,1
2023-04-01 22:32:40,7,3.93,1.0,FR1_2s_delay,Pellet,Left,420,111,415,1.22,1
2023-04-01 22:33:02,7,3.93,,FR1_2s_delay,Poke,Left,421,111,415,,1
2023-04-01 22:33:05,7,3.93,1.0,FR1_2s_delay,Pellet,Left,421,111,416,0.18,1
2023-04-01 22:33:30,7,3.93,,FR1_2s_delay,Poke,Left,422,111,416,,1
2023-04-01 22:33:33,7,3.93,2.0,FR1_2s_delay,Pellet,Left,422,111,417,0.12,1
2023-04-01 23:00:33,7,3.93,,FR1_2s_delay,Poke,Left,422,112,417,,1
2023-04-01 23:00:48,7,3.93,,FR1_2s_delay,Poke,Left,422,113,417,,1
2023-04-01 23:00:55,7,3.93,,FR1_2s_delay,Poke,Left,423,113,417,,1
2023-04-01 23:01:00,7,3.93,1.0,FR1_2s_delay,Pellet,Left,423,113,418,3.13,1
2023-04-01 23:01:22,7,3.93,,FR1_2s_delay,Poke,Left,424,113,418,,1
2023-04-01 23:01:25,7,3.93,2.0,FR1_2s_delay,Pellet,Left,424,113,419,0.12,1
2023-04-01 23:01:43,7,3.93,,FR1_2s_delay,Poke,Left,425,113,419,,1
2023-04-01 23:01:47,7,3.93,1.0,FR1_2s_delay,Pellet,Left,425,113,420,1.34,1
2023-04-01 23:02:06,7,3.93,,FR1_2s_delay,Poke,Left,426,113,420,,1
2023-04-01 23:02:10,7,3.94,1.0,FR1_2s_delay,Pellet,Left,426,113,421,1.22,1
2023-04-01 23:02:58,7,3.94,,FR1_2s_delay,Poke,Left,427,113,421,,1
2023-04-01 23:03:03,7,3.93,2.0,FR1_2s_delay,Pellet,Left,427,113,422,0.3,1
2023-04-01 23:41:33,7,3.94,,FR1_2s_delay,Poke,Left,428,113,422,,1
2023-04-01 23:41:38,7,3.93,1.0,FR1_2s_delay,Pellet,Left,428,113,423,2.2,1
2023-04-01 23:41:59,7,3.93,,FR1_2s_delay,Poke,Left,429,113,423,,1
2023-04-01 23:42:03,7,3.93,1.0,FR1_2s_delay,Pellet,Left,429,113,424,0.85,1
2023-04-01 23:42:21,7,3.94,,FR1_2s_delay,Poke,Left,430,113,424,,1
2023-04-01 23:42:24,7,3.93,1.0,FR1_2s_delay,Pellet,Left,430,113,425,0.3,1
2023-04-01 23:43:33,7,3.93,,FR1_2s_delay,Poke,Left,430,114,425,,1
2023-04-01 23:51:56,7,3.93,,FR1_2s_delay,Poke,Left,431,114,425,,1
2023-04-01 23:52:02,7,3.93,1.0,FR1_2s_delay,Pellet,Left,431,114,426,3.07,1
2023-04-01 23:54:31,7,3.93,,FR1_2s_delay,Poke,Left,431,115,426,,1
2023-04-01 23:54:33,7,3.93,,FR1_2s_delay,Poke,Left,432,115,426,,1
2023-04-01 23:54:36,7,3.93,2.0,FR1_2s_delay,Pellet,Left,432,115,427,0.24,1
2023-04-01 23:54:56,7,3.93,,FR1_2s_delay,Poke,Left,432,116,427,,1
2023-04-01 23:57:01,7,3.93,,FR1_2s_delay,Poke,Left,433,116,427,,1
2023-04-01 23:57:05,7,3.93,2.0,FR1_2s_delay,Pellet,Left,433,116,428,0.12,1
2023-04-01 23:57:27,7,3.93,,FR1_2s_delay,Poke,Left,434,116,428,,1
2023-04-01 23:57:30,7,3.93,2.0,FR1_2s_delay,Pellet,Left,434,116,429,0.36,1
2023-04-01 23:58:20,7,3.94,,FR1_2s_delay,Poke,Left,434,117,429,,1
2023-04-02 00:00:19,7,3.93,,FR1_2s_delay,Poke,Left,435,117,429,,1
2023-04-02 00:00:22,7,3.93,2.0,FR1_2s_delay,Pellet,Left,435,117,430,0.24,1
2023-04-02 00:01:12,7,3.93,,FR1_2s_delay,Poke,Left,436,117,430,,1
2023-04-02 00:01:15,7,3.93,2.0,FR1_2s_delay,Pellet,Left,436,117,431,0.24,1
2023-04-02 00:01:30,7,3.93,,FR1_2s_delay,Poke,Left,437,117,431,,1
2023-04-02 00:01:33,7,3.93,2.0,FR1_2s_delay,Pellet,Left,437,117,432,0.06,1
2023-04-02 00:05:12,7,3.93,,FR1_2s_delay,Poke,Left,438,117,432,,1
2023-04-02 00:05:15,7,3.93,1.0,FR1_2s_delay,Pellet,Left,438,117,433,0.24,1
2023-04-02 00:07:15,7,3.93,,FR1_2s_delay,Poke,Left,439,117,433,,1
2023-04-02 00:07:18,7,3.93,1.0,FR1_2s_delay,Pellet,Left,439,117,434,0.18,1
2023-04-02 00:17:29,7,3.93,,FR1_2s_delay,Poke,Left,440,117,434,,1
2023-04-02 00:17:32,7,3.93,1.0,FR1_2s_delay,Pellet,Left,440,117,435,0.67,1
2023-04-02 00:17:48,7,3.93,,FR1_2s_delay,Poke,Left,441,117,435,,1
2023-04-02 00:17:52,7,3.93,2.0,FR1_2s_delay,Pellet,Left,441,117,436,0.24,1
2023-04-02 00:18:24,7,3.93,,FR1_2s_delay,Poke,Left,442,117,436,,1
2023-04-02 00:18:29,7,3.93,1.0,FR1_2s_delay,Pellet,Left,442,117,437,1.96,1
2023-04-02 00:18:49,7,3.93,,FR1_2s_delay,Poke,Left,443,117,437,,1
2023-04-02 00:18:53,7,3.93,2.0,FR1_2s_delay,Pellet,Left,443,117,438,0.18,1
2023-04-02 00:21:33,7,3.93,,FR1_2s_delay,Poke,Left,444,117,438,,1
2023-04-02 00:21:37,7,3.93,1.0,FR1_2s_delay,Pellet,Left,444,117,439,1.1,1
2023-04-02 00:21:57,7,3.93,,FR1_2s_delay,Poke,Left,445,117,439,,1
2023-04-02 00:22:02,7,3.93,2.0,FR1_2s_delay,Pellet,Left,445,117,440,0.12,1
2023-04-02 00:22:28,7,3.93,,FR1_2s_delay,Poke,Left,446,117,440,,1
2023-04-02 00:22:33,7,3.93,1.0,FR1_2s_delay,Pellet,Left,446,117,441,2.33,1
2023-04-02 00:22:51,7,3.93,,FR1_2s_delay,Poke,Left,447,117,441,,1
2023-04-02 00:22:56,7,3.93,2.0,FR1_2s_delay,Pellet,Left,447,117,442,0.06,1
2023-04-02 00:23:52,7,3.93,,FR1_2s_delay,Poke,Left,448,117,442,,1
2023-04-02 00:23:55,7,3.93,2.0,FR1_2s_delay,Pellet,Left,448,117,443,0.06,1
2023-04-02 00:25:28,7,3.93,,FR1_2s_delay,Poke,Left,448,118,443,,1
2023-04-02 00:29:09,7,3.93,,FR1_2s_delay,Poke,Left,449,118,443,,1
2023-04-02 00:29:14,7,3.93,1.0,FR1_2s_delay,Pellet,Left,449,118,444,2.27,1
2023-04-02 00:29:33,7,3.93,,FR1_2s_delay,Poke,Left,450,118,444,,1
2023-04-02 00:29:36,7,3.93,1.0,FR1_2s_delay,Pellet,Left,450,118,445,0.18,1
2023-04-02 02:27:00,7,3.93,,FR1_2s_delay,Poke,Left,451,118,445,,1
2023-04-02 02:27:06,7,3.93,1.0,FR1_2s_delay,Pellet,Left,451,118,446,3.13,1
2023-04-02 02:27:32,7,3.93,,FR1_2s_delay,Poke,Left,452,118,446,,1
2023-04-02 02:27:35,7,3.93,1.0,FR1_2s_delay,Pellet,Left,452,118,447,0.24,1
2023-04-02 02:27:49,7,3.93,,FR1_2s_delay,Poke,Left,453,118,447,,1
2023-04-02 02:27:52,7,3.93,2.0,FR1_2s_delay,Pellet,Left,453,118,448,0.18,1
2023-04-02 02:28:13,7,3.93,,FR1_2s_delay,Poke,Left,454,118,448,,1
2023-04-02 02:28:16,7,3.93,1.0,FR1_2s_delay,Pellet,Left,454,118,449,0.18,1
2023-04-02 02:28:33,7,3.93,,FR1_2s_delay,Poke,Left,455,118,449,,1
2023-04-02 02:28:37,7,3.93,1.0,FR1_2s_delay,Pellet,Left,455,118,450,0.36,1
2023-04-02 02:29:19,7,3.93,,FR1_2s_delay,Poke,Left,456,118,450,,1
2023-04-02 02:29:46,7,3.93,3.0,FR1_2s_delay,Pellet,Left,456,118,451,19.66,1
2023-04-02 02:30:05,7,3.93,,FR1_2s_delay,Poke,Left,457,118,451,,1
2023-04-02 02:30:08,7,3.93,1.0,FR1_2s_delay,Pellet,Left,457,118,452,0.42,1
2023-04-02 02:30:25,7,3.93,,FR1_2s_delay,Poke,Left,458,118,452,,1
2023-04-02 02:30:28,7,3.93,1.0,FR1_2s_delay,Pellet,Left,458,118,453,0.3,1
2023-04-02 02:32:15,7,3.93,,FR1_2s_delay,Poke,Left,458,119,453,,1
2023-04-02 02:32:24,7,3.93,,FR1_2s_delay,Poke,Left,459,119,453,,1
2023-04-02 02:32:27,7,3.93,1.0,FR1_2s_delay,Pellet,Left,459,119,454,0.18,1
2023-04-02 02:32:46,7,3.93,,FR1_2s_delay,Poke,Left,460,119,454,,1
2023-04-02 02:32:59,7,3.93,2.0,FR1_2s_delay,Pellet,Left,460,119,455,8.0,1
2023-04-02 04:24:56,7,3.93,,FR1_2s_delay,Poke,Left,461,119,455,,1
2023-04-02 04:24:59,7,3.93,1.0,FR1_2s_delay,Pellet,Left,461,119,456,0.55,1
2023-04-02 04:25:22,7,3.92,,FR1_2s_delay,Poke,Left,462,119,456,,1
2023-04-02 04:25:25,7,3.93,1.0,FR1_2s_delay,Pellet,Left,462,119,457,0.24,1
2023-04-02 04:25:40,7,3.93,,FR1_2s_delay,Poke,Left,463,119,457,,1
2023-04-02 04:25:43,7,3.92,1.0,FR1_2s_delay,Pellet,Left,463,119,458,0.24,1
2023-04-02 04:26:02,7,3.93,,FR1_2s_delay,Poke,Left,464,119,458,,1
2023-04-02 04:26:19,7,3.93,2.0,FR1_2s_delay,Pellet,Left,464,119,459,12.19,1
2023-04-02 04:26:38,7,3.93,,FR1_2s_delay,Poke,Left,465,119,459,,1
2023-04-02 04:26:43,7,3.93,2.0,FR1_2s_delay,Pellet,Left,465,119,460,0.42,1
2023-04-02 04:35:38,7,3.92,,FR1_2s_delay,Poke,Left,466,119,460,,1
2023-04-02 04:35:41,7,3.93,2.0,FR1_2s_delay,Pellet,Left,466,119,461,0.3,1
2023-04-02 04:38:30,7,3.92,,FR1_2s_delay,Poke,Left,467,119,461,,1
2023-04-02 04:38:33,7,3.92,1.0,FR1_2s_delay,Pellet,Left,467,119,462,0.55,1
2023-04-02 04:40:36,7,3.92,,FR1_2s_delay,Poke,Left,467,120,462,,1
2023-04-02 05:50:47,7,3.92,,FR1_2s_delay,Poke,Left,468,120,462,,1
2023-04-02 05:50:51,7,3.92,1.0,FR1_2s_delay,Pellet,Left,468,120,463,0.61,1
2023-04-02 05:51:12,7,3.92,,FR1_2s_delay,Poke,Left,469,120,463,,1
2023-04-02 05:51:15,7,3.92,1.0,FR1_2s_delay,Pellet,Left,469,120,464,0.36,1
2023-04-02 05:51:33,7,3.91,,FR1_2s_delay,Poke,Left,470,120,464,,1
2023-04-02 05:51:36,7,3.93,1.0,FR1_2s_delay,Pellet,Left,470,120,465,0.3,1
2023-04-02 05:54:17,7,3.92,,FR1_2s_delay,Poke,Left,471,120,465,,1
2023-04-02 05:54:21,7,3.92,1.0,FR1_2s_delay,Pellet,Left,471,120,466,1.22,1
2023-04-02 05:55:33,7,3.92,,FR1_2s_delay,Poke,Left,472,120,466,,1
2023-04-02 05:55:37,7,3.93,1.0,FR1_2s_delay,Pellet,Left,472,120,467,0.92,1
2023-04-02 05:55:58,7,3.92,,FR1_2s_delay,Poke,Left,473,120,467,,1
2023-04-02 05:56:01,7,3.92,1.0,FR1_2s_delay,Pellet,Left,473,120,468,0.18,1
2023-04-02 05:56:26,7,3.92,,FR1_2s_delay,Poke,Left,474,120,468,,1
2023-04-02 05:56:38,7,3.93,3.0,FR1_2s_delay,Pellet,Left,474,120,469,5.47,1
2023-04-02 05:58:28,7,3.92,,FR1_2s_delay,Poke,Left,475,120,469,,1
2023-04-02 05:58:32,7,3.91,2.0,FR1_2s_delay,Pellet,Left,475,120,470,0.36,1
2023-04-02 05:59:03,7,3.92,,FR1_2s_delay,Poke,Left,476,120,470,,1
2023-04-02 05:59:08,7,3.92,2.0,FR1_2s_delay,Pellet,Left,476,120,471,0.36,1
2023-04-02 05:59:29,7,3.93,,FR1_2s_delay,Poke,Left,477,120,471,,1
2023-04-02 05:59:36,7,3.92,1.0,FR1_2s_delay,Pellet,Left,477,120,472,3.81,1
2023-04-02 05:59:50,7,3.92,,FR1_2s_delay,Poke,Left,478,120,472,,1
2023-04-02 05:59:54,7,3.92,1.0,FR1_2s_delay,Pellet,Left,478,120,473,0.24,1
2023-04-02 06:01:02,7,3.92,,FR1_2s_delay,Poke,Left,479,120,473,,1
2023-04-02 06:01:06,7,3.93,1.0,FR1_2s_delay,Pellet,Left,479,120,474,1.28,1
2023-04-02 06:05:13,7,3.92,,FR1_2s_delay,Poke,Left,480,120,474,,1
2023-04-02 06:05:16,7,3.92,1.0,FR1_2s_delay,Pellet,Left,480,120,475,0.24,1
2023-04-02 07:04:07,7,3.93,,FR1_2s_delay,Poke,Left,481,120,475,,1
2023-04-02 07:04:10,7,3.92,1.0,FR1_2s_delay,Pellet,Left,481,120,476,0.49,1
2023-04-02 07:04:30,7,3.92,,FR1_2s_delay,Poke,Left,482,120,476,,1
2023-04-02 07:04:35,7,3.92,2.0,FR1_2s_delay,Pellet,Left,482,120,477,0.3,1
2023-04-02 07:04:55,7,3.92,,FR1_2s_delay,Poke,Left,483,120,477,,1
2023-04-02 07:04:58,7,3.91,2.0,FR1_2s_delay,Pellet,Left,483,120,478,0.18,1
2023-04-02 07:05:17,7,3.92,,FR1_2s_delay,Poke,Left,484,120,478,,1
2023-04-02 07:05:20,7,3.92,1.0,FR1_2s_delay,Pellet,Left,484,120,479,0.42,1
2023-04-02 07:05:40,7,3.92,,FR1_2s_delay,Poke,Left,485,120,479,,1
2023-04-02 07:05:54,7,3.92,3.0,FR1_2s_delay,Pellet,Left,485,120,480,8.61,1
2023-04-02 07:06:30,7,3.92,,FR1_2s_delay,Poke,Left,486,120,480,,1
2023-04-02 07:06:33,7,3.92,2.0,FR1_2s_delay,Pellet,Left,486,120,481,0.24,1
2023-04-02 07:06:53,7,3.92,,FR1_2s_delay,Poke,Left,487,120,481,,1
2023-04-02 07:06:57,7,3.91,2.0,FR1_2s_delay,Pellet,Left,487,120,482,0.12,1
2023-04-02 07:07:35,7,3.92,,FR1_2s_delay,Poke,Left,488,120,482,,1
2023-04-02 07:07:38,7,3.92,2.0,FR1_2s_delay,Pellet,Left,488,120,483,0.06,1
2023-04-02 07:07:58,7,3.93,,FR1_2s_delay,Poke,Left,488,121,483,,1
2023-04-02 07:22:44,7,3.92,,FR1_2s_delay,Poke,Left,489,121,483,,1
2023-04-02 07:22:49,7,3.92,1.0,FR1_2s_delay,Pellet,Left,489,121,484,1.41,1
2023-04-02 07:24:18,7,3.92,,FR1_2s_delay,Poke,Left,490,121,484,,1
2023-04-02 07:24:22,7,3.92,2.0,FR1_2s_delay,Pellet,Left,490,121,485,0.85,1
2023-04-02 07:24:48,7,3.92,,FR1_2s_delay,Poke,Left,491,121,485,,1
2023-04-02 07:24:51,7,3.92,1.0,FR1_2s_delay,Pellet,Left,491,121,486,0.18,1
2023-04-02 07:28:27,7,3.92,,FR1_2s_delay,Poke,Left,491,122,486,,1
2023-04-02 07:28:29,7,3.91,,FR1_2s_delay,Poke,Left,491,123,486,,1
2023-04-02 07:28:33,7,3.92,,FR1_2s_delay,Poke,Left,491,124,486,,1
2023-04-02 07:28:42,7,3.92,,FR1_2s_delay,Poke,Left,491,125,486,,1
2023-04-02 07:28:43,7,3.92,,FR1_2s_delay,Poke,Left,491,126,486,,1
2023-04-02 07:28:43,7,3.92,,FR1_2s_delay,Poke,Left,491,127,486,,1
2023-04-02 07:28:44,7,3.92,,FR1_2s_delay,Poke,Left,491,128,486,,1
2023-04-02 07:28:45,7,3.92,,FR1_2s_delay,Poke,Left,491,129,486,,1
2023-04-02 07:28:51,7,3.92,,FR1_2s_delay,Poke,Left,491,130,486,,1
2023-04-02 07:28:52,7,3.91,,FR1_2s_delay,Poke,Left,491,131,486,,1
2023-04-02 07:28:53,7,3.92,,FR1_2s_delay,Poke,Left,491,132,486,,1
2023-04-02 07:28:54,7,3.92,,FR1_2s_delay,Poke,Left,491,133,486,,1
2023-04-02 07:28:55,7,3.92,,FR1_2s_delay,Poke,Left,491,134,486,,1
2023-04-02 07:28:57,7,3.92,,FR1_2s_delay,Poke,Left,491,135,486,,1
2023-04-02 07:29:02,7,3.91,,FR1_2s_delay,Poke,Left,492,135,486,,1
2023-04-02 07:29:06,7,3.92,1.0,FR1_2s_delay,Pellet,Left,492,135,487,0.98,1
2023-04-02 07:40:54,7,3.92,,FR1_2s_delay,Poke,Left,493,135,487,,1
2023-04-02 07:40:58,7,3.91,1.0,FR1_2s_delay,Pellet,Left,493,135,488,0.91,1
2023-04-02 07:42:07,7,3.92,,FR1_2s_delay,Poke,Left,493,136,488,,1
2023-04-02 07:48:03,7,3.91,,FR1_2s_delay,Poke,Left,494,136,488,,1
2023-04-02 07:48:07,7,3.92,2.0,FR1_2s_delay,Pellet,Left,494,136,489,0.3,1
2023-04-02 09:42:33,7,3.91,,FR1_2s_delay,Poke,Left,495,136,489,,1
2023-04-02 09:42:51,7,3.91,2.0,FR1_2s_delay,Pellet,Left,495,136,490,12.68,1
2023-04-02 09:43:25,7,3.91,,FR1_2s_delay,Poke,Left,496,136,490,,1
2023-04-02 09:43:28,7,3.91,2.0,FR1_2s_delay,Pellet,Left,496,136,491,0.12,1
2023-04-02 09:44:35,7,3.91,,FR1_2s_delay,Poke,Left,497,136,491,,1
2023-04-02 09:44:38,7,3.92,1.0,FR1_2s_delay,Pellet,Left,497,136,492,0.3,1
2023-04-02 09:45:02,7,3.91,,FR1_2s_delay,Poke,Left,498,136,492,,1
2023-04-02 09:45:05,7,3.91,1.0,FR1_2s_delay,Pellet,Left,498,136,493,0.18,1
2023-04-02 11:15:10,7,3.91,,FR1_2s_delay,Poke,Left,499,136,493,,1
2023-04-02 11:15:15,7,3.91,2.0,FR1_2s_delay,Pellet,Left,499,136,494,0.49,1
2023-04-02 11:15:35,7,3.91,,FR1_2s_delay,Poke,Left,500,136,494,,1
2023-04-02 11:15:38,7,3.91,2.0,FR1_2s_delay,Pellet,Left,500,136,495,0.18,1
2023-04-02 11:15:50,7,3.91,,FR1_2s_delay,Poke,Left,501,136,495,,1
2023-04-02 11:15:53,7,3.91,1.0,FR1_2s_delay,Pellet,Left,501,136,496,0.06,1
2023-04-02 11:16:13,7,3.91,,FR1_2s_delay,Poke,Left,502,136,496,,1
2023-04-02 11:16:16,7,3.91,1.0,FR1_2s_delay,Pellet,Left,502,136,497,0.18,1
2023-04-02 11:17:09,7,3.91,,FR1_2s_delay,Poke,Left,503,136,497,,1
2023-04-02 11:17:13,7,3.91,1.0,FR1_2s_delay,Pellet,Left,503,136,498,1.28,1
2023-04-02 11:19:21,7,3.91,,FR1_2s_delay,Poke,Left,504,136,498,,1
2023-04-02 11:19:24,7,3.91,1.0,FR1_2s_delay,Pellet,Left,504,136,499,0.24,1
2023-04-02 11:21:19,7,3.91,,FR1_2s_delay,Poke,Left,505,136,499,,1
2023-04-02 11:21:34,7,3.91,2.0,FR1_2s_delay,Pellet,Left,505,136,500,10.95,1
2023-04-02 13:16:10,7,3.91,,FR1_2s_delay,Poke,Left,506,136,500,,1
2023-04-02 13:16:13,7,3.91,1.0,FR1_2s_delay,Pellet,Left,506,136,501,0.49,1
2023-04-02 13:16:46,7,3.91,,FR1_2s_delay,Poke,Left,507,136,501,,1
2023-04-02 13:16:51,7,3.91,1.0,FR1_2s_delay,Pellet,Left,507,136,502,2.14,1
2023-04-02 13:17:33,7,3.91,,FR1_2s_delay,Poke,Left,508,136,502,,1
2023-04-02 13:17:46,7,3.91,2.0,FR1_2s_delay,Pellet,Left,508,136,503,7.74,1
2023-04-02 13:18:14,7,3.91,,FR1_2s_delay,Poke,Left,509,136,503,,1
2023-04-02 13:18:17,7,3.91,1.0,FR1_2s_delay,Pellet,Left,509,136,504,0.12,1
2023-04-02 14:57:51,7,3.91,,FR1_2s_delay,Poke,Left,509,137,504,,1
2023-04-02 14:59:19,7,3.91,,FR1_2s_delay,Poke,Left,509,138,504,,1
2023-04-02 14:59:53,7,3.91,,FR1_2s_delay,Poke,Left,510,138,504,,1
2023-04-02 14:59:57,7,3.91,1.0,FR1_2s_delay,Pellet,Left,510,138,505,1.04,1
2023-04-02 15:00:31,7,3.91,,FR1_2s_delay,Poke,Left,511,138,505,,1
2023-04-02 15:00:35,7,3.9,1.0,FR1_2s_delay,Pellet,Left,511,138,506,0.55,1
2023-04-02 15:04:07,7,3.91,,FR1_2s_delay,Poke,Left,512,138,506,,1
2023-04-02 15:04:10,7,3.91,1.0,FR1_2s_delay,Pellet,Left,512,138,507,0.36,1
2023-04-02 15:04:32,7,3.91,,FR1_2s_delay,Poke,Left,513,138,507,,1
2023-04-02 15:04:37,7,3.91,2.0,FR1_2s_delay,Pellet,Left,513,138,508,0.18,1
2023-04-02 15:06:40,7,3.91,,FR1_2s_delay,Poke,Left,514,138,508,,1
2023-04-02 15:06:44,7,3.9,1.0,FR1_2s_delay,Pellet,Left,514,138,509,0.73,1
2023-04-02 15:07:22,7,3.91,,FR1_2s_delay,Poke,Left,515,138,509,,1
2023-04-02 15:07:26,7,3.91,1.0,FR1_2s_delay,Pellet,Left,515,138,510,0.73,1
2023-04-02 15:08:26,7,3.91,,FR1_2s_delay,Poke,Left,516,138,510,,1
2023-04-02 15:08:30,7,3.91,1.0,FR1_2s_delay,Pellet,Left,516,138,511,0.79,1
2023-04-02 15:09:03,7,3.91,,FR1_2s_delay,Poke,Left,516,139,511,,1
2023-04-02 15:09:09,7,3.91,,FR1_2s_delay,Poke,Left,516,140,511,,1
2023-04-02 15:11:32,7,3.91,,FR1_2s_delay,Poke,Left,517,140,511,,1
2023-04-02 15:11:36,7,3.91,1.0,FR1_2s_delay,Pellet,Left,517,140,512,0.79,1
2023-04-02 15:19:24,7,3.91,,FR1_2s_delay,Poke,Left,518,140,512,,1
2023-04-02 15:19:28,7,3.91,1.0,FR1_2s_delay,Pellet,Left,518,140,513,1.04,1
2023-04-02 17:43:04,7,3.91,,FR1_2s_delay,Poke,Left,519,140,513,,1
2023-04-02 17:43:07,7,3.9,1.0,FR1_2s_delay,Pellet,Left,519,140,514,0.42,1
2023-04-02 17:43:41,7,3.9,,FR1_2s_delay,Poke,Left,520,140,514,,1
2023-04-02 17:43:44,7,3.9,1.0,FR1_2s_delay,Pellet,Left,520,140,515,0.24,1
2023-04-02 17:44:12,7,3.9,,FR1_2s_delay,Poke,Left,521,140,515,,1
2023-04-02 17:44:16,7,3.9,1.0,FR1_2s_delay,Pellet,Left,521,140,516,1.16,1
2023-04-02 17:44:41,7,3.9,,FR1_2s_delay,Poke,Left,522,140,516,,1
2023-04-02 17:44:44,7,3.9,2.0,FR1_2s_delay,Pellet,Left,522,140,517,0.18,1
