MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 06:00:03,12,3.99,2.0,FR1_2s_delay,Pellet,Left,537,181,468,19.66,1
2023-04-02 06:14:40,12,3.98,,FR1_2s_delay,Poke,Left,538,181,468,,1
2023-04-02 06:14:47,12,3.98,3.0,FR1_2s_delay,Pellet,Left,538,181,469,1.1,1
2023-04-02 06:15:11,12,3.99,,FR1_2s_delay,Poke,Left,539,181,469,,1
2023-04-02 06:15:23,12,3.98,2.0,FR1_2s_delay,Pellet,Left,539,181,470,8.36,1
2023-04-02 06:15:45,12,3.99,,FR1_2s_delay,Poke,Left,540,181,470,,1
2023-04-02 06:15:49,12,3.99,2.0,FR1_2s_delay,Pellet,Left,540,181,471,1.96,1
2023-04-02 06:36:17,12,3.99,,FR1_2s_delay,Poke,Left,541,181,471,,1
2023-04-02 06:36:21,12,3.98,2.0,FR1_2s_delay,Pellet,Left,541,181,472,1.59,1
2023-04-02 06:57:26,12,3.99,,FR1_2s_delay,Poke,Left,542,181,472,,1
2023-04-02 06:57:30,12,3.98,1.0,FR1_2s_delay,Pellet,Left,542,181,473,1.65,1
2023-04-02 06:57:58,12,3.98,,FR1_2s_delay,Poke,Left,543,181,473,,1
2023-04-02 06:58:03,12,3.98,1.0,FR1_2s_delay,Pellet,Left,543,181,474,1.9,1
2023-04-02 06:58:21,12,3.98,,FR1_2s_delay,Poke,Left,544,181,474,,1
2023-04-02 06:58:24,12,3.98,1.0,FR1_2s_delay,Pellet,Left,544,181,475,0.3,1
2023-04-02 07:01:54,12,3.98,,FR1_2s_delay,Poke,Left,545,181,475,,1
2023-04-02 07:01:58,12,3.98,1.0,FR1_2s_delay,Pellet,Left,545,181,476,2.02,1
2023-04-02 07:02:45,12,3.98,,FR1_2s_delay,Poke,Left,546,181,476,,1
2023-04-02 07:03:22,12,3.98,2.0,FR1_2s_delay,Pellet,Left,546,181,477,34.6,1
2023-04-02 07:06:41,12,3.98,,FR1_2s_delay,Poke,Left,546,182,477,,1
2023-04-02 07:10:45,12,3.98,,FR1_2s_delay,Poke,Left,547,182,477,,1
2023-04-02 07:10:48,12,3.98,1.0,FR1_2s_delay,Pellet,Left,547,182,478,0.61,1
2023-04-02 08:09:29,12,3.98,,FR1_2s_delay,Poke,Left,548,182,478,,1
2023-04-02 08:09:34,12,3.98,1.0,FR1_2s_delay,Pellet,Left,548,182,479,2.2,1
2023-04-02 08:10:00,12,3.98,,FR1_2s_delay,Poke,Left,549,182,479,,1
2023-04-02 08:10:03,12,3.98,2.0,FR1_2s_delay,Pellet,Left,549,182,480,0.18,1
2023-04-02 08:10:25,12,3.98,,FR1_2s_delay,Poke,Left,550,182,480,,1
2023-04-02 08:10:28,12,3.98,1.0,FR1_2s_delay,Pellet,Left,550,182,481,0.12,1
2023-04-02 08:34:35,12,3.98,,FR1_2s_delay,Poke,Left,551,182,481,,1
2023-04-02 08:34:39,12,3.98,1.0,FR1_2s_delay,Pellet,Left,551,182,482,1.65,1
2023-04-02 09:32:23,12,3.98,,FR1_2s_delay,Poke,Left,552,182,482,,1
2023-04-02 09:32:26,12,3.98,1.0,FR1_2s_delay,Pellet,Left,552,182,483,0.3,1
2023-04-02 09:32:49,12,3.98,,FR1_2s_delay,Poke,Left,553,182,483,,1
2023-04-02 09:32:52,12,3.98,1.0,FR1_2s_delay,Pellet,Left,553,182,484,0.24,1
2023-04-02 09:33:10,12,3.98,,FR1_2s_delay,Poke,Left,554,182,484,,1
2023-04-02 09:33:15,12,3.98,3.0,FR1_2s_delay,Pellet,Left,554,182,485,0.06,1
2023-04-02 09:33:42,12,3.98,,FR1_2s_delay,Poke,Left,555,182,485,,1
2023-04-02 09:33:44,12,3.98,1.0,FR1_2s_delay,Pellet,Left,555,182,486,0.12,1
2023-04-02 09:34:00,12,3.98,,FR1_2s_delay,Poke,Left,556,182,486,,1
2023-04-02 09:34:03,12,3.98,1.0,FR1_2s_delay,Pellet,Left,556,182,487,0.55,1
2023-04-02 09:35:51,12,3.98,,FR1_2s_delay,Poke,Left,557,182,487,,1
2023-04-02 09:36:10,12,3.98,2.0,FR1_2s_delay,Pellet,Left,557,182,488,16.69,1
2023-04-02 10:24:58,12,3.98,,FR1_2s_delay,Poke,Left,558,182,488,,1
2023-04-02 10:25:02,12,3.98,1.0,FR1_2s_delay,Pellet,Left,558,182,489,2.08,1
2023-04-02 10:25:32,12,3.98,,FR1_2s_delay,Poke,Left,559,182,489,,1
2023-04-02 10:25:35,12,3.98,1.0,FR1_2s_delay,Pellet,Left,559,182,490,0.36,1
2023-04-02 10:37:29,12,3.98,,FR1_2s_delay,Poke,Left,560,182,490,,1
2023-04-02 10:37:33,12,3.98,2.0,FR1_2s_delay,Pellet,Left,560,182,491,0.36,1
2023-04-02 10:37:59,12,3.98,,FR1_2s_delay,Poke,Left,561,182,491,,1
2023-04-02 10:38:02,12,3.98,1.0,FR1_2s_delay,Pellet,Left,561,182,492,0.24,1
2023-04-02 10:39:23,12,3.98,,FR1_2s_delay,Poke,Left,562,182,492,,1
2023-04-02 10:39:26,12,3.98,1.0,FR1_2s_delay,Pellet,Left,562,182,493,0.67,1
2023-04-02 10:39:44,12,3.98,,FR1_2s_delay,Poke,Left,563,182,493,,1
2023-04-02 10:39:47,12,3.98,1.0,FR1_2s_delay,Pellet,Left,563,182,494,0.85,1
2023-04-02 10:58:15,12,3.98,,FR1_2s_delay,Poke,Left,564,182,494,,1
2023-04-02 10:58:44,12,3.98,1.0,FR1_2s_delay,Pellet,Left,564,182,495,26.21,1
2023-04-02 10:59:22,12,3.98,,FR1_2s_delay,Poke,Left,565,182,495,,1
2023-04-02 10:59:25,12,3.98,1.0,FR1_2s_delay,Pellet,Left,565,182,496,0.42,1
2023-04-02 12:32:27,12,3.97,,FR1_2s_delay,Poke,Left,566,182,496,,1
2023-04-02 12:32:30,12,3.98,1.0,FR1_2s_delay,Pellet,Left,566,182,497,0.91,1
2023-04-02 12:32:52,12,3.97,,FR1_2s_delay,Poke,Left,567,182,497,,1
2023-04-02 12:32:55,12,3.97,1.0,FR1_2s_delay,Pellet,Left,567,182,498,0.24,1
2023-04-02 13:54:32,12,3.98,,FR1_2s_delay,Poke,Left,568,182,498,,1
2023-04-02 13:54:35,12,3.98,1.0,FR1_2s_delay,Pellet,Left,568,182,499,1.04,1
2023-04-02 13:54:56,12,3.97,,FR1_2s_delay,Poke,Left,569,182,499,,1
2023-04-02 13:54:59,12,3.98,2.0,FR1_2s_delay,Pellet,Left,569,182,500,0.24,1
2023-04-02 13:55:19,12,3.97,,FR1_2s_delay,Poke,Left,570,182,500,,1
2023-04-02 13:55:22,12,3.97,1.0,FR1_2s_delay,Pellet,Left,570,182,501,0.55,1
2023-04-02 13:55:46,12,3.97,,FR1_2s_delay,Poke,Left,571,182,501,,1
2023-04-02 13:55:49,12,3.97,2.0,FR1_2s_delay,Pellet,Left,571,182,502,0.18,1
2023-04-02 14:48:56,12,3.97,,FR1_2s_delay,Poke,Left,572,182,502,,1
2023-04-02 14:49:02,12,3.97,1.0,FR1_2s_delay,Pellet,Left,572,182,503,2.7,1
2023-04-02 14:49:35,12,3.97,,FR1_2s_delay,Poke,Left,573,182,503,,1
2023-04-02 14:49:58,12,3.97,1.0,FR1_2s_delay,Pellet,Left,573,182,504,20.0,1
2023-04-02 14:58:21,12,3.97,,FR1_2s_delay,Poke,Left,574,182,504,,1
2023-04-02 14:58:29,12,3.97,2.0,FR1_2s_delay,Pellet,Left,574,182,505,2.88,1
2023-04-02 15:10:06,12,3.97,,FR1_2s_delay,Poke,Left,575,182,505,,1
2023-04-02 15:10:09,12,3.97,1.0,FR1_2s_delay,Pellet,Left,575,182,506,0.3,1
2023-04-02 15:10:31,12,3.97,,FR1_2s_delay,Poke,Left,576,182,506,,1
2023-04-02 15:10:34,12,3.97,1.0,FR1_2s_delay,Pellet,Left,576,182,507,0.3,1
2023-04-02 15:11:05,12,3.97,,FR1_2s_delay,Poke,Left,576,183,507,,1
2023-04-02 17:07:52,12,3.97,,FR1_2s_delay,Poke,Left,577,183,507,,1
2023-04-02 17:07:56,12,3.97,2.0,FR1_2s_delay,Pellet,Left,577,183,508,0.55,1
2023-04-02 17:08:20,12,3.96,,FR1_2s_delay,Poke,Left,578,183,508,,1
2023-04-02 17:08:23,12,3.96,1.0,FR1_2s_delay,Pellet,Left,578,183,509,0.49,1
2023-04-02 17:08:51,12,3.96,,FR1_2s_delay,Poke,Left,579,183,509,,1
2023-04-02 17:08:54,12,3.96,2.0,FR1_2s_delay,Pellet,Left,579,183,510,0.06,1
2023-04-02 17:09:59,12,3.97,,FR1_2s_delay,Poke,Left,580,183,510,,1
2023-04-02 17:10:02,12,3.96,1.0,FR1_2s_delay,Pellet,Left,580,183,511,0.49,1
2023-04-02 17:10:38,12,3.96,,FR1_2s_delay,Poke,Left,580,184,511,,1
2023-04-02 17:23:31,12,3.96,,FR1_2s_delay,Poke,Left,581,184,511,,1
2023-04-02 17:23:34,12,3.96,1.0,FR1_2s_delay,Pellet,Left,581,184,512,0.49,1
2023-04-02 17:24:00,12,3.96,,FR1_2s_delay,Poke,Left,582,184,512,,1
2023-04-02 17:24:03,12,3.96,1.0,FR1_2s_delay,Pellet,Left,582,184,513,0.49,1
2023-04-02 17:24:48,12,3.97,,FR1_2s_delay,Poke,Left,583,184,513,,1
2023-04-02 17:25:09,12,3.96,3.0,FR1_2s_delay,Pellet,Left,583,184,514,14.46,1
2023-04-02 17:27:54,12,3.96,,FR1_2s_delay,Poke,Left,583,185,514,,1
2023-04-02 17:28:08,12,3.95,,FR1_2s_delay,Poke,Left,583,186,514,,1
2023-04-02 17:39:07,12,3.97,,FR1_2s_delay,Poke,Left,584,186,514,,1
2023-04-02 17:39:11,12,3.96,1.0,FR1_2s_delay,Pellet,Left,584,186,515,0.67,1
2023-04-02 17:39:51,12,3.95,,FR1_2s_delay,Poke,Left,585,186,515,,1
2023-04-02 17:39:57,12,3.95,,FR1_2s_delay,Poke,Left,586,186,515,,1
2023-04-02 17:39:59,12,3.96,,FR1_2s_delay,Poke,Left,587,186,515,,1
2023-04-02 17:40:00,12,3.97,1.0,FR1_2s_delay,Pellet,Left,587,186,516,6.96,1
2023-04-02 17:42:22,12,3.96,,FR1_2s_delay,Poke,Left,588,186,516,,1
2023-04-02 17:42:27,12,3.96,2.0,FR1_2s_delay,Pellet,Left,588,186,517,1.71,1
2023-04-02 18:09:47,12,3.96,,FR1_2s_delay,Poke,Left,588,187,517,,1
2023-04-02 18:10:05,12,3.96,,FR1_2s_delay,Poke,Left,589,187,517,,1
2023-04-02 18:10:21,12,3.96,3.0,FR1_2s_delay,Pellet,Left,589,187,518,9.72,1
2023-04-02 18:12:04,12,3.96,,FR1_2s_delay,Poke,Left,589,188,518,,1
2023-04-02 18:13:13,12,3.96,,FR1_2s_delay,Poke,Left,590,188,518,,1
2023-04-02 18:13:17,12,3.96,1.0,FR1_2s_delay,Pellet,Left,590,188,519,1.96,1
2023-04-02 18:16:00,12,3.96,,FR1_2s_delay,Poke,Left,591,188,519,,1
2023-04-02 18:23:38,12,3.96,1.0,FR1_2s_delay,Pellet,Left,591,188,520,,1
2023-04-02 19:59:00,12,3.96,,FR1_2s_delay,Poke,Left,592,188,520,,1
2023-04-02 19:59:04,12,3.96,1.0,FR1_2s_delay,Pellet,Left,592,188,521,1.65,1
2023-04-02 19:59:52,12,3.96,,FR1_2s_delay,Poke,Left,593,188,521,,1
2023-04-02 19:59:55,12,3.96,1.0,FR1_2s_delay,Pellet,Left,593,188,522,0.3,1
2023-04-02 20:00:25,12,3.96,,FR1_2s_delay,Poke,Left,594,188,522,,1
2023-04-02 20:00:28,12,3.96,1.0,FR1_2s_delay,Pellet,Left,594,188,523,0.61,1
2023-04-02 20:00:53,12,3.96,,FR1_2s_delay,Poke,Left,595,188,523,,1
2023-04-02 20:00:56,12,3.96,1.0,FR1_2s_delay,Pellet,Left,595,188,524,0.24,1
2023-04-02 20:01:23,12,3.96,,FR1_2s_delay,Poke,Left,596,188,524,,1
2023-04-02 20:01:26,12,3.96,2.0,FR1_2s_delay,Pellet,Left,596,188,525,0.61,1
2023-04-02 20:01:51,12,3.96,,FR1_2s_delay,Poke,Left,597,188,525,,1
2023-04-02 20:01:55,12,3.96,1.0,FR1_2s_delay,Pellet,Left,597,188,526,1.41,1
2023-04-02 20:02:19,12,3.96,,FR1_2s_delay,Poke,Left,598,188,526,,1
2023-04-02 20:02:22,12,3.96,1.0,FR1_2s_delay,Pellet,Left,598,188,527,0.18,1
2023-04-02 20:19:24,12,3.96,,FR1_2s_delay,Poke,Left,599,188,527,,1
2023-04-02 20:19:29,12,3.96,1.0,FR1_2s_delay,Pellet,Left,599,188,528,2.45,1
2023-04-02 20:19:56,12,3.96,,FR1_2s_delay,Poke,Left,599,189,528,,1
2023-04-02 20:19:59,12,3.96,,FR1_2s_delay,Poke,Left,600,189,528,,1
2023-04-02 20:20:05,12,3.96,1.0,FR1_2s_delay,Pellet,Left,600,189,529,2.64,1
2023-04-02 20:33:52,12,3.96,,FR1_2s_delay,Poke,Left,601,189,529,,1
2023-04-02 20:33:55,12,3.96,1.0,FR1_2s_delay,Pellet,Left,601,189,530,0.42,1
2023-04-02 20:34:19,12,3.96,,FR1_2s_delay,Poke,Left,602,189,530,,1
2023-04-02 20:34:22,12,3.95,1.0,FR1_2s_delay,Pellet,Left,602,189,531,0.12,1
2023-04-02 20:34:42,12,3.96,,FR1_2s_delay,Poke,Left,603,189,531,,1
2023-04-02 20:34:45,12,3.96,1.0,FR1_2s_delay,Pellet,Left,603,189,532,0.24,1
2023-04-02 20:35:10,12,3.96,,FR1_2s_delay,Poke,Left,604,189,532,,1
2023-04-02 20:35:13,12,3.96,1.0,FR1_2s_delay,Pellet,Left,604,189,533,0.3,1
2023-04-02 20:35:48,12,3.96,,FR1_2s_delay,Poke,Left,605,189,533,,1
2023-04-02 20:35:52,12,3.96,2.0,FR1_2s_delay,Pellet,Left,605,189,534,0.92,1
2023-04-02 20:36:13,12,3.96,,FR1_2s_delay,Poke,Left,606,189,534,,1
2023-04-02 20:36:16,12,3.96,1.0,FR1_2s_delay,Pellet,Left,606,189,535,0.3,1
2023-04-02 21:29:33,12,3.96,,FR1_2s_delay,Poke,Left,607,189,535,,1
2023-04-02 21:29:40,12,3.96,1.0,FR1_2s_delay,Pellet,Left,607,189,536,3.99,1
2023-04-02 21:29:56,12,3.96,,FR1_2s_delay,Poke,Left,608,189,536,,1
2023-04-02 21:29:59,12,3.96,1.0,FR1_2s_delay,Pellet,Left,608,189,537,0.42,1
2023-04-02 21:30:21,12,3.96,,FR1_2s_delay,Poke,Left,609,189,537,,1
2023-04-02 21:30:25,12,3.95,2.0,FR1_2s_delay,Pellet,Left,609,189,538,0.06,1
2023-04-02 21:30:51,12,3.96,,FR1_2s_delay,Poke,Left,610,189,538,,1
2023-04-02 21:30:56,12,3.96,1.0,FR1_2s_delay,Pellet,Left,610,189,539,2.02,1
2023-04-02 21:31:17,12,3.95,,FR1_2s_delay,Poke,Left,611,189,539,,1
2023-04-02 21:31:20,12,3.96,1.0,FR1_2s_delay,Pellet,Left,611,189,540,0.18,1
2023-04-02 21:31:45,12,3.96,,FR1_2s_delay,Poke,Left,612,189,540,,1
2023-04-02 21:31:48,12,3.96,1.0,FR1_2s_delay,Pellet,Left,612,189,541,0.24,1
2023-04-02 21:32:08,12,3.96,,FR1_2s_delay,Poke,Left,613,189,541,,1
2023-04-02 21:32:11,12,3.96,2.0,FR1_2s_delay,Pellet,Left,613,189,542,0.3,1
2023-04-02 21:41:44,12,3.96,,FR1_2s_delay,Poke,Left,613,190,542,,1
2023-04-02 21:41:46,12,3.96,,FR1_2s_delay,Poke,Left,613,191,542,,1
2023-04-02 21:55:03,12,3.95,,FR1_2s_delay,Poke,Left,614,191,542,,1
2023-04-02 21:55:07,12,3.96,1.0,FR1_2s_delay,Pellet,Left,614,191,543,1.04,1
2023-04-02 21:55:30,12,3.96,,FR1_2s_delay,Poke,Left,615,191,543,,1
2023-04-02 21:55:34,12,3.96,1.0,FR1_2s_delay,Pellet,Left,615,191,544,1.41,1
2023-04-02 21:56:04,12,3.96,,FR1_2s_delay,Poke,Left,616,191,544,,1
2023-04-02 21:56:07,12,3.96,1.0,FR1_2s_delay,Pellet,Left,616,191,545,0.92,1
2023-04-02 21:56:30,12,3.96,,FR1_2s_delay,Poke,Left,617,191,545,,1
2023-04-02 21:56:33,12,3.95,1.0,FR1_2s_delay,Pellet,Left,617,191,546,0.12,1
2023-04-02 21:57:06,12,3.96,,FR1_2s_delay,Poke,Left,617,192,546,,1
2023-04-02 21:57:12,12,3.95,,FR1_2s_delay,Poke,Left,618,192,546,,1
2023-04-02 21:57:16,12,3.95,1.0,FR1_2s_delay,Pellet,Left,618,192,547,0.85,1
2023-04-02 21:57:37,12,3.96,,FR1_2s_delay,Poke,Left,619,192,547,,1
2023-04-02 21:57:45,12,3.96,1.0,FR1_2s_delay,Pellet,Left,619,192,548,5.47,1
2023-04-02 22:18:57,12,3.96,,FR1_2s_delay,Poke,Left,620,192,548,,1
2023-04-02 22:19:01,12,3.95,1.0,FR1_2s_delay,Pellet,Left,620,192,549,1.28,1
2023-04-02 22:19:24,12,3.96,,FR1_2s_delay,Poke,Left,621,192,549,,1
2023-04-02 22:19:28,12,3.95,1.0,FR1_2s_delay,Pellet,Left,621,192,550,0.55,1
2023-04-02 22:19:51,12,3.95,,FR1_2s_delay,Poke,Left,622,192,550,,1
2023-04-02 22:19:54,12,3.95,1.0,FR1_2s_delay,Pellet,Left,622,192,551,0.24,1
2023-04-02 22:20:13,12,3.95,,FR1_2s_delay,Poke,Left,623,192,551,,1
2023-04-02 22:20:16,12,3.96,1.0,FR1_2s_delay,Pellet,Left,623,192,552,0.24,1
2023-04-02 22:20:52,12,3.96,,FR1_2s_delay,Poke,Left,624,192,552,,1
2023-04-02 22:20:55,12,3.96,1.0,FR1_2s_delay,Pellet,Left,624,192,553,0.3,1
2023-04-02 22:37:27,12,3.96,,FR1_2s_delay,Poke,Left,625,192,553,,1
2023-04-02 22:37:30,12,3.95,1.0,FR1_2s_delay,Pellet,Left,625,192,554,0.12,1
2023-04-02 22:37:55,12,3.96,,FR1_2s_delay,Poke,Left,626,192,554,,1
2023-04-02 22:37:58,12,3.96,1.0,FR1_2s_delay,Pellet,Left,626,192,555,0.18,1
2023-04-02 22:38:20,12,3.95,,FR1_2s_delay,Poke,Left,627,192,555,,1
2023-04-02 22:38:24,12,3.96,1.0,FR1_2s_delay,Pellet,Left,627,192,556,0.49,1
2023-04-02 22:38:42,12,3.96,,FR1_2s_delay,Poke,Left,628,192,556,,1
2023-04-02 22:38:45,12,3.95,2.0,FR1_2s_delay,Pellet,Left,628,192,557,0.79,1
2023-04-02 22:39:11,12,3.95,,FR1_2s_delay,Poke,Left,629,192,557,,1
2023-04-02 22:39:14,12,3.95,1.0,FR1_2s_delay,Pellet,Left,629,192,558,0.42,1
2023-04-02 22:56:13,12,3.96,,FR1_2s_delay,Poke,Left,630,192,558,,1
2023-04-02 22:56:16,12,3.95,1.0,FR1_2s_delay,Pellet,Left,630,192,559,0.24,1
2023-04-02 22:56:38,12,3.95,,FR1_2s_delay,Poke,Left,631,192,559,,1
2023-04-02 22:56:41,12,3.96,1.0,FR1_2s_delay,Pellet,Left,631,192,560,0.3,1
2023-04-02 22:57:04,12,3.95,,FR1_2s_delay,Poke,Left,632,192,560,,1
2023-04-02 22:57:07,12,3.96,2.0,FR1_2s_delay,Pellet,Left,632,192,561,0.06,1
2023-04-02 22:57:31,12,3.95,,FR1_2s_delay,Poke,Left,633,192,561,,1
2023-04-02 22:57:34,12,3.96,1.0,FR1_2s_delay,Pellet,Left,633,192,562,0.3,1
2023-04-02 23:10:44,12,3.95,,FR1_2s_delay,Poke,Left,633,193,562,,1
2023-04-02 23:10:59,12,3.95,,FR1_2s_delay,Poke,Left,634,193,562,,1
2023-04-02 23:11:03,12,3.95,1.0,FR1_2s_delay,Pellet,Left,634,193,563,1.41,1
2023-04-02 23:13:10,12,3.95,,FR1_2s_delay,Poke,Left,634,194,563,,1
2023-04-02 23:14:34,12,3.96,,FR1_2s_delay,Poke,Left,635,194,563,,1
2023-04-02 23:14:44,12,3.95,,FR1_2s_delay,Poke,Left,636,194,563,,1
2023-04-02 23:14:50,12,3.96,,FR1_2s_delay,Poke,Left,636,195,563,,1
2023-04-02 23:14:55,12,3.95,,FR1_2s_delay,Poke,Left,636,196,563,,1
2023-04-02 23:16:46,12,3.95,,FR1_2s_delay,Poke,Left,637,196,563,,1
2023-04-02 23:22:33,12,3.95,,FR1_2s_delay,Poke,Left,637,197,563,,1
2023-04-02 23:22:38,12,3.96,,FR1_2s_delay,Poke,Left,637,198,563,,1
2023-04-02 23:22:57,12,3.95,1.0,FR1_2s_delay,Pellet,Left,637,198,564,,1
2023-04-02 23:24:02,12,3.95,,FR1_2s_delay,Poke,Left,637,199,564,,1
2023-04-02 23:24:11,12,3.95,,FR1_2s_delay,Poke,Left,638,199,564,,1
2023-04-02 23:24:19,12,3.96,1.0,FR1_2s_delay,Pellet,Left,638,199,565,4.91,1
2023-04-02 23:25:04,12,3.95,,FR1_2s_delay,Poke,Left,638,200,565,,1
2023-04-02 23:27:03,12,3.95,,FR1_2s_delay,Poke,Left,638,201,565,,1
2023-04-02 23:32:03,12,3.95,,FR1_2s_delay,Poke,Left,639,201,565,,1
2023-04-02 23:32:11,12,3.96,2.0,FR1_2s_delay,Pellet,Left,639,201,566,3.19,1
2023-04-02 23:34:01,12,3.95,,FR1_2s_delay,Poke,Left,640,201,566,,1
2023-04-02 23:34:06,12,3.96,1.0,FR1_2s_delay,Pellet,Left,640,201,567,1.71,1
2023-04-02 23:36:56,12,3.95,,FR1_2s_delay,Poke,Left,641,201,567,,1
2023-04-02 23:37:00,12,3.96,1.0,FR1_2s_delay,Pellet,Left,641,201,568,0.73,1
2023-04-02 23:37:23,12,3.95,,FR1_2s_delay,Poke,Left,642,201,568,,1
2023-04-02 23:37:40,12,3.95,1.0,FR1_2s_delay,Pellet,Left,642,201,569,13.66,1
2023-04-02 23:38:41,12,3.96,,FR1_2s_delay,Poke,Left,643,201,569,,1
2023-04-02 23:39:00,12,3.95,1.0,FR1_2s_delay,Pellet,Left,643,201,570,15.83,1
2023-04-02 23:40:40,12,3.95,,FR1_2s_delay,Poke,Left,643,202,570,,1
2023-04-02 23:40:56,12,3.95,,FR1_2s_delay,Poke,Left,643,203,570,,1
2023-04-02 23:46:02,12,3.95,,FR1_2s_delay,Poke,Left,643,204,570,,1
2023-04-02 23:50:37,12,3.95,,FR1_2s_delay,Poke,Left,643,205,570,,1
2023-04-02 23:50:39,12,3.96,,FR1_2s_delay,Poke,Left,643,206,570,,1
2023-04-02 23:50:46,12,3.96,,FR1_2s_delay,Poke,Left,643,207,570,,1
2023-04-02 23:53:35,12,3.95,,FR1_2s_delay,Poke,Left,644,207,570,,1
2023-04-02 23:53:40,12,3.95,1.0,FR1_2s_delay,Pellet,Left,644,207,571,1.83,1
2023-04-02 23:54:31,12,3.95,,FR1_2s_delay,Poke,Left,644,208,571,,1
2023-04-02 23:54:35,12,3.95,,FR1_2s_delay,Poke,Left,645,208,571,,1
2023-04-02 23:54:40,12,3.95,1.0,FR1_2s_delay,Pellet,Left,645,208,572,2.64,1
2023-04-02 23:54:56,12,3.95,,FR1_2s_delay,Poke,Left,645,209,572,,1
2023-04-02 23:54:58,12,3.95,,FR1_2s_delay,Poke,Left,646,209,572,,1
2023-04-02 23:55:01,12,3.95,1.0,FR1_2s_delay,Pellet,Left,646,209,573,0.36,1
2023-04-02 23:55:16,12,3.95,,FR1_2s_delay,Poke,Left,647,209,573,,1
2023-04-02 23:55:19,12,3.96,1.0,FR1_2s_delay,Pellet,Left,647,209,574,0.55,1
2023-04-02 23:55:39,12,3.95,,FR1_2s_delay,Poke,Left,648,209,574,,1
2023-04-02 23:55:43,12,3.96,1.0,FR1_2s_delay,Pellet,Left,648,209,575,1.16,1
2023-04-02 23:56:38,12,3.95,,FR1_2s_delay,Poke,Left,649,209,575,,1
2023-04-02 23:56:43,12,3.96,1.0,FR1_2s_delay,Pellet,Left,649,209,576,1.53,1
2023-04-03 00:01:40,12,3.96,,FR1_2s_delay,Poke,Left,650,209,576,,1
2023-04-03 00:01:48,12,3.95,,FR1_2s_delay,Poke,Left,650,210,576,,1
2023-04-03 00:01:49,12,3.95,,FR1_2s_delay,Poke,Left,650,211,576,,1
2023-04-03 00:01:52,12,3.95,,FR1_2s_delay,Poke,Left,650,212,576,,1
2023-04-03 00:01:59,12,3.95,1.0,FR1_2s_delay,Pellet,Left,650,212,577,16.04,1
2023-04-03 00:03:55,12,3.95,,FR1_2s_delay,Poke,Left,651,212,577,,1
2023-04-03 00:04:02,12,3.95,1.0,FR1_2s_delay,Pellet,Left,651,212,578,3.87,1
2023-04-03 00:04:05,12,3.95,,FR1_2s_delay,Poke,Left,652,212,578,,1
2023-04-03 00:04:58,12,3.95,1.0,FR1_2s_delay,Pellet,Left,652,212,579,49.9,1
2023-04-03 00:09:40,12,3.95,,FR1_2s_delay,Poke,Left,653,212,579,,1
2023-04-03 00:10:05,12,3.95,1.0,FR1_2s_delay,Pellet,Left,653,212,580,21.38,1
2023-04-03 00:11:36,12,3.95,,FR1_2s_delay,Poke,Left,653,213,580,,1
2023-04-03 00:11:45,12,3.95,,FR1_2s_delay,Poke,Left,654,213,580,,1
2023-04-03 00:11:55,12,3.95,,FR1_2s_delay,Poke,Left,655,213,580,,1
2023-04-03 00:12:04,12,3.95,,FR1_2s_delay,Poke,Left,656,213,580,,1
2023-04-03 00:12:09,12,3.95,,FR1_2s_delay,Poke,Left,657,213,580,,1
2023-04-03 00:12:09,12,3.96,,FR1_2s_delay,Poke,Left,658,213,580,,1
2023-04-03 00:12:11,12,3.95,,FR1_2s_delay,Poke,Left,659,213,580,,1
2023-04-03 00:12:11,12,3.95,,FR1_2s_delay,Poke,Left,660,213,580,,1
2023-04-03 00:12:15,12,3.96,,FR1_2s_delay,Poke,Left,661,213,580,,1
2023-04-03 00:12:18,12,3.95,,FR1_2s_delay,Poke,Left,662,213,580,,1
2023-04-03 00:12:19,12,3.95,,FR1_2s_delay,Poke,Left,663,213,580,,1
2023-04-03 00:12:22,12,3.95,,FR1_2s_delay,Poke,Left,664,213,580,,1
2023-04-03 00:12:22,12,3.95,,FR1_2s_delay,Poke,Left,665,213,580,,1
2023-04-03 00:12:23,12,3.96,,FR1_2s_delay,Poke,Left,666,213,580,,1
2023-04-03 00:12:34,12,3.95,1.0,FR1_2s_delay,Pellet,Left,666,213,581,45.82,1
2023-04-03 00:15:11,12,3.95,,FR1_2s_delay,Poke,Left,667,213,581,,1
2023-04-03 00:15:16,12,3.95,,FR1_2s_delay,Poke,Left,668,213,581,,1
2023-04-03 00:15:17,12,3.96,,FR1_2s_delay,Poke,Left,669,213,581,,1
2023-04-03 00:15:28,12,3.95,,FR1_2s_delay,Poke,Left,670,213,581,,1
2023-04-03 00:16:23,12,3.95,1.0,FR1_2s_delay,Pellet,Left,670,213,582,,1
2023-04-03 00:22:38,12,3.95,,FR1_2s_delay,Poke,Left,671,213,582,,1
2023-04-03 00:22:43,12,3.95,1.0,FR1_2s_delay,Pellet,Left,671,213,583,1.96,1
2023-04-03 00:23:11,12,3.95,,FR1_2s_delay,Poke,Left,672,213,583,,1
2023-04-03 00:23:15,12,3.95,1.0,FR1_2s_delay,Pellet,Left,672,213,584,0.73,1
