MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-01 21:43:16,5,3.97,,FR1_2s_delay,Poke,Left,566,143,495,,1
2023-04-01 21:43:50,5,3.97,,FR1_2s_delay,Poke,Left,566,144,495,,1
2023-04-01 21:43:51,5,3.97,,FR1_2s_delay,Poke,Left,566,145,495,,1
2023-04-01 21:43:59,5,3.97,,FR1_2s_delay,Poke,Left,566,146,495,,1
2023-04-01 21:44:01,5,3.97,,FR1_2s_delay,Poke,Left,566,147,495,,1
2023-04-01 21:44:04,5,3.97,,FR1_2s_delay,Poke,Left,567,147,495,,1
2023-04-01 21:44:12,5,3.97,,FR1_2s_delay,Poke,Left,567,148,495,,1
2023-04-01 21:44:55,5,3.97,,FR1_2s_delay,Poke,Left,568,148,495,,1
2023-04-01 21:44:58,5,3.97,,FR1_2s_delay,Poke,Left,569,148,495,,1
2023-04-01 21:45:00,5,3.97,,FR1_2s_delay,Poke,Left,570,148,495,,1
2023-04-01 21:45:08,5,3.97,,FR1_2s_delay,Poke,Left,570,149,495,,1
2023-04-01 21:45:12,5,3.97,,FR1_2s_delay,Poke,Left,570,150,495,,1
2023-04-01 21:45:17,5,3.97,,FR1_2s_delay,Poke,Left,570,151,495,,1
2023-04-01 21:45:37,5,3.97,,FR1_2s_delay,Poke,Left,570,152,495,,1
2023-04-01 21:45:43,5,3.96,,FR1_2s_delay,Poke,Left,571,152,495,,1
2023-04-01 21:45:47,5,3.97,,FR1_2s_delay,Poke,Left,571,153,495,,1
2023-04-01 21:48:08,5,3.97,,FR1_2s_delay,Poke,Left,571,154,495,,1
2023-04-01 21:48:13,5,3.97,,FR1_2s_delay,Poke,Left,572,154,495,,1
2023-04-01 21:48:18,5,3.97,,FR1_2s_delay,Poke,Left,573,154,495,,1
2023-04-01 21:48:23,5,3.97,,FR1_2s_delay,Poke,Left,574,154,495,,1
2023-04-01 21:48:29,5,3.97,,FR1_2s_delay,Poke,Left,575,154,495,,1
2023-04-01 21:48:31,5,3.96,,FR1_2s_delay,Poke,Left,576,154,495,,1
2023-04-01 21:49:06,5,3.96,,FR1_2s_delay,Poke,Left,576,155,495,,1
2023-04-01 21:49:52,5,3.97,,FR1_2s_delay,Poke,Left,576,156,495,,1
2023-04-01 21:49:53,5,3.96,,FR1_2s_delay,Poke,Left,576,157,495,,1
2023-04-01 21:49:54,5,3.97,,FR1_2s_delay,Poke,Left,576,158,495,,1
2023-04-01 21:49:55,5,3.97,,FR1_2s_delay,Poke,Left,576,159,495,,1
2023-04-01 21:49:56,5,3.97,,FR1_2s_delay,Poke,Left,576,160,495,,1
2023-04-01 21:49:57,5,3.96,,FR1_2s_delay,Poke,Left,576,161,495,,1
2023-04-01 21:50:00,5,3.97,,FR1_2s_delay,Poke,Left,576,162,495,,1
2023-04-01 21:50:00,5,3.97,,FR1_2s_delay,Poke,Left,576,163,495,,1
2023-04-01 21:50:02,5,3.97,,FR1_2s_delay,Poke,Left,576,164,495,,1
2023-04-01 21:50:05,5,3.96,,FR1_2s_delay,Poke,Left,576,165,495,,1
2023-04-01 21:50:09,5,3.96,,FR1_2s_delay,Poke,Left,576,166,495,,1
2023-04-01 21:50:15,5,3.97,,FR1_2s_delay,Poke,Left,577,166,495,,1
2023-04-01 21:50:25,5,3.97,,FR1_2s_delay,Poke,Left,577,167,495,,1
2023-04-01 21:50:28,5,3.96,,FR1_2s_delay,Poke,Left,578,167,495,,1
2023-04-01 21:50:31,5,3.96,,FR1_2s_delay,Poke,Left,578,168,495,,1
2023-04-01 21:50:32,5,3.97,,FR1_2s_delay,Poke,Left,579,168,495,,1
2023-04-01 21:50:37,5,3.96,,FR1_2s_delay,Poke,Left,580,168,495,,1
2023-04-01 21:53:01,5,3.97,,FR1_2s_delay,Poke,Left,580,169,495,,1
2023-04-01 21:53:25,5,3.96,,FR1_2s_delay,Poke,Left,581,169,495,,1
2023-04-01 21:56:35,5,3.96,,FR1_2s_delay,Poke,Left,582,169,495,,1
2023-04-01 21:56:36,5,3.96,,FR1_2s_delay,Poke,Left,583,169,495,,1
2023-04-01 21:56:38,5,3.97,,FR1_2s_delay,Poke,Left,584,169,495,,1
2023-04-01 21:56:40,5,3.97,,FR1_2s_delay,Poke,Left,585,169,495,,1
2023-04-01 21:56:47,5,3.97,,FR1_2s_delay,Poke,Left,586,169,495,,1
2023-04-01 21:56:49,5,3.96,,FR1_2s_delay,Poke,Left,587,169,495,,1
2023-04-01 21:56:52,5,3.97,,FR1_2s_delay,Poke,Left,588,169,495,,1
2023-04-01 21:56:55,5,3.97,,FR1_2s_delay,Poke,Left,589,169,495,,1
2023-04-01 21:57:10,5,3.97,,FR1_2s_delay,Poke,Left,589,170,495,,1
2023-04-01 21:59:37,5,3.96,,FR1_2s_delay,Poke,Left,589,171,495,,1
2023-04-01 22:01:03,5,3.97,1.0,FR1_2s_delay,Pellet,Left,589,171,496,,1
2023-04-01 22:02:44,5,3.96,,FR1_2s_delay,Poke,Left,590,171,496,,1
2023-04-01 22:02:59,5,3.97,1.0,FR1_2s_delay,Pellet,Left,590,171,497,11.94,1
2023-04-01 22:03:53,5,3.97,,FR1_2s_delay,Poke,Left,591,171,497,,1
2023-04-01 22:03:56,5,3.97,1.0,FR1_2s_delay,Pellet,Left,591,171,498,0.36,1
2023-04-01 22:04:24,5,3.97,,FR1_2s_delay,Poke,Left,592,171,498,,1
2023-04-01 22:04:29,5,3.97,2.0,FR1_2s_delay,Pellet,Left,592,171,499,0.24,1
2023-04-01 22:04:53,5,3.97,,FR1_2s_delay,Poke,Left,593,171,499,,1
2023-04-01 22:04:56,5,3.96,1.0,FR1_2s_delay,Pellet,Left,593,171,500,0.12,1
2023-04-01 22:05:22,5,3.97,,FR1_2s_delay,Poke,Left,594,171,500,,1
2023-04-01 22:05:27,5,3.97,2.0,FR1_2s_delay,Pellet,Left,594,171,501,0.3,1
2023-04-01 22:06:04,5,3.97,,FR1_2s_delay,Poke,Left,595,171,501,,1
2023-04-01 22:06:09,5,3.97,1.0,FR1_2s_delay,Pellet,Left,595,171,502,1.41,1
2023-04-01 22:08:06,5,3.96,,FR1_2s_delay,Poke,Left,595,172,502,,1
2023-04-01 22:12:15,5,3.96,,FR1_2s_delay,Poke,Left,595,173,502,,1
2023-04-01 22:12:17,5,3.97,,FR1_2s_delay,Poke,Left,596,173,502,,1
2023-04-01 22:12:21,5,3.97,1.0,FR1_2s_delay,Pellet,Left,596,173,503,0.61,1
2023-04-01 22:12:34,5,3.97,,FR1_2s_delay,Poke,Left,597,173,503,,1
2023-04-01 22:12:37,5,3.96,1.0,FR1_2s_delay,Pellet,Left,597,173,504,0.24,1
2023-04-01 22:12:54,5,3.97,,FR1_2s_delay,Poke,Left,598,173,504,,1
2023-04-01 22:12:57,5,3.97,2.0,FR1_2s_delay,Pellet,Left,598,173,505,0.06,1
2023-04-01 22:13:28,5,3.97,,FR1_2s_delay,Poke,Left,599,173,505,,1
2023-04-01 22:13:31,5,3.96,1.0,FR1_2s_delay,Pellet,Left,599,173,506,0.61,1
2023-04-01 22:15:51,5,3.97,,FR1_2s_delay,Poke,Left,599,174,506,,1
2023-04-01 22:23:54,5,3.96,,FR1_2s_delay,Poke,Left,599,175,506,,1
2023-04-01 22:24:02,5,3.96,,FR1_2s_delay,Poke,Left,599,176,506,,1
2023-04-01 22:26:52,5,3.96,,FR1_2s_delay,Poke,Left,600,176,506,,1
2023-04-01 22:26:54,5,3.97,1.0,FR1_2s_delay,Pellet,Left,600,176,507,0.06,1
2023-04-01 22:27:41,5,3.97,,FR1_2s_delay,Poke,Left,601,176,507,,1
2023-04-01 22:27:44,5,3.97,2.0,FR1_2s_delay,Pellet,Left,601,176,508,0.42,1
2023-04-01 22:28:05,5,3.97,,FR1_2s_delay,Poke,Left,602,176,508,,1
2023-04-01 22:28:10,5,3.96,2.0,FR1_2s_delay,Pellet,Left,602,176,509,1.71,1
2023-04-01 22:28:20,5,3.96,,FR1_2s_delay,Poke,Left,603,176,509,,1
2023-04-01 22:38:29,5,3.96,191.0,FR1_2s_delay,Pellet,Left,603,176,510,36.81,1
2023-04-01 22:39:00,5,3.96,,FR1_2s_delay,Poke,Left,603,177,510,,1
2023-04-01 22:39:02,5,3.96,,FR1_2s_delay,Poke,Left,603,178,510,,1
2023-04-01 22:39:05,5,3.96,,FR1_2s_delay,Poke,Left,603,179,510,,1
2023-04-01 22:39:07,5,3.96,,FR1_2s_delay,Poke,Left,603,180,510,,1
2023-04-01 22:39:08,5,3.96,,FR1_2s_delay,Poke,Left,603,181,510,,1
2023-04-01 22:39:10,5,3.96,,FR1_2s_delay,Poke,Left,603,182,510,,1
2023-04-01 22:39:44,5,3.96,,FR1_2s_delay,Poke,Left,604,182,510,,1
2023-04-01 23:33:45,5,3.94,1071.0,FR1_2s_delay,Pellet,Left,604,182,511,0.06,1
2023-04-01 23:37:47,5,3.94,,FR1_2s_delay,Poke,Left,605,182,511,,1
2023-04-02 00:01:10,5,3.92,464.0,FR1_2s_delay,Pellet,Left,605,182,512,0.06,1
2023-04-02 00:01:21,5,3.92,,FR1_2s_delay,Poke,Left,606,182,512,,1
2023-04-02 00:01:39,5,3.93,8.0,FR1_2s_delay,Pellet,Left,606,182,513,0.06,1
2023-04-02 00:02:20,5,3.93,,FR1_2s_delay,Poke,Left,607,182,513,,1
2023-04-02 00:25:38,5,3.91,465.0,FR1_2s_delay,Pellet,Left,607,182,514,0.06,1
2023-04-02 00:25:50,5,3.91,,FR1_2s_delay,Poke,Left,607,183,514,,1
2023-04-02 00:25:52,5,3.92,,FR1_2s_delay,Poke,Left,607,184,514,,1
2023-04-02 00:25:53,5,3.91,,FR1_2s_delay,Poke,Left,607,185,514,,1
2023-04-02 00:25:54,5,3.91,,FR1_2s_delay,Poke,Left,607,186,514,,1
2023-04-02 00:26:00,5,3.91,,FR1_2s_delay,Poke,Left,607,187,514,,1
2023-04-02 00:26:06,5,3.91,,FR1_2s_delay,Poke,Left,608,187,514,,1
2023-04-02 09:33:32,5,3.65,10836.0,FR1_2s_delay,Pellet,Left,608,187,515,0.06,1
2023-04-02 09:37:34,5,3.66,,FR1_2s_delay,Poke,Left,609,187,515,,1
2023-04-02 17:37:28,5,3.55,9497.0,FR1_2s_delay,Pellet,Left,609,187,516,0.06,1
2023-04-02 17:39:22,5,3.56,,FR1_2s_delay,Poke,Left,609,188,516,,1
2023-04-02 17:39:23,5,3.56,,FR1_2s_delay,Poke,Left,609,189,516,,1
2023-04-02 17:39:25,5,3.56,,FR1_2s_delay,Poke,Left,610,189,516,,1
