MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-03-31 20:23:22,3,3.99,,FR1_2s_delay,Poke,Left,303,94,237,,1
2023-03-31 20:23:26,3,3.99,1.0,FR1_2s_delay,Pellet,Left,303,94,238,1.34,1
2023-03-31 20:23:45,3,3.98,,FR1_2s_delay,Poke,Left,304,94,238,,1
2023-03-31 20:23:49,3,3.98,1.0,FR1_2s_delay,Pellet,Left,304,94,239,0.98,1
2023-03-31 20:24:04,3,3.99,,FR1_2s_delay,Poke,Left,305,94,239,,1
2023-03-31 20:24:08,3,3.99,1.0,FR1_2s_delay,Pellet,Left,305,94,240,1.04,1
2023-03-31 20:24:23,3,3.97,,FR1_2s_delay,Poke,Left,306,94,240,,1
2023-03-31 20:24:31,3,3.99,3.0,FR1_2s_delay,Pellet,Left,306,94,241,0.73,1
2023-03-31 20:24:43,3,3.99,,FR1_2s_delay,Poke,Left,307,94,241,,1
2023-03-31 20:24:47,3,3.99,1.0,FR1_2s_delay,Pellet,Left,307,94,242,1.1,1
2023-03-31 20:25:12,3,3.99,,FR1_2s_delay,Poke,Left,308,94,242,,1
2023-03-31 20:25:17,3,3.99,1.0,FR1_2s_delay,Pellet,Left,308,94,243,2.57,1
2023-03-31 20:54:24,3,3.99,,FR1_2s_delay,Poke,Left,309,94,243,,1
2023-03-31 20:54:28,3,3.98,1.0,FR1_2s_delay,Pellet,Left,309,94,244,1.84,1
2023-03-31 20:54:47,3,3.98,,FR1_2s_delay,Poke,Left,310,94,244,,1
2023-03-31 20:54:51,3,3.98,1.0,FR1_2s_delay,Pellet,Left,310,94,245,1.16,1
2023-03-31 20:55:14,3,3.97,,FR1_2s_delay,Poke,Left,311,94,245,,1
2023-03-31 20:55:17,3,3.98,1.0,FR1_2s_delay,Pellet,Left,311,94,246,0.55,1
2023-03-31 20:55:38,3,3.99,,FR1_2s_delay,Poke,Left,312,94,246,,1
2023-03-31 20:55:42,3,3.98,1.0,FR1_2s_delay,Pellet,Left,312,94,247,1.22,1
2023-03-31 20:56:00,3,3.99,,FR1_2s_delay,Poke,Left,313,94,247,,1
2023-03-31 20:56:04,3,3.98,1.0,FR1_2s_delay,Pellet,Left,313,94,248,0.85,1
2023-03-31 20:56:23,3,3.98,,FR1_2s_delay,Poke,Left,314,94,248,,1
2023-03-31 20:56:27,3,3.98,1.0,FR1_2s_delay,Pellet,Left,314,94,249,0.67,1
2023-03-31 20:56:55,3,3.98,,FR1_2s_delay,Poke,Left,315,94,249,,1
2023-03-31 21:18:16,3,3.98,,FR1_2s_delay,Poke,Left,315,95,249,,1
2023-03-31 21:19:55,3,3.98,1.0,FR1_2s_delay,Pellet,Left,315,95,250,,1
2023-03-31 21:20:34,3,3.98,,FR1_2s_delay,Poke,Left,316,95,250,,1
2023-03-31 21:25:49,3,3.98,,FR1_2s_delay,Poke,Left,316,96,250,,1
2023-03-31 21:49:39,3,3.98,1.0,FR1_2s_delay,Pellet,Left,316,96,251,,1
2023-03-31 21:49:59,3,3.99,,FR1_2s_delay,Poke,Left,317,96,251,,1
2023-03-31 21:50:03,3,3.98,1.0,FR1_2s_delay,Pellet,Left,317,96,252,1.28,1
2023-03-31 21:50:29,3,3.98,,FR1_2s_delay,Poke,Left,318,96,252,,1
2023-03-31 21:50:33,3,3.98,1.0,FR1_2s_delay,Pellet,Left,318,96,253,0.49,1
2023-03-31 21:50:54,3,3.98,,FR1_2s_delay,Poke,Left,319,96,253,,1
2023-03-31 21:50:58,3,3.98,1.0,FR1_2s_delay,Pellet,Left,319,96,254,1.16,1
2023-03-31 21:51:14,3,3.98,,FR1_2s_delay,Poke,Left,320,96,254,,1
2023-03-31 21:51:18,3,3.99,1.0,FR1_2s_delay,Pellet,Left,320,96,255,0.67,1
2023-03-31 21:51:39,3,3.98,,FR1_2s_delay,Poke,Left,321,96,255,,1
2023-03-31 21:51:45,3,3.98,3.0,FR1_2s_delay,Pellet,Left,321,96,256,0.55,1
2023-03-31 21:52:03,3,3.98,,FR1_2s_delay,Poke,Left,322,96,256,,1
2023-03-31 21:52:07,3,3.98,2.0,FR1_2s_delay,Pellet,Left,322,96,257,0.98,1
2023-03-31 21:53:25,3,3.98,,FR1_2s_delay,Poke,Left,322,97,257,,1
2023-03-31 21:53:32,3,3.98,,FR1_2s_delay,Poke,Left,323,97,257,,1
2023-03-31 21:53:40,3,3.98,2.0,FR1_2s_delay,Pellet,Left,323,97,258,4.85,1
2023-03-31 22:22:47,3,3.98,,FR1_2s_delay,Poke,Left,324,97,258,,1
2023-03-31 22:22:51,3,3.98,2.0,FR1_2s_delay,Pellet,Left,324,97,259,0.98,1
2023-03-31 22:23:09,3,3.98,,FR1_2s_delay,Poke,Left,325,97,259,,1
2023-03-31 22:23:13,3,3.98,1.0,FR1_2s_delay,Pellet,Left,325,97,260,0.67,1
2023-03-31 22:23:30,3,3.98,,FR1_2s_delay,Poke,Left,326,97,260,,1
2023-03-31 22:23:34,3,3.98,1.0,FR1_2s_delay,Pellet,Left,326,97,261,0.55,1
2023-03-31 22:23:50,3,3.98,,FR1_2s_delay,Poke,Left,327,97,261,,1
2023-03-31 22:23:53,3,3.98,1.0,FR1_2s_delay,Pellet,Left,327,97,262,0.85,1
2023-03-31 22:24:15,3,3.98,,FR1_2s_delay,Poke,Left,328,97,262,,1
2023-03-31 22:24:18,3,3.98,1.0,FR1_2s_delay,Pellet,Left,328,97,263,0.85,1
2023-03-31 22:24:35,3,3.98,,FR1_2s_delay,Poke,Left,329,97,263,,1
2023-03-31 22:24:38,3,3.98,1.0,FR1_2s_delay,Pellet,Left,329,97,264,0.49,1
2023-03-31 22:37:04,3,3.98,,FR1_2s_delay,Poke,Left,329,98,264,,1
2023-03-31 22:46:36,3,3.99,,FR1_2s_delay,Poke,Left,330,98,264,,1
2023-03-31 22:46:40,3,3.98,1.0,FR1_2s_delay,Pellet,Left,330,98,265,1.1,1
2023-03-31 22:47:08,3,3.98,,FR1_2s_delay,Poke,Left,331,98,265,,1
2023-03-31 22:47:11,3,3.99,1.0,FR1_2s_delay,Pellet,Left,331,98,266,0.49,1
2023-03-31 22:53:04,3,3.98,,FR1_2s_delay,Poke,Left,331,99,266,,1
2023-03-31 22:57:59,3,3.98,,FR1_2s_delay,Poke,Left,331,100,266,,1
2023-03-31 23:01:14,3,3.98,,FR1_2s_delay,Poke,Left,331,101,266,,1
2023-03-31 23:01:17,3,3.98,,FR1_2s_delay,Poke,Left,332,101,266,,1
2023-03-31 23:01:21,3,3.98,1.0,FR1_2s_delay,Pellet,Left,332,101,267,1.4,1
2023-03-31 23:02:30,3,3.98,,FR1_2s_delay,Poke,Left,333,101,267,,1
2023-03-31 23:02:33,3,3.98,,FR1_2s_delay,Poke,Left,334,101,267,,1
2023-03-31 23:02:35,3,3.98,1.0,FR1_2s_delay,Pellet,Left,334,101,268,2.2,1
2023-03-31 23:03:17,3,3.98,,FR1_2s_delay,Poke,Left,335,101,268,,1
2023-03-31 23:03:22,3,3.98,1.0,FR1_2s_delay,Pellet,Left,335,101,269,2.39,1
2023-03-31 23:04:00,3,3.98,,FR1_2s_delay,Poke,Left,336,101,269,,1
2023-03-31 23:04:04,3,3.98,1.0,FR1_2s_delay,Pellet,Left,336,101,270,1.28,1
2023-03-31 23:04:26,3,3.98,,FR1_2s_delay,Poke,Left,337,101,270,,1
2023-03-31 23:04:29,3,3.98,1.0,FR1_2s_delay,Pellet,Left,337,101,271,0.67,1
2023-03-31 23:04:56,3,3.98,,FR1_2s_delay,Poke,Left,338,101,271,,1
2023-03-31 23:05:01,3,3.98,1.0,FR1_2s_delay,Pellet,Left,338,101,272,1.9,1
2023-03-31 23:05:16,3,3.98,,FR1_2s_delay,Poke,Left,339,101,272,,1
2023-03-31 23:05:22,3,3.98,2.0,FR1_2s_delay,Pellet,Left,339,101,273,2.45,1
2023-03-31 23:14:32,3,3.98,,FR1_2s_delay,Poke,Left,340,101,273,,1
2023-03-31 23:14:37,3,3.98,1.0,FR1_2s_delay,Pellet,Left,340,101,274,1.65,1
2023-03-31 23:15:03,3,3.98,,FR1_2s_delay,Poke,Left,341,101,274,,1
2023-03-31 23:15:07,3,3.98,1.0,FR1_2s_delay,Pellet,Left,341,101,275,1.1,1
2023-03-31 23:25:17,3,3.98,,FR1_2s_delay,Poke,Left,341,102,275,,1
2023-03-31 23:25:22,3,3.98,,FR1_2s_delay,Poke,Left,341,103,275,,1
2023-03-31 23:25:25,3,3.98,,FR1_2s_delay,Poke,Left,342,103,275,,1
2023-03-31 23:25:29,3,3.98,1.0,FR1_2s_delay,Pellet,Left,342,103,276,0.73,1
2023-03-31 23:25:58,3,3.98,,FR1_2s_delay,Poke,Left,343,103,276,,1
2023-03-31 23:26:04,3,3.98,2.0,FR1_2s_delay,Pellet,Left,343,103,277,0.79,1
2023-03-31 23:26:27,3,3.98,,FR1_2s_delay,Poke,Left,344,103,277,,1
2023-03-31 23:26:31,3,3.98,1.0,FR1_2s_delay,Pellet,Left,344,103,278,1.04,1
2023-03-31 23:27:03,3,3.98,,FR1_2s_delay,Poke,Left,345,103,278,,1
2023-03-31 23:27:07,3,3.98,,FR1_2s_delay,Poke,Left,346,103,278,,1
2023-03-31 23:27:09,3,3.98,1.0,FR1_2s_delay,Pellet,Left,346,103,279,2.78,1
2023-03-31 23:35:48,3,3.98,,FR1_2s_delay,Poke,Left,346,104,279,,1
2023-03-31 23:35:50,3,3.98,,FR1_2s_delay,Poke,Left,346,105,279,,1
2023-03-31 23:35:53,3,3.98,,FR1_2s_delay,Poke,Left,346,106,279,,1
2023-03-31 23:36:27,3,3.98,,FR1_2s_delay,Poke,Left,347,106,279,,1
2023-03-31 23:36:33,3,3.98,,FR1_2s_delay,Poke,Left,348,106,279,,1
2023-03-31 23:36:34,3,3.98,,FR1_2s_delay,Poke,Left,349,106,279,,1
2023-03-31 23:36:39,3,3.98,1.0,FR1_2s_delay,Pellet,Left,349,106,280,8.94,1
2023-03-31 23:54:01,3,3.98,,FR1_2s_delay,Poke,Left,350,106,280,,1
2023-03-31 23:54:04,3,3.98,1.0,FR1_2s_delay,Pellet,Left,350,106,281,0.73,1
2023-03-31 23:54:27,3,3.98,,FR1_2s_delay,Poke,Left,351,106,281,,1
2023-03-31 23:54:31,3,3.98,1.0,FR1_2s_delay,Pellet,Left,351,106,282,1.16,1
2023-03-31 23:54:50,3,3.98,,FR1_2s_delay,Poke,Left,352,106,282,,1
2023-03-31 23:54:56,3,3.98,2.0,FR1_2s_delay,Pellet,Left,352,106,283,0.49,1
2023-03-31 23:55:18,3,3.98,,FR1_2s_delay,Poke,Left,353,106,283,,1
2023-03-31 23:55:22,3,3.98,1.0,FR1_2s_delay,Pellet,Left,353,106,284,0.85,1
2023-03-31 23:55:35,3,3.98,,FR1_2s_delay,Poke,Left,354,106,284,,1
2023-03-31 23:55:41,3,3.98,2.0,FR1_2s_delay,Pellet,Left,354,106,285,0.49,1
2023-03-31 23:55:56,3,3.98,,FR1_2s_delay,Poke,Left,354,107,285,,1
2023-03-31 23:55:58,3,3.98,,FR1_2s_delay,Poke,Left,354,108,285,,1
2023-03-31 23:56:03,3,3.98,,FR1_2s_delay,Poke,Left,355,108,285,,1
2023-03-31 23:56:07,3,3.98,2.0,FR1_2s_delay,Pellet,Left,355,108,286,0.92,1
2023-03-31 23:56:26,3,3.98,,FR1_2s_delay,Poke,Left,356,108,286,,1
2023-03-31 23:56:29,3,3.98,1.0,FR1_2s_delay,Pellet,Left,356,108,287,0.91,1
2023-03-31 23:56:48,3,3.98,,FR1_2s_delay,Poke,Left,357,108,287,,1
2023-03-31 23:56:51,3,3.98,1.0,FR1_2s_delay,Pellet,Left,357,108,288,0.42,1
2023-04-01 00:00:33,3,3.98,,FR1_2s_delay,Poke,Left,357,109,288,,1
2023-04-01 00:00:41,3,3.98,,FR1_2s_delay,Poke,Left,357,110,288,,1
2023-04-01 00:04:10,3,3.98,,FR1_2s_delay,Poke,Left,358,110,288,,1
2023-04-01 00:06:14,3,3.98,1.0,FR1_2s_delay,Pellet,Left,358,110,289,,1
2023-04-01 00:06:38,3,3.98,,FR1_2s_delay,Poke,Left,359,110,289,,1
2023-04-01 00:06:41,3,3.98,2.0,FR1_2s_delay,Pellet,Left,359,110,290,0.49,1
2023-04-01 00:07:04,3,3.98,,FR1_2s_delay,Poke,Left,360,110,290,,1
2023-04-01 00:07:08,3,3.98,1.0,FR1_2s_delay,Pellet,Left,360,110,291,0.55,1
2023-04-01 00:07:27,3,3.98,,FR1_2s_delay,Poke,Left,361,110,291,,1
2023-04-01 00:07:31,3,3.98,1.0,FR1_2s_delay,Pellet,Left,361,110,292,1.16,1
2023-04-01 00:17:40,3,3.97,,FR1_2s_delay,Poke,Left,361,111,292,,1
2023-04-01 00:19:49,3,3.98,,FR1_2s_delay,Poke,Left,362,111,292,,1
2023-04-01 00:19:53,3,3.98,,FR1_2s_delay,Poke,Left,363,111,292,,1
2023-04-01 00:19:55,3,3.98,,FR1_2s_delay,Poke,Left,364,111,292,,1
2023-04-01 00:19:59,3,3.98,,FR1_2s_delay,Poke,Left,365,111,292,,1
2023-04-01 00:20:03,3,3.98,,FR1_2s_delay,Poke,Left,366,111,292,,1
2023-04-01 00:20:08,3,3.98,,FR1_2s_delay,Poke,Left,367,111,292,,1
2023-04-01 00:20:17,3,3.98,,FR1_2s_delay,Poke,Left,368,111,292,,1
2023-04-01 00:20:20,3,3.98,,FR1_2s_delay,Poke,Left,368,112,292,,1
2023-04-01 00:22:34,3,3.98,1.0,FR1_2s_delay,Pellet,Left,368,112,293,,1
2023-04-01 00:23:08,3,3.98,,FR1_2s_delay,Poke,Left,369,112,293,,1
2023-04-01 00:23:12,3,3.98,1.0,FR1_2s_delay,Pellet,Left,369,112,294,0.67,1
2023-04-01 00:23:37,3,3.98,,FR1_2s_delay,Poke,Left,370,112,294,,1
2023-04-01 00:23:41,3,3.98,1.0,FR1_2s_delay,Pellet,Left,370,112,295,1.1,1
2023-04-01 00:41:45,3,3.98,,FR1_2s_delay,Poke,Left,371,112,295,,1
2023-04-01 00:41:50,3,3.98,1.0,FR1_2s_delay,Pellet,Left,371,112,296,1.71,1
2023-04-01 00:42:24,3,3.98,,FR1_2s_delay,Poke,Left,372,112,296,,1
2023-04-01 00:42:27,3,3.98,2.0,FR1_2s_delay,Pellet,Left,372,112,297,0.42,1
2023-04-01 00:42:51,3,3.98,,FR1_2s_delay,Poke,Left,373,112,297,,1
2023-04-01 00:42:54,3,3.98,1.0,FR1_2s_delay,Pellet,Left,373,112,298,0.61,1
2023-04-01 00:48:04,3,3.98,,FR1_2s_delay,Poke,Left,373,113,298,,1
2023-04-01 00:49:55,3,3.98,,FR1_2s_delay,Poke,Left,373,114,298,,1
2023-04-01 01:05:34,3,3.98,,FR1_2s_delay,Poke,Left,374,114,298,,1
2023-04-01 01:05:38,3,3.98,1.0,FR1_2s_delay,Pellet,Left,374,114,299,0.79,1
2023-04-01 01:06:02,3,3.98,,FR1_2s_delay,Poke,Left,375,114,299,,1
2023-04-01 01:06:39,3,3.98,1.0,FR1_2s_delay,Pellet,Left,375,114,300,34.03,1
2023-04-01 01:07:04,3,3.97,,FR1_2s_delay,Poke,Left,376,114,300,,1
2023-04-01 01:07:07,3,3.98,1.0,FR1_2s_delay,Pellet,Left,376,114,301,0.73,1
2023-04-01 01:07:47,3,3.98,,FR1_2s_delay,Poke,Left,376,115,301,,1
2023-04-01 01:07:49,3,3.98,,FR1_2s_delay,Poke,Left,376,116,301,,1
2023-04-01 01:07:50,3,3.97,,FR1_2s_delay,Poke,Left,376,117,301,,1
2023-04-01 01:07:52,3,3.98,,FR1_2s_delay,Poke,Left,377,117,301,,1
2023-04-01 01:07:55,3,3.98,1.0,FR1_2s_delay,Pellet,Left,377,117,302,0.24,1
2023-04-01 01:08:15,3,3.98,,FR1_2s_delay,Poke,Left,378,117,302,,1
2023-04-01 01:08:18,3,3.98,1.0,FR1_2s_delay,Pellet,Left,378,117,303,0.55,1
2023-04-01 01:08:41,3,3.98,,FR1_2s_delay,Poke,Left,379,117,303,,1
2023-04-01 01:08:44,3,3.98,1.0,FR1_2s_delay,Pellet,Left,379,117,304,0.73,1
2023-04-01 01:09:16,3,3.98,,FR1_2s_delay,Poke,Left,380,117,304,,1
2023-04-01 01:09:20,3,3.98,2.0,FR1_2s_delay,Pellet,Left,380,117,305,0.67,1
2023-04-01 01:21:03,3,3.97,,FR1_2s_delay,Poke,Left,380,118,305,,1
2023-04-01 01:21:05,3,3.98,,FR1_2s_delay,Poke,Left,381,118,305,,1
2023-04-01 01:21:09,3,3.98,1.0,FR1_2s_delay,Pellet,Left,381,118,306,0.85,1
2023-04-01 01:21:36,3,3.98,,FR1_2s_delay,Poke,Left,382,118,306,,1
2023-04-01 01:21:43,3,3.98,2.0,FR1_2s_delay,Pellet,Left,382,118,307,1.34,1
2023-04-01 01:58:55,3,3.98,,FR1_2s_delay,Poke,Left,383,118,307,,1
2023-04-01 01:58:58,3,3.98,1.0,FR1_2s_delay,Pellet,Left,383,118,308,0.67,1
2023-04-01 01:59:24,3,3.98,,FR1_2s_delay,Poke,Left,384,118,308,,1
2023-04-01 01:59:28,3,3.97,1.0,FR1_2s_delay,Pellet,Left,384,118,309,0.42,1
2023-04-01 01:59:56,3,3.98,,FR1_2s_delay,Poke,Left,385,118,309,,1
2023-04-01 01:59:59,3,3.98,1.0,FR1_2s_delay,Pellet,Left,385,118,310,0.3,1
2023-04-01 02:02:02,3,3.98,,FR1_2s_delay,Poke,Left,385,119,310,,1
2023-04-01 02:02:05,3,3.98,,FR1_2s_delay,Poke,Left,386,119,310,,1
2023-04-01 02:02:25,3,3.98,1.0,FR1_2s_delay,Pellet,Left,386,119,311,17.71,1
2023-04-01 02:26:00,3,3.98,,FR1_2s_delay,Poke,Left,386,120,311,,1
2023-04-01 02:26:02,3,3.98,,FR1_2s_delay,Poke,Left,387,120,311,,1
2023-04-01 02:26:05,3,3.98,1.0,FR1_2s_delay,Pellet,Left,387,120,312,0.67,1
2023-04-01 02:26:35,3,3.97,,FR1_2s_delay,Poke,Left,388,120,312,,1
2023-04-01 02:26:38,3,3.97,1.0,FR1_2s_delay,Pellet,Left,388,120,313,0.73,1
2023-04-01 02:48:24,3,3.97,,FR1_2s_delay,Poke,Left,389,120,313,,1
2023-04-01 02:56:23,3,3.98,1.0,FR1_2s_delay,Pellet,Left,389,120,314,,1
2023-04-01 03:03:31,3,3.97,,FR1_2s_delay,Poke,Left,390,120,314,,1
2023-04-01 03:04:12,3,3.98,1.0,FR1_2s_delay,Pellet,Left,390,120,315,37.85,1
2023-04-01 03:05:08,3,3.98,,FR1_2s_delay,Poke,Left,391,120,315,,1
2023-04-01 03:05:14,3,3.98,,FR1_2s_delay,Poke,Left,391,121,315,,1
2023-04-01 03:12:47,3,3.98,1.0,FR1_2s_delay,Pellet,Left,391,121,316,,1
2023-04-01 03:13:09,3,3.97,,FR1_2s_delay,Poke,Left,392,121,316,,1
2023-04-01 03:13:12,3,3.97,1.0,FR1_2s_delay,Pellet,Left,392,121,317,0.79,1
2023-04-01 03:13:37,3,3.98,,FR1_2s_delay,Poke,Left,393,121,317,,1
2023-04-01 03:13:41,3,3.98,1.0,FR1_2s_delay,Pellet,Left,393,121,318,0.98,1
2023-04-01 03:31:07,3,3.97,,FR1_2s_delay,Poke,Left,393,122,318,,1
2023-04-01 03:31:15,3,3.98,,FR1_2s_delay,Poke,Left,393,123,318,,1
2023-04-01 03:41:37,3,3.97,,FR1_2s_delay,Poke,Left,394,123,318,,1
2023-04-01 03:41:41,3,3.97,1.0,FR1_2s_delay,Pellet,Left,394,123,319,0.73,1
2023-04-01 03:42:07,3,3.97,,FR1_2s_delay,Poke,Left,395,123,319,,1
2023-04-01 03:42:11,3,3.97,1.0,FR1_2s_delay,Pellet,Left,395,123,320,0.73,1
2023-04-01 03:53:34,3,3.97,,FR1_2s_delay,Poke,Left,396,123,320,,1
2023-04-01 03:53:40,3,3.98,2.0,FR1_2s_delay,Pellet,Left,396,123,321,1.28,1
2023-04-01 04:16:44,3,3.97,,FR1_2s_delay,Poke,Left,396,124,321,,1
2023-04-01 04:16:58,3,3.98,,FR1_2s_delay,Poke,Left,397,124,321,,1
2023-04-01 04:17:03,3,3.97,1.0,FR1_2s_delay,Pellet,Left,397,124,322,2.33,1
2023-04-01 04:17:30,3,3.97,,FR1_2s_delay,Poke,Left,398,124,322,,1
2023-04-01 04:17:34,3,3.98,1.0,FR1_2s_delay,Pellet,Left,398,124,323,1.53,1
2023-04-01 04:17:55,3,3.97,,FR1_2s_delay,Poke,Left,399,124,323,,1
2023-04-01 04:17:59,3,3.97,1.0,FR1_2s_delay,Pellet,Left,399,124,324,0.79,1
2023-04-01 04:20:07,3,3.97,,FR1_2s_delay,Poke,Left,399,125,324,,1
2023-04-01 04:20:18,3,3.97,,FR1_2s_delay,Poke,Left,400,125,324,,1
2023-04-01 04:20:29,3,3.98,,FR1_2s_delay,Poke,Left,400,126,324,,1
2023-04-01 04:20:35,3,3.97,,FR1_2s_delay,Poke,Left,401,126,324,,1
2023-04-01 04:20:36,3,3.97,,FR1_2s_delay,Poke,Left,402,126,324,,1
2023-04-01 04:20:42,3,3.98,1.0,FR1_2s_delay,Pellet,Left,402,126,325,20.8,1
2023-04-01 05:26:01,3,3.97,,FR1_2s_delay,Poke,Left,402,127,325,,1
2023-04-01 05:26:07,3,3.97,,FR1_2s_delay,Poke,Left,402,128,325,,1
2023-04-01 05:26:09,3,3.97,,FR1_2s_delay,Poke,Left,403,128,325,,1
2023-04-01 05:26:14,3,3.97,1.0,FR1_2s_delay,Pellet,Left,403,128,326,1.65,1
2023-04-01 05:26:44,3,3.97,,FR1_2s_delay,Poke,Left,404,128,326,,1
2023-04-01 05:26:47,3,3.97,1.0,FR1_2s_delay,Pellet,Left,404,128,327,0.67,1
2023-04-01 05:27:09,3,3.98,,FR1_2s_delay,Poke,Left,405,128,327,,1
2023-04-01 05:27:13,3,3.97,1.0,FR1_2s_delay,Pellet,Left,405,128,328,0.36,1
2023-04-01 05:27:35,3,3.96,,FR1_2s_delay,Poke,Left,406,128,328,,1
2023-04-01 05:27:38,3,3.97,1.0,FR1_2s_delay,Pellet,Left,406,128,329,0.98,1
2023-04-01 05:28:04,3,3.96,,FR1_2s_delay,Poke,Left,407,128,329,,1
2023-04-01 05:28:09,3,3.97,2.0,FR1_2s_delay,Pellet,Left,407,128,330,0.55,1
2023-04-01 05:28:28,3,3.96,,FR1_2s_delay,Poke,Left,408,128,330,,1
2023-04-01 05:33:55,3,3.97,,FR1_2s_delay,Poke,Left,408,129,330,,1
2023-04-01 05:54:52,3,3.97,,FR1_2s_delay,Poke,Left,408,130,330,,1
2023-04-01 06:04:15,3,3.97,1.0,FR1_2s_delay,Pellet,Left,408,130,331,,1
2023-04-01 07:08:31,3,3.96,,FR1_2s_delay,Poke,Left,409,130,331,,1
2023-04-01 07:08:35,3,3.96,,FR1_2s_delay,Poke,Left,410,130,331,,1
2023-04-01 07:08:36,3,3.97,,FR1_2s_delay,Poke,Left,411,130,331,,1
2023-04-01 07:09:55,3,3.96,,FR1_2s_delay,Poke,Left,411,131,331,,1
2023-04-01 07:13:17,3,3.95,,FR1_2s_delay,Poke,Left,411,132,331,,1
2023-04-01 07:13:33,3,3.96,,FR1_2s_delay,Poke,Left,411,133,331,,1
2023-04-01 07:13:36,3,3.96,1.0,FR1_2s_delay,Pellet,Left,411,133,332,,1
2023-04-01 07:14:44,3,3.96,,FR1_2s_delay,Poke,Left,411,134,332,,1
2023-04-01 07:32:58,3,3.96,,FR1_2s_delay,Poke,Left,412,134,332,,1
2023-04-01 07:33:03,3,3.96,1.0,FR1_2s_delay,Pellet,Left,412,134,333,1.96,1
2023-04-01 07:34:03,3,3.95,,FR1_2s_delay,Poke,Left,413,134,333,,1
2023-04-01 07:34:06,3,3.96,2.0,FR1_2s_delay,Pellet,Left,413,134,334,0.06,1
2023-04-01 07:34:49,3,3.96,,FR1_2s_delay,Poke,Left,414,134,334,,1
2023-04-01 07:34:52,3,3.96,1.0,FR1_2s_delay,Pellet,Left,414,134,335,0.67,1
2023-04-01 07:35:18,3,3.96,,FR1_2s_delay,Poke,Left,415,134,335,,1
2023-04-01 07:35:21,3,3.96,2.0,FR1_2s_delay,Pellet,Left,415,134,336,0.06,1
2023-04-01 07:35:38,3,3.96,,FR1_2s_delay,Poke,Left,416,134,336,,1
2023-04-01 07:35:41,3,3.96,1.0,FR1_2s_delay,Pellet,Left,416,134,337,0.3,1
2023-04-01 07:35:54,3,3.96,,FR1_2s_delay,Poke,Left,417,134,337,,1
2023-04-01 07:35:58,3,3.96,1.0,FR1_2s_delay,Pellet,Left,417,134,338,0.61,1
2023-04-01 07:39:51,3,3.96,,FR1_2s_delay,Poke,Left,418,134,338,,1
2023-04-01 07:44:13,3,3.96,2.0,FR1_2s_delay,Pellet,Left,418,134,339,,1
2023-04-01 09:08:53,3,3.96,,FR1_2s_delay,Poke,Left,419,134,339,,1
2023-04-01 09:09:19,3,3.96,1.0,FR1_2s_delay,Pellet,Left,419,134,340,23.16,1
2023-04-01 09:10:35,3,3.96,,FR1_2s_delay,Poke,Left,420,134,340,,1
2023-04-01 09:10:38,3,3.96,1.0,FR1_2s_delay,Pellet,Left,420,134,341,0.48,1
2023-04-01 09:12:48,3,3.96,,FR1_2s_delay,Poke,Left,421,134,341,,1
2023-04-01 09:12:52,3,3.96,1.0,FR1_2s_delay,Pellet,Left,421,134,342,1.04,1
2023-04-01 10:15:21,3,3.96,,FR1_2s_delay,Poke,Left,422,134,342,,1
2023-04-01 10:15:25,3,3.96,1.0,FR1_2s_delay,Pellet,Left,422,134,343,1.1,1
2023-04-01 10:15:44,3,3.96,,FR1_2s_delay,Poke,Left,423,134,343,,1
2023-04-01 10:15:50,3,3.96,2.0,FR1_2s_delay,Pellet,Left,423,134,344,0.73,1
2023-04-01 10:16:10,3,3.96,,FR1_2s_delay,Poke,Left,424,134,344,,1
2023-04-01 10:16:14,3,3.96,1.0,FR1_2s_delay,Pellet,Left,424,134,345,1.96,1
2023-04-01 10:16:36,3,3.96,,FR1_2s_delay,Poke,Left,425,134,345,,1
2023-04-01 10:16:39,3,3.96,2.0,FR1_2s_delay,Pellet,Left,425,134,346,0.06,1
2023-04-01 12:35:49,3,3.96,,FR1_2s_delay,Poke,Left,426,134,346,,1
2023-04-01 12:35:52,3,3.96,1.0,FR1_2s_delay,Pellet,Left,426,134,347,0.55,1
2023-04-01 12:36:15,3,3.96,,FR1_2s_delay,Poke,Left,427,134,347,,1
2023-04-01 12:36:18,3,3.96,1.0,FR1_2s_delay,Pellet,Left,427,134,348,0.61,1
2023-04-01 12:36:41,3,3.96,,FR1_2s_delay,Poke,Left,428,134,348,,1
2023-04-01 12:36:44,3,3.95,1.0,FR1_2s_delay,Pellet,Left,428,134,349,0.49,1
2023-04-01 12:37:06,3,3.95,,FR1_2s_delay,Poke,Left,429,134,349,,1
2023-04-01 12:37:09,3,3.95,1.0,FR1_2s_delay,Pellet,Left,429,134,350,0.49,1
2023-04-01 12:37:25,3,3.95,,FR1_2s_delay,Poke,Left,430,134,350,,1
2023-04-01 12:37:29,3,3.96,1.0,FR1_2s_delay,Pellet,Left,430,134,351,0.3,1
2023-04-01 12:51:36,3,3.96,,FR1_2s_delay,Poke,Left,431,134,351,,1
2023-04-01 12:51:40,3,3.96,,FR1_2s_delay,Poke,Left,431,135,351,,1
2023-04-01 12:51:51,3,3.96,1.0,FR1_2s_delay,Pellet,Left,431,135,352,12.03,1
