MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 03:12:22,1,3.97,,FR1_2s_delay,Poke,Left,518,176,494,,1
2023-04-02 03:12:37,1,3.97,,FR1_2s_delay,Poke,Left,519,176,494,,1
2023-04-02 03:12:40,1,3.97,,FR1_2s_delay,Poke,Left,520,176,494,,1
2023-04-02 03:12:43,1,3.97,1.0,FR1_2s_delay,Pellet,Left,520,176,495,36.18,1
2023-04-02 03:13:06,1,3.97,,FR1_2s_delay,Poke,Left,521,176,495,,1
2023-04-02 03:13:11,1,3.97,1.0,FR1_2s_delay,Pellet,Left,521,176,496,1.9,1
2023-04-02 03:13:31,1,3.97,,FR1_2s_delay,Poke,Left,522,176,496,,1
2023-04-02 03:13:35,1,3.96,1.0,FR1_2s_delay,Pellet,Left,522,176,497,0.3,1
2023-04-02 03:14:24,1,3.97,,FR1_2s_delay,Poke,Left,523,176,497,,1
2023-04-02 03:14:28,1,3.96,1.0,FR1_2s_delay,Pellet,Left,523,176,498,1.53,1
2023-04-02 03:29:33,1,3.96,,FR1_2s_delay,Poke,Left,524,176,498,,1
2023-04-02 03:29:38,1,3.97,2.0,FR1_2s_delay,Pellet,Left,524,176,499,1.96,1
2023-04-02 03:30:01,1,3.96,,FR1_2s_delay,Poke,Left,525,176,499,,1
2023-04-02 03:30:04,1,3.97,1.0,FR1_2s_delay,Pellet,Left,525,176,500,0.55,1
2023-04-02 03:30:25,1,3.96,,FR1_2s_delay,Poke,Left,526,176,500,,1
2023-04-02 03:30:28,1,3.96,1.0,FR1_2s_delay,Pellet,Left,526,176,501,0.42,1
2023-04-02 03:32:15,1,3.97,,FR1_2s_delay,Poke,Left,526,177,501,,1
2023-04-02 03:35:52,1,3.96,,FR1_2s_delay,Poke,Left,527,177,501,,1
2023-04-02 03:35:58,1,3.97,1.0,FR1_2s_delay,Pellet,Left,527,177,502,3.07,1
2023-04-02 03:36:27,1,3.97,,FR1_2s_delay,Poke,Left,528,177,502,,1
2023-04-02 03:36:30,1,3.96,1.0,FR1_2s_delay,Pellet,Left,528,177,503,0.3,1
2023-04-02 03:38:51,1,3.97,,FR1_2s_delay,Poke,Left,529,177,503,,1
2023-04-02 03:38:54,1,3.96,1.0,FR1_2s_delay,Pellet,Left,529,177,504,0.61,1
2023-04-02 03:45:12,1,3.97,,FR1_2s_delay,Poke,Left,530,177,504,,1
2023-04-02 03:45:16,1,3.97,1.0,FR1_2s_delay,Pellet,Left,530,177,505,0.73,1
2023-04-02 03:46:23,1,3.97,,FR1_2s_delay,Poke,Left,531,177,505,,1
2023-04-02 03:46:30,1,3.97,1.0,FR1_2s_delay,Pellet,Left,531,177,506,4.85,1
2023-04-02 04:49:39,1,3.96,,FR1_2s_delay,Poke,Left,532,177,506,,1
2023-04-02 04:49:45,1,3.96,1.0,FR1_2s_delay,Pellet,Left,532,177,507,2.94,1
2023-04-02 04:50:16,1,3.97,,FR1_2s_delay,Poke,Left,533,177,507,,1
2023-04-02 04:50:19,1,3.96,1.0,FR1_2s_delay,Pellet,Left,533,177,508,0.3,1
2023-04-02 04:50:47,1,3.96,,FR1_2s_delay,Poke,Left,534,177,508,,1
2023-04-02 04:50:51,1,3.96,1.0,FR1_2s_delay,Pellet,Left,534,177,509,0.55,1
2023-04-02 04:51:11,1,3.96,,FR1_2s_delay,Poke,Left,535,177,509,,1
2023-04-02 04:51:14,1,3.96,1.0,FR1_2s_delay,Pellet,Left,535,177,510,0.36,1
2023-04-02 04:51:52,1,3.96,,FR1_2s_delay,Poke,Left,536,177,510,,1
2023-04-02 04:51:58,1,3.96,2.0,FR1_2s_delay,Pellet,Left,536,177,511,0.36,1
2023-04-02 04:59:54,1,3.97,,FR1_2s_delay,Poke,Left,537,177,511,,1
2023-04-02 04:59:57,1,3.96,1.0,FR1_2s_delay,Pellet,Left,537,177,512,0.36,1
2023-04-02 05:00:43,1,3.96,,FR1_2s_delay,Poke,Left,538,177,512,,1
2023-04-02 05:00:46,1,3.96,1.0,FR1_2s_delay,Pellet,Left,538,177,513,0.18,1
2023-04-02 05:01:08,1,3.96,,FR1_2s_delay,Poke,Left,539,177,513,,1
2023-04-02 05:01:11,1,3.96,1.0,FR1_2s_delay,Pellet,Left,539,177,514,0.18,1
2023-04-02 05:02:03,1,3.96,,FR1_2s_delay,Poke,Left,539,178,514,,1
2023-04-02 05:02:05,1,3.96,,FR1_2s_delay,Poke,Left,539,179,514,,1
2023-04-02 05:02:05,1,3.96,,FR1_2s_delay,Poke,Left,539,180,514,,1
2023-04-02 05:02:06,1,3.97,,FR1_2s_delay,Poke,Left,539,181,514,,1
2023-04-02 05:02:18,1,3.97,,FR1_2s_delay,Poke,Left,539,182,514,,1
2023-04-02 05:02:30,1,3.96,,FR1_2s_delay,Poke,Left,539,183,514,,1
2023-04-02 05:02:42,1,3.96,,FR1_2s_delay,Poke,Left,539,184,514,,1
2023-04-02 05:03:35,1,3.96,,FR1_2s_delay,Poke,Left,540,184,514,,1
2023-04-02 05:03:46,1,3.96,1.0,FR1_2s_delay,Pellet,Left,540,184,515,7.87,1
2023-04-02 05:04:44,1,3.96,,FR1_2s_delay,Poke,Left,541,184,515,,1
2023-04-02 05:04:47,1,3.96,1.0,FR1_2s_delay,Pellet,Left,541,184,516,0.42,1
2023-04-02 05:11:25,1,3.96,,FR1_2s_delay,Poke,Left,542,184,516,,1
2023-04-02 05:11:29,1,3.96,1.0,FR1_2s_delay,Pellet,Left,542,184,517,0.67,1
2023-04-02 05:11:49,1,3.96,,FR1_2s_delay,Poke,Left,543,184,517,,1
2023-04-02 05:11:59,1,3.96,1.0,FR1_2s_delay,Pellet,Left,543,184,518,7.0,1
2023-04-02 05:25:14,1,3.96,,FR1_2s_delay,Poke,Left,544,184,518,,1
2023-04-02 05:25:21,1,3.96,1.0,FR1_2s_delay,Pellet,Left,544,184,519,3.31,1
2023-04-02 05:25:47,1,3.96,,FR1_2s_delay,Poke,Left,545,184,519,,1
2023-04-02 05:25:51,1,3.96,1.0,FR1_2s_delay,Pellet,Left,545,184,520,0.55,1
2023-04-02 05:26:19,1,3.96,,FR1_2s_delay,Poke,Left,546,184,520,,1
2023-04-02 05:26:22,1,3.96,1.0,FR1_2s_delay,Pellet,Left,546,184,521,0.24,1
2023-04-02 05:31:16,1,3.96,,FR1_2s_delay,Poke,Left,547,184,521,,1
2023-04-02 05:31:26,1,3.96,1.0,FR1_2s_delay,Pellet,Left,547,184,522,6.63,1
2023-04-02 05:41:16,1,3.96,,FR1_2s_delay,Poke,Left,547,185,522,,1
2023-04-02 05:50:59,1,3.96,,FR1_2s_delay,Poke,Left,548,185,522,,1
2023-04-02 05:51:05,1,3.96,1.0,FR1_2s_delay,Pellet,Left,548,185,523,3.68,1
2023-04-02 05:53:08,1,3.96,,FR1_2s_delay,Poke,Left,548,186,523,,1
2023-04-02 05:53:10,1,3.96,,FR1_2s_delay,Poke,Left,549,186,523,,1
2023-04-02 05:53:14,1,3.96,1.0,FR1_2s_delay,Pellet,Left,549,186,524,0.61,1
2023-04-02 05:53:38,1,3.96,,FR1_2s_delay,Poke,Left,549,187,524,,1
2023-04-02 05:53:42,1,3.96,,FR1_2s_delay,Poke,Left,550,187,524,,1
2023-04-02 05:54:15,1,3.96,1.0,FR1_2s_delay,Pellet,Left,550,187,525,30.28,1
2023-04-02 05:54:41,1,3.96,,FR1_2s_delay,Poke,Left,551,187,525,,1
2023-04-02 05:54:46,1,3.96,1.0,FR1_2s_delay,Pellet,Left,551,187,526,2.33,1
2023-04-02 07:04:29,1,3.96,,FR1_2s_delay,Poke,Left,552,187,526,,1
2023-04-02 07:04:36,1,3.96,1.0,FR1_2s_delay,Pellet,Left,552,187,527,4.36,1
2023-04-02 07:05:05,1,3.96,,FR1_2s_delay,Poke,Left,553,187,527,,1
2023-04-02 07:05:08,1,3.96,1.0,FR1_2s_delay,Pellet,Left,553,187,528,0.49,1
2023-04-02 07:05:26,1,3.96,,FR1_2s_delay,Poke,Left,554,187,528,,1
2023-04-02 07:05:29,1,3.96,1.0,FR1_2s_delay,Pellet,Left,554,187,529,0.3,1
2023-04-02 07:05:59,1,3.96,,FR1_2s_delay,Poke,Left,555,187,529,,1
2023-04-02 07:06:03,1,3.96,1.0,FR1_2s_delay,Pellet,Left,555,187,530,1.16,1
2023-04-02 07:06:34,1,3.96,,FR1_2s_delay,Poke,Left,556,187,530,,1
2023-04-02 07:06:38,1,3.96,1.0,FR1_2s_delay,Pellet,Left,556,187,531,0.36,1
2023-04-02 07:06:58,1,3.96,,FR1_2s_delay,Poke,Left,557,187,531,,1
2023-04-02 07:07:01,1,3.96,1.0,FR1_2s_delay,Pellet,Left,557,187,532,0.61,1
2023-04-02 07:08:09,1,3.96,,FR1_2s_delay,Poke,Left,557,188,532,,1
2023-04-02 07:08:19,1,3.96,,FR1_2s_delay,Poke,Left,557,189,532,,1
2023-04-02 07:08:20,1,3.96,,FR1_2s_delay,Poke,Left,557,190,532,,1
2023-04-02 07:08:22,1,3.96,,FR1_2s_delay,Poke,Left,557,191,532,,1
2023-04-02 07:08:22,1,3.96,,FR1_2s_delay,Poke,Left,557,192,532,,1
2023-04-02 07:09:23,1,3.96,,FR1_2s_delay,Poke,Left,558,192,532,,1
2023-04-02 07:09:26,1,3.96,1.0,FR1_2s_delay,Pellet,Left,558,192,533,0.73,1
2023-04-02 07:10:07,1,3.96,,FR1_2s_delay,Poke,Left,559,192,533,,1
2023-04-02 07:10:10,1,3.96,1.0,FR1_2s_delay,Pellet,Left,559,192,534,0.24,1
2023-04-02 07:16:02,1,3.96,,FR1_2s_delay,Poke,Left,560,192,534,,1
2023-04-02 07:16:05,1,3.96,2.0,FR1_2s_delay,Pellet,Left,560,192,535,0.36,1
2023-04-02 07:18:30,1,3.96,,FR1_2s_delay,Poke,Left,560,193,535,,1
2023-04-02 07:23:52,1,3.96,,FR1_2s_delay,Poke,Left,561,193,535,,1
2023-04-02 07:23:56,1,3.96,1.0,FR1_2s_delay,Pellet,Left,561,193,536,0.61,1
2023-04-02 07:24:24,1,3.96,,FR1_2s_delay,Poke,Left,562,193,536,,1
2023-04-02 07:24:27,1,3.96,1.0,FR1_2s_delay,Pellet,Left,562,193,537,0.36,1
2023-04-02 07:41:03,1,3.96,,FR1_2s_delay,Poke,Left,562,194,537,,1
2023-04-02 09:01:29,1,3.96,,FR1_2s_delay,Poke,Left,563,194,537,,1
2023-04-02 09:01:32,1,3.96,1.0,FR1_2s_delay,Pellet,Left,563,194,538,0.61,1
2023-04-02 09:01:52,1,3.96,,FR1_2s_delay,Poke,Left,564,194,538,,1
2023-04-02 09:01:55,1,3.96,1.0,FR1_2s_delay,Pellet,Left,564,194,539,0.24,1
2023-04-02 09:02:16,1,3.96,,FR1_2s_delay,Poke,Left,565,194,539,,1
2023-04-02 09:02:19,1,3.96,1.0,FR1_2s_delay,Pellet,Left,565,194,540,0.3,1
2023-04-02 09:03:02,1,3.96,,FR1_2s_delay,Poke,Left,566,194,540,,1
2023-04-02 09:03:07,1,3.96,2.0,FR1_2s_delay,Pellet,Left,566,194,541,0.3,1
2023-04-02 10:00:25,1,3.95,,FR1_2s_delay,Poke,Left,567,194,541,,1
2023-04-02 10:00:30,1,3.95,2.0,FR1_2s_delay,Pellet,Left,567,194,542,1.96,1
2023-04-02 10:01:54,1,3.96,,FR1_2s_delay,Poke,Left,568,194,542,,1
2023-04-02 10:01:57,1,3.96,1.0,FR1_2s_delay,Pellet,Left,568,194,543,0.24,1
2023-04-02 10:02:19,1,3.96,,FR1_2s_delay,Poke,Left,569,194,543,,1
2023-04-02 10:02:22,1,3.95,1.0,FR1_2s_delay,Pellet,Left,569,194,544,0.3,1
2023-04-02 10:02:43,1,3.95,,FR1_2s_delay,Poke,Left,570,194,544,,1
2023-04-02 10:02:46,1,3.96,1.0,FR1_2s_delay,Pellet,Left,570,194,545,0.49,1
2023-04-02 10:03:14,1,3.96,,FR1_2s_delay,Poke,Left,571,194,545,,1
2023-04-02 10:03:17,1,3.96,2.0,FR1_2s_delay,Pellet,Left,571,194,546,0.06,1
2023-04-02 10:10:24,1,3.96,,FR1_2s_delay,Poke,Left,571,195,546,,1
2023-04-02 10:10:30,1,3.95,,FR1_2s_delay,Poke,Left,571,196,546,,1
2023-04-02 10:14:21,1,3.96,,FR1_2s_delay,Poke,Left,571,197,546,,1
2023-04-02 10:16:09,1,3.95,,FR1_2s_delay,Poke,Left,572,197,546,,1
2023-04-02 10:16:12,1,3.96,1.0,FR1_2s_delay,Pellet,Left,572,197,547,0.24,1
2023-04-02 10:18:04,1,3.96,,FR1_2s_delay,Poke,Left,573,197,547,,1
2023-04-02 10:18:07,1,3.95,1.0,FR1_2s_delay,Pellet,Left,573,197,548,0.49,1
2023-04-02 10:18:50,1,3.96,,FR1_2s_delay,Poke,Left,573,198,548,,1
2023-04-02 10:19:30,1,3.96,,FR1_2s_delay,Poke,Left,574,198,548,,1
2023-04-02 10:19:39,1,3.95,1.0,FR1_2s_delay,Pellet,Left,574,198,549,6.33,1
2023-04-02 10:20:05,1,3.96,,FR1_2s_delay,Poke,Left,575,198,549,,1
2023-04-02 10:20:09,1,3.96,1.0,FR1_2s_delay,Pellet,Left,575,198,550,0.3,1
2023-04-02 10:22:41,1,3.96,,FR1_2s_delay,Poke,Left,575,199,550,,1
2023-04-02 10:22:42,1,3.96,,FR1_2s_delay,Poke,Left,575,200,550,,1
2023-04-02 10:23:04,1,3.96,,FR1_2s_delay,Poke,Left,576,200,550,,1
2023-04-02 10:23:08,1,3.96,2.0,FR1_2s_delay,Pellet,Left,576,200,551,0.61,1
2023-04-02 10:25:23,1,3.96,,FR1_2s_delay,Poke,Left,577,200,551,,1
2023-04-02 10:25:31,1,3.96,1.0,FR1_2s_delay,Pellet,Left,577,200,552,5.28,1
2023-04-02 12:29:33,1,3.95,,FR1_2s_delay,Poke,Left,578,200,552,,1
2023-04-02 12:29:37,1,3.95,1.0,FR1_2s_delay,Pellet,Left,578,200,553,1.71,1
2023-04-02 12:30:11,1,3.95,,FR1_2s_delay,Poke,Left,579,200,553,,1
2023-04-02 12:30:15,1,3.95,1.0,FR1_2s_delay,Pellet,Left,579,200,554,1.53,1
2023-04-02 13:36:03,1,3.95,,FR1_2s_delay,Poke,Left,580,200,554,,1
2023-04-02 13:36:07,1,3.95,1.0,FR1_2s_delay,Pellet,Left,580,200,555,0.49,1
2023-04-02 13:37:11,1,3.95,,FR1_2s_delay,Poke,Left,581,200,555,,1
2023-04-02 13:37:14,1,3.95,1.0,FR1_2s_delay,Pellet,Left,581,200,556,0.36,1
2023-04-02 13:37:54,1,3.94,,FR1_2s_delay,Poke,Left,582,200,556,,1
2023-04-02 13:37:57,1,3.95,1.0,FR1_2s_delay,Pellet,Left,582,200,557,0.73,1
2023-04-02 13:38:21,1,3.95,,FR1_2s_delay,Poke,Left,583,200,557,,1
2023-04-02 13:38:24,1,3.94,1.0,FR1_2s_delay,Pellet,Left,583,200,558,0.24,1
2023-04-02 13:38:48,1,3.94,,FR1_2s_delay,Poke,Left,584,200,558,,1
2023-04-02 13:38:51,1,3.94,1.0,FR1_2s_delay,Pellet,Left,584,200,559,0.24,1
2023-04-02 14:50:26,1,3.94,,FR1_2s_delay,Poke,Left,585,200,559,,1
2023-04-02 14:50:30,1,3.94,1.0,FR1_2s_delay,Pellet,Left,585,200,560,1.1,1
2023-04-02 14:52:16,1,3.94,,FR1_2s_delay,Poke,Left,586,200,560,,1
2023-04-02 14:52:39,1,3.95,1.0,FR1_2s_delay,Pellet,Left,586,200,561,20.52,1
2023-04-02 14:54:53,1,3.95,,FR1_2s_delay,Poke,Left,586,201,561,,1
2023-04-02 14:54:53,1,3.95,,FR1_2s_delay,Poke,Left,586,202,561,,1
2023-04-02 14:54:54,1,3.94,,FR1_2s_delay,Poke,Left,586,203,561,,1
2023-04-02 14:55:03,1,3.94,,FR1_2s_delay,Poke,Left,586,204,561,,1
2023-04-02 14:55:32,1,3.94,,FR1_2s_delay,Poke,Left,587,204,561,,1
2023-04-02 14:55:48,1,3.95,1.0,FR1_2s_delay,Pellet,Left,587,204,562,12.68,1
2023-04-02 14:57:48,1,3.95,,FR1_2s_delay,Poke,Left,587,205,562,,1
2023-04-02 14:58:54,1,3.94,,FR1_2s_delay,Poke,Left,588,205,562,,1
2023-04-02 14:58:57,1,3.94,1.0,FR1_2s_delay,Pellet,Left,588,205,563,0.36,1
2023-04-02 16:41:21,1,3.94,,FR1_2s_delay,Poke,Left,588,206,563,,1
2023-04-02 16:41:24,1,3.94,,FR1_2s_delay,Poke,Left,589,206,563,,1
2023-04-02 16:41:27,1,3.94,1.0,FR1_2s_delay,Pellet,Left,589,206,564,0.3,1
2023-04-02 16:41:44,1,3.95,,FR1_2s_delay,Poke,Left,590,206,564,,1
2023-04-02 16:41:48,1,3.94,1.0,FR1_2s_delay,Pellet,Left,590,206,565,0.61,1
2023-04-02 16:42:10,1,3.94,,FR1_2s_delay,Poke,Left,591,206,565,,1
2023-04-02 16:42:13,1,3.94,2.0,FR1_2s_delay,Pellet,Left,591,206,566,0.3,1
2023-04-02 16:42:31,1,3.94,,FR1_2s_delay,Poke,Left,592,206,566,,1
2023-04-02 16:42:38,1,3.94,1.0,FR1_2s_delay,Pellet,Left,592,206,567,4.05,1
2023-04-02 16:43:01,1,3.94,,FR1_2s_delay,Poke,Left,593,206,567,,1
2023-04-02 16:43:04,1,3.94,2.0,FR1_2s_delay,Pellet,Left,593,206,568,0.18,1
2023-04-02 16:43:32,1,3.94,,FR1_2s_delay,Poke,Left,594,206,568,,1
2023-04-02 16:43:35,1,3.94,1.0,FR1_2s_delay,Pellet,Left,594,206,569,0.24,1
2023-04-02 16:44:17,1,3.94,,FR1_2s_delay,Poke,Left,594,207,569,,1
2023-04-02 16:54:25,1,3.94,,FR1_2s_delay,Poke,Left,595,207,569,,1
2023-04-02 16:54:27,1,3.95,1.0,FR1_2s_delay,Pellet,Left,595,207,570,0.24,1
2023-04-02 16:54:51,1,3.94,,FR1_2s_delay,Poke,Left,596,207,570,,1
2023-04-02 16:54:54,1,3.94,1.0,FR1_2s_delay,Pellet,Left,596,207,571,0.3,1
2023-04-02 16:55:27,1,3.94,,FR1_2s_delay,Poke,Left,596,208,571,,1
2023-04-02 16:59:07,1,3.94,,FR1_2s_delay,Poke,Left,596,209,571,,1
2023-04-02 17:01:04,1,3.94,,FR1_2s_delay,Poke,Left,597,209,571,,1
2023-04-02 17:01:12,1,3.94,1.0,FR1_2s_delay,Pellet,Left,597,209,572,4.79,1
2023-04-02 17:04:14,1,3.94,,FR1_2s_delay,Poke,Left,597,210,572,,1
2023-04-02 17:08:21,1,3.94,,FR1_2s_delay,Poke,Left,597,211,572,,1
2023-04-02 17:08:25,1,3.94,,FR1_2s_delay,Poke,Left,598,211,572,,1
2023-04-02 17:08:42,1,3.94,1.0,FR1_2s_delay,Pellet,Left,598,211,573,14.15,1
2023-04-02 17:09:27,1,3.95,,FR1_2s_delay,Poke,Left,598,212,573,,1
2023-04-02 17:09:42,1,3.94,,FR1_2s_delay,Poke,Left,598,213,573,,1
2023-04-02 17:09:46,1,3.94,,FR1_2s_delay,Poke,Left,599,213,573,,1
2023-04-02 17:09:52,1,3.94,1.0,FR1_2s_delay,Pellet,Left,599,213,574,3.44,1
2023-04-02 17:11:10,1,3.94,,FR1_2s_delay,Poke,Left,599,214,574,,1
2023-04-02 17:11:25,1,3.94,,FR1_2s_delay,Poke,Left,599,215,574,,1
2023-04-02 17:17:09,1,3.94,,FR1_2s_delay,Poke,Left,599,216,574,,1
2023-04-02 17:20:53,1,3.94,,FR1_2s_delay,Poke,Left,600,216,574,,1
2023-04-02 17:20:56,1,3.94,1.0,FR1_2s_delay,Pellet,Left,600,216,575,0.24,1
2023-04-02 17:22:31,1,3.94,,FR1_2s_delay,Poke,Left,601,216,575,,1
2023-04-02 17:22:35,1,3.94,2.0,FR1_2s_delay,Pellet,Left,601,216,576,0.67,1
2023-04-02 17:43:42,1,3.94,,FR1_2s_delay,Poke,Left,601,217,576,,1
2023-04-02 17:45:45,1,3.94,,FR1_2s_delay,Poke,Left,601,218,576,,1
2023-04-02 17:46:17,1,3.94,,FR1_2s_delay,Poke,Left,602,218,576,,1
2023-04-02 17:46:23,1,3.94,,FR1_2s_delay,Poke,Left,603,218,576,,1
2023-04-02 17:46:23,1,3.94,,FR1_2s_delay,Poke,Left,604,218,576,,1
2023-04-02 17:46:26,1,3.94,3.0,FR1_2s_delay,Pellet,Left,604,218,577,3.83,1
2023-04-02 17:49:28,1,3.94,,FR1_2s_delay,Poke,Left,605,218,577,,1
2023-04-02 17:49:31,1,3.94,2.0,FR1_2s_delay,Pellet,Left,605,218,578,0.73,1
2023-04-02 17:49:56,1,3.94,,FR1_2s_delay,Poke,Left,606,218,578,,1
2023-04-02 17:50:00,1,3.94,1.0,FR1_2s_delay,Pellet,Left,606,218,579,0.49,1
2023-04-02 17:51:12,1,3.94,,FR1_2s_delay,Poke,Left,607,218,579,,1
2023-04-02 17:51:40,1,3.94,2.0,FR1_2s_delay,Pellet,Left,607,218,580,25.31,1
2023-04-02 17:54:41,1,3.94,,FR1_2s_delay,Poke,Left,607,219,580,,1
2023-04-02 17:54:43,1,3.94,,FR1_2s_delay,Poke,Left,608,219,580,,1
2023-04-02 17:54:49,1,3.94,1.0,FR1_2s_delay,Pellet,Left,608,219,581,3.19,1
2023-04-02 18:01:42,1,3.94,,FR1_2s_delay,Poke,Left,609,219,581,,1
2023-04-02 18:01:57,1,3.94,1.0,FR1_2s_delay,Pellet,Left,609,219,582,12.61,1
2023-04-02 18:11:57,1,3.94,,FR1_2s_delay,Poke,Left,610,219,582,,1
2023-04-02 18:12:00,1,3.94,1.0,FR1_2s_delay,Pellet,Left,610,219,583,0.3,1
2023-04-02 19:52:17,1,3.94,,FR1_2s_delay,Poke,Left,611,219,583,,1
2023-04-02 19:52:23,1,3.94,3.0,FR1_2s_delay,Pellet,Left,611,219,584,0.36,1
2023-04-02 19:52:41,1,3.94,,FR1_2s_delay,Poke,Left,612,219,584,,1
2023-04-02 19:52:44,1,3.94,1.0,FR1_2s_delay,Pellet,Left,612,219,585,0.98,1
2023-04-02 19:53:07,1,3.94,,FR1_2s_delay,Poke,Left,613,219,585,,1
2023-04-02 19:53:10,1,3.94,1.0,FR1_2s_delay,Pellet,Left,613,219,586,0.36,1
2023-04-02 19:53:42,1,3.94,,FR1_2s_delay,Poke,Left,614,219,586,,1
2023-04-02 19:53:45,1,3.94,2.0,FR1_2s_delay,Pellet,Left,614,219,587,0.12,1
2023-04-02 19:54:05,1,3.94,,FR1_2s_delay,Poke,Left,614,220,587,,1
2023-04-02 19:54:07,1,3.94,,FR1_2s_delay,Poke,Left,615,220,587,,1
2023-04-02 19:54:10,1,3.94,2.0,FR1_2s_delay,Pellet,Left,615,220,588,0.06,1
2023-04-02 20:05:34,1,3.94,,FR1_2s_delay,Poke,Left,616,220,588,,1
2023-04-02 20:05:40,1,3.94,1.0,FR1_2s_delay,Pellet,Left,616,220,589,3.56,1
2023-04-02 20:06:14,1,3.94,,FR1_2s_delay,Poke,Left,616,221,589,,1
2023-04-02 20:06:16,1,3.94,,FR1_2s_delay,Poke,Left,617,221,589,,1
2023-04-02 20:06:19,1,3.94,1.0,FR1_2s_delay,Pellet,Left,617,221,590,0.18,1
2023-04-02 20:52:46,1,3.94,,FR1_2s_delay,Poke,Left,618,221,590,,1
2023-04-02 20:52:52,1,3.94,1.0,FR1_2s_delay,Pellet,Left,618,221,591,3.13,1
2023-04-02 20:53:18,1,3.94,,FR1_2s_delay,Poke,Left,619,221,591,,1
2023-04-02 20:53:22,1,3.94,1.0,FR1_2s_delay,Pellet,Left,619,221,592,1.16,1
2023-04-02 20:53:39,1,3.94,,FR1_2s_delay,Poke,Left,620,221,592,,1
2023-04-02 20:53:42,1,3.94,2.0,FR1_2s_delay,Pellet,Left,620,221,593,0.18,1
2023-04-02 20:54:05,1,3.94,,FR1_2s_delay,Poke,Left,621,221,593,,1
2023-04-02 20:54:28,1,3.94,2.0,FR1_2s_delay,Pellet,Left,621,221,594,19.34,1
2023-04-02 20:54:54,1,3.94,,FR1_2s_delay,Poke,Left,622,221,594,,1
2023-04-02 20:54:58,1,3.94,2.0,FR1_2s_delay,Pellet,Left,622,221,595,0.3,1
2023-04-02 20:55:26,1,3.94,,FR1_2s_delay,Poke,Left,623,221,595,,1
2023-04-02 20:55:31,1,3.94,2.0,FR1_2s_delay,Pellet,Left,623,221,596,1.65,1
2023-04-02 20:55:52,1,3.94,,FR1_2s_delay,Poke,Left,624,221,596,,1
2023-04-02 20:55:55,1,3.94,2.0,FR1_2s_delay,Pellet,Left,624,221,597,0.24,1
2023-04-02 20:56:20,1,3.93,,FR1_2s_delay,Poke,Left,625,221,597,,1
2023-04-02 20:56:34,1,3.93,2.0,FR1_2s_delay,Pellet,Left,625,221,598,9.47,1
2023-04-02 21:01:27,1,3.94,,FR1_2s_delay,Poke,Left,625,222,598,,1
2023-04-02 21:01:34,1,3.94,,FR1_2s_delay,Poke,Left,626,222,598,,1
2023-04-02 21:01:37,1,3.94,1.0,FR1_2s_delay,Pellet,Left,626,222,599,0.49,1
2023-04-02 21:05:14,1,3.94,,FR1_2s_delay,Poke,Left,627,222,599,,1
2023-04-02 21:05:19,1,3.94,1.0,FR1_2s_delay,Pellet,Left,627,222,600,2.14,1
2023-04-02 21:05:44,1,3.94,,FR1_2s_delay,Poke,Left,627,223,600,,1
2023-04-02 21:05:49,1,3.93,,FR1_2s_delay,Poke,Left,628,223,600,,1
2023-04-02 21:05:53,1,3.93,2.0,FR1_2s_delay,Pellet,Left,628,223,601,0.24,1
2023-04-02 21:53:11,1,3.94,,FR1_2s_delay,Poke,Left,629,223,601,,1
2023-04-02 21:53:14,1,3.94,1.0,FR1_2s_delay,Pellet,Left,629,223,602,0.3,1
2023-04-02 21:53:46,1,3.93,,FR1_2s_delay,Poke,Left,630,223,602,,1
2023-04-02 21:53:50,1,3.94,1.0,FR1_2s_delay,Pellet,Left,630,223,603,0.42,1
2023-04-02 21:54:19,1,3.93,,FR1_2s_delay,Poke,Left,631,223,603,,1
2023-04-02 21:54:22,1,3.93,1.0,FR1_2s_delay,Pellet,Left,631,223,604,0.24,1
2023-04-02 21:54:48,1,3.93,,FR1_2s_delay,Poke,Left,632,223,604,,1
2023-04-02 21:54:53,1,3.94,1.0,FR1_2s_delay,Pellet,Left,632,223,605,1.71,1
2023-04-02 21:55:43,1,3.93,,FR1_2s_delay,Poke,Left,633,223,605,,1
2023-04-02 21:55:47,1,3.94,1.0,FR1_2s_delay,Pellet,Left,633,223,606,0.55,1
2023-04-02 21:57:24,1,3.93,,FR1_2s_delay,Poke,Left,634,223,606,,1
2023-04-02 21:57:30,1,3.93,1.0,FR1_2s_delay,Pellet,Left,634,223,607,3.19,1
2023-04-02 22:00:19,1,3.94,,FR1_2s_delay,Poke,Left,634,224,607,,1
2023-04-02 22:04:25,1,3.94,,FR1_2s_delay,Poke,Left,635,224,607,,1
2023-04-02 22:05:14,1,3.94,1.0,FR1_2s_delay,Pellet,Left,635,224,608,46.34,1
2023-04-02 22:08:51,1,3.94,,FR1_2s_delay,Poke,Left,635,225,608,,1
2023-04-02 22:09:30,1,3.93,,FR1_2s_delay,Poke,Left,636,225,608,,1
2023-04-02 22:09:36,1,3.93,2.0,FR1_2s_delay,Pellet,Left,636,225,609,3.44,1
2023-04-02 22:10:08,1,3.94,,FR1_2s_delay,Poke,Left,636,226,609,,1
