MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 21:56:59,18,3.87,,FR1_2s_delay,Poke,Left,535,105,527,,1
2023-04-02 21:57:02,18,3.89,2.0,FR1_2s_delay,Pellet,Left,535,105,528,0.67,1
2023-04-02 21:57:26,18,3.89,,FR1_2s_delay,Poke,Left,536,105,528,,1
2023-04-02 21:57:30,18,3.89,1.0,FR1_2s_delay,Pellet,Left,536,105,529,1.28,1
2023-04-02 21:57:44,18,3.89,,FR1_2s_delay,Poke,Left,537,105,529,,1
2023-04-02 21:57:49,18,3.89,2.0,FR1_2s_delay,Pellet,Left,537,105,530,0.3,1
2023-04-02 22:01:53,18,3.88,,FR1_2s_delay,Poke,Left,537,106,530,,1
2023-04-02 22:19:00,18,3.89,,FR1_2s_delay,Poke,Left,537,107,530,,1
2023-04-02 22:19:41,18,3.88,,FR1_2s_delay,Poke,Left,537,108,530,,1
2023-04-02 22:23:03,18,3.89,,FR1_2s_delay,Poke,Left,538,108,530,,1
2023-04-02 22:23:06,18,3.89,1.0,FR1_2s_delay,Pellet,Left,538,108,531,0.67,1
2023-04-02 22:23:30,18,3.89,,FR1_2s_delay,Poke,Left,539,108,531,,1
2023-04-02 22:23:33,18,3.89,2.0,FR1_2s_delay,Pellet,Left,539,108,532,0.12,1
2023-04-02 22:31:05,18,3.89,,FR1_2s_delay,Poke,Left,539,109,532,,1
2023-04-02 22:31:48,18,3.89,,FR1_2s_delay,Poke,Left,540,109,532,,1
2023-04-02 22:31:51,18,3.89,1.0,FR1_2s_delay,Pellet,Left,540,109,533,0.61,1
2023-04-02 22:32:26,18,3.89,,FR1_2s_delay,Poke,Left,540,110,533,,1
2023-04-02 22:37:42,18,3.89,,FR1_2s_delay,Poke,Left,540,111,533,,1
2023-04-02 22:37:45,18,3.89,,FR1_2s_delay,Poke,Left,540,112,533,,1
2023-04-02 22:37:45,18,3.88,,FR1_2s_delay,Poke,Left,540,113,533,,1
2023-04-02 22:37:48,18,3.89,,FR1_2s_delay,Poke,Left,541,113,533,,1
2023-04-02 22:37:54,18,3.89,1.0,FR1_2s_delay,Pellet,Left,541,113,534,2.88,1
2023-04-02 22:41:29,18,3.88,,FR1_2s_delay,Poke,Left,542,113,534,,1
2023-04-02 22:41:34,18,3.88,2.0,FR1_2s_delay,Pellet,Left,542,113,535,0.55,1
2023-04-02 22:42:03,18,3.89,,FR1_2s_delay,Poke,Left,543,113,535,,1
2023-04-02 22:42:06,18,3.88,1.0,FR1_2s_delay,Pellet,Left,543,113,536,0.24,1
2023-04-02 22:42:48,18,3.89,,FR1_2s_delay,Poke,Left,544,113,536,,1
2023-04-02 22:42:52,18,3.87,1.0,FR1_2s_delay,Pellet,Left,544,113,537,0.73,1
2023-04-02 22:44:15,18,3.89,,FR1_2s_delay,Poke,Left,544,114,537,,1
2023-04-02 22:47:12,18,3.89,,FR1_2s_delay,Poke,Left,544,115,537,,1
2023-04-02 22:49:56,18,3.88,,FR1_2s_delay,Poke,Left,544,116,537,,1
2023-04-02 22:50:14,18,3.88,,FR1_2s_delay,Poke,Left,545,116,537,,1
2023-04-02 22:50:18,18,3.88,2.0,FR1_2s_delay,Pellet,Left,545,116,538,0.3,1
2023-04-02 22:50:43,18,3.89,,FR1_2s_delay,Poke,Left,546,116,538,,1
2023-04-02 22:50:46,18,3.89,1.0,FR1_2s_delay,Pellet,Left,546,116,539,0.61,1
2023-04-02 22:51:21,18,3.89,,FR1_2s_delay,Poke,Left,546,117,539,,1
2023-04-02 22:52:28,18,3.89,,FR1_2s_delay,Poke,Left,547,117,539,,1
2023-04-02 22:52:33,18,3.89,2.0,FR1_2s_delay,Pellet,Left,547,117,540,0.73,1
2023-04-02 22:55:59,18,3.88,,FR1_2s_delay,Poke,Left,547,118,540,,1
2023-04-02 22:56:55,18,3.89,,FR1_2s_delay,Poke,Left,548,118,540,,1
2023-04-02 22:57:17,18,3.88,2.0,FR1_2s_delay,Pellet,Left,548,118,541,17.5,1
2023-04-02 22:57:36,18,3.89,,FR1_2s_delay,Poke,Left,549,118,541,,1
2023-04-02 22:57:40,18,3.89,1.0,FR1_2s_delay,Pellet,Left,549,118,542,1.47,1
2023-04-02 23:17:32,18,3.88,,FR1_2s_delay,Poke,Left,550,118,542,,1
2023-04-02 23:17:35,18,3.89,2.0,FR1_2s_delay,Pellet,Left,550,118,543,0.61,1
2023-04-02 23:21:21,18,3.89,,FR1_2s_delay,Poke,Left,551,118,543,,1
2023-04-02 23:21:25,18,3.89,1.0,FR1_2s_delay,Pellet,Left,551,118,544,0.61,1
2023-04-02 23:22:05,18,3.89,,FR1_2s_delay,Poke,Left,552,118,544,,1
2023-04-02 23:22:13,18,3.89,3.0,FR1_2s_delay,Pellet,Left,552,118,545,0.18,1
2023-04-02 23:22:43,18,3.89,,FR1_2s_delay,Poke,Left,553,118,545,,1
2023-04-02 23:22:46,18,3.89,1.0,FR1_2s_delay,Pellet,Left,553,118,546,0.61,1
2023-04-02 23:24:17,18,3.89,,FR1_2s_delay,Poke,Left,553,119,546,,1
2023-04-02 23:25:44,18,3.88,,FR1_2s_delay,Poke,Left,554,119,546,,1
2023-04-02 23:25:48,18,3.87,2.0,FR1_2s_delay,Pellet,Left,554,119,547,0.06,1
2023-04-02 23:26:17,18,3.89,,FR1_2s_delay,Poke,Left,554,120,547,,1
2023-04-02 23:26:25,18,3.89,,FR1_2s_delay,Poke,Left,555,120,547,,1
2023-04-02 23:26:28,18,3.89,1.0,FR1_2s_delay,Pellet,Left,555,120,548,0.91,1
2023-04-02 23:45:38,18,3.89,,FR1_2s_delay,Poke,Left,556,120,548,,1
2023-04-02 23:45:42,18,3.89,1.0,FR1_2s_delay,Pellet,Left,556,120,549,0.67,1
2023-04-02 23:46:07,18,3.88,,FR1_2s_delay,Poke,Left,557,120,549,,1
2023-04-02 23:46:10,18,3.88,1.0,FR1_2s_delay,Pellet,Left,557,120,550,0.42,1
2023-04-02 23:46:48,18,3.88,,FR1_2s_delay,Poke,Left,558,120,550,,1
2023-04-02 23:46:51,18,3.88,1.0,FR1_2s_delay,Pellet,Left,558,120,551,0.24,1
2023-04-02 23:48:45,18,3.88,,FR1_2s_delay,Poke,Left,559,120,551,,1
2023-04-02 23:48:49,18,3.89,1.0,FR1_2s_delay,Pellet,Left,559,120,552,0.49,1
2023-04-02 23:49:21,18,3.87,,FR1_2s_delay,Poke,Left,560,120,552,,1
2023-04-02 23:49:24,18,3.88,1.0,FR1_2s_delay,Pellet,Left,560,120,553,0.67,1
2023-04-02 23:49:55,18,3.89,,FR1_2s_delay,Poke,Left,560,121,553,,1
2023-04-02 23:51:14,18,3.87,,FR1_2s_delay,Poke,Left,561,121,553,,1
2023-04-02 23:51:18,18,3.89,1.0,FR1_2s_delay,Pellet,Left,561,121,554,0.49,1
2023-04-02 23:51:42,18,3.89,,FR1_2s_delay,Poke,Left,562,121,554,,1
2023-04-02 23:51:46,18,3.89,1.0,FR1_2s_delay,Pellet,Left,562,121,555,0.61,1
2023-04-02 23:52:10,18,3.89,,FR1_2s_delay,Poke,Left,563,121,555,,1
2023-04-02 23:52:14,18,3.89,2.0,FR1_2s_delay,Pellet,Left,563,121,556,0.92,1
2023-04-02 23:52:45,18,3.89,,FR1_2s_delay,Poke,Left,563,122,556,,1
2023-04-02 23:52:46,18,3.89,,FR1_2s_delay,Poke,Left,563,123,556,,1
2023-04-02 23:52:47,18,3.89,,FR1_2s_delay,Poke,Left,563,124,556,,1
2023-04-02 23:54:08,18,3.88,,FR1_2s_delay,Poke,Left,564,124,556,,1
2023-04-02 23:54:11,18,3.89,1.0,FR1_2s_delay,Pellet,Left,564,124,557,0.49,1
2023-04-02 23:54:43,18,3.88,,FR1_2s_delay,Poke,Left,564,125,557,,1
2023-04-03 00:00:58,18,3.89,,FR1_2s_delay,Poke,Left,565,125,557,,1
2023-04-03 00:01:02,18,3.89,1.0,FR1_2s_delay,Pellet,Left,565,125,558,1.1,1
2023-04-03 00:01:43,18,3.89,,FR1_2s_delay,Poke,Left,565,126,558,,1
2023-04-03 00:07:40,18,3.88,,FR1_2s_delay,Poke,Left,565,127,558,,1
2023-04-03 00:09:53,18,3.89,,FR1_2s_delay,Poke,Left,565,128,558,,1
2023-04-03 00:10:17,18,3.89,,FR1_2s_delay,Poke,Left,566,128,558,,1
2023-04-03 00:10:20,18,3.88,2.0,FR1_2s_delay,Pellet,Left,566,128,559,0.12,1
2023-04-03 00:10:47,18,3.89,,FR1_2s_delay,Poke,Left,567,128,559,,1
2023-04-03 00:10:50,18,3.89,1.0,FR1_2s_delay,Pellet,Left,567,128,560,0.18,1
2023-04-03 00:11:13,18,3.88,,FR1_2s_delay,Poke,Left,568,128,560,,1
2023-04-03 00:11:17,18,3.88,1.0,FR1_2s_delay,Pellet,Left,568,128,561,1.28,1
2023-04-03 01:25:25,18,3.88,,FR1_2s_delay,Poke,Left,569,128,561,,1
2023-04-03 01:25:30,18,3.88,1.0,FR1_2s_delay,Pellet,Left,569,128,562,2.27,1
2023-04-03 01:25:56,18,3.89,,FR1_2s_delay,Poke,Left,570,128,562,,1
2023-04-03 01:26:12,18,3.88,2.0,FR1_2s_delay,Pellet,Left,570,128,563,10.64,1
2023-04-03 01:26:54,18,3.88,,FR1_2s_delay,Poke,Left,571,128,563,,1
2023-04-03 01:26:57,18,3.88,1.0,FR1_2s_delay,Pellet,Left,571,128,564,0.24,1
2023-04-03 01:27:27,18,3.88,,FR1_2s_delay,Poke,Left,572,128,564,,1
2023-04-03 01:27:30,18,3.89,2.0,FR1_2s_delay,Pellet,Left,572,128,565,0.12,1
2023-04-03 01:27:53,18,3.89,,FR1_2s_delay,Poke,Left,573,128,565,,1
2023-04-03 01:27:56,18,3.88,1.0,FR1_2s_delay,Pellet,Left,573,128,566,0.42,1
2023-04-03 02:26:33,18,3.88,,FR1_2s_delay,Poke,Left,574,128,566,,1
2023-04-03 02:26:37,18,3.88,1.0,FR1_2s_delay,Pellet,Left,574,128,567,0.73,1
2023-04-03 02:27:04,18,3.89,,FR1_2s_delay,Poke,Left,574,129,567,,1
2023-04-03 02:27:11,18,3.88,,FR1_2s_delay,Poke,Left,575,129,567,,1
2023-04-03 02:27:14,18,3.88,2.0,FR1_2s_delay,Pellet,Left,575,129,568,0.06,1
2023-04-03 02:27:35,18,3.88,,FR1_2s_delay,Poke,Left,576,129,568,,1
2023-04-03 02:27:38,18,3.88,1.0,FR1_2s_delay,Pellet,Left,576,129,569,0.36,1
2023-04-03 02:28:04,18,3.89,,FR1_2s_delay,Poke,Left,577,129,569,,1
2023-04-03 02:28:17,18,3.89,2.0,FR1_2s_delay,Pellet,Left,577,129,570,8.55,1
2023-04-03 02:28:51,18,3.88,,FR1_2s_delay,Poke,Left,578,129,570,,1
2023-04-03 02:29:03,18,3.88,2.0,FR1_2s_delay,Pellet,Left,578,129,571,7.81,1
2023-04-03 02:29:38,18,3.88,,FR1_2s_delay,Poke,Left,579,129,571,,1
2023-04-03 02:29:41,18,3.88,1.0,FR1_2s_delay,Pellet,Left,579,129,572,0.36,1
2023-04-03 02:30:07,18,3.87,,FR1_2s_delay,Poke,Left,580,129,572,,1
2023-04-03 02:30:10,18,3.88,1.0,FR1_2s_delay,Pellet,Left,580,129,573,0.18,1
2023-04-03 03:21:01,18,3.88,,FR1_2s_delay,Poke,Left,580,130,573,,1
2023-04-03 03:22:06,18,3.87,,FR1_2s_delay,Poke,Left,581,130,573,,1
2023-04-03 03:22:10,18,3.88,1.0,FR1_2s_delay,Pellet,Left,581,130,574,1.41,1
2023-04-03 03:22:38,18,3.88,,FR1_2s_delay,Poke,Left,581,131,574,,1
2023-04-03 03:23:22,18,3.88,,FR1_2s_delay,Poke,Left,582,131,574,,1
2023-04-03 03:23:25,18,3.88,2.0,FR1_2s_delay,Pellet,Left,582,131,575,0.12,1
2023-04-03 03:25:37,18,3.87,,FR1_2s_delay,Poke,Left,583,131,575,,1
2023-04-03 03:25:44,18,3.88,1.0,FR1_2s_delay,Pellet,Left,583,131,576,4.61,1
2023-04-03 03:26:21,18,3.88,,FR1_2s_delay,Poke,Left,584,131,576,,1
2023-04-03 03:26:24,18,3.88,2.0,FR1_2s_delay,Pellet,Left,584,131,577,0.24,1
2023-04-03 03:27:03,18,3.88,,FR1_2s_delay,Poke,Left,585,131,577,,1
2023-04-03 03:27:08,18,3.87,1.0,FR1_2s_delay,Pellet,Left,585,131,578,1.84,1
2023-04-03 03:31:21,18,3.88,,FR1_2s_delay,Poke,Left,585,132,578,,1
2023-04-03 03:31:22,18,3.88,,FR1_2s_delay,Poke,Left,585,133,578,,1
2023-04-03 03:39:07,18,3.88,,FR1_2s_delay,Poke,Left,586,133,578,,1
2023-04-03 03:39:12,18,3.88,1.0,FR1_2s_delay,Pellet,Left,586,133,579,2.33,1
2023-04-03 03:39:44,18,3.87,,FR1_2s_delay,Poke,Left,586,134,579,,1
2023-04-03 04:22:55,18,3.88,,FR1_2s_delay,Poke,Left,587,134,579,,1
2023-04-03 04:23:00,18,3.88,2.0,FR1_2s_delay,Pellet,Left,587,134,580,0.06,1
2023-04-03 04:23:17,18,3.88,,FR1_2s_delay,Poke,Left,588,134,580,,1
2023-04-03 04:23:21,18,3.87,1.0,FR1_2s_delay,Pellet,Left,588,134,581,1.22,1
2023-04-03 04:23:44,18,3.88,,FR1_2s_delay,Poke,Left,589,134,581,,1
2023-04-03 04:23:47,18,3.88,1.0,FR1_2s_delay,Pellet,Left,589,134,582,0.24,1
2023-04-03 04:24:12,18,3.88,,FR1_2s_delay,Poke,Left,590,134,582,,1
2023-04-03 04:24:16,18,3.88,2.0,FR1_2s_delay,Pellet,Left,590,134,583,0.06,1
2023-04-03 04:24:40,18,3.88,,FR1_2s_delay,Poke,Left,591,134,583,,1
2023-04-03 04:24:43,18,3.88,1.0,FR1_2s_delay,Pellet,Left,591,134,584,0.67,1
2023-04-03 04:25:08,18,3.88,,FR1_2s_delay,Poke,Left,592,134,584,,1
2023-04-03 04:25:11,18,3.87,2.0,FR1_2s_delay,Pellet,Left,592,134,585,0.06,1
2023-04-03 04:25:28,18,3.88,,FR1_2s_delay,Poke,Left,593,134,585,,1
2023-04-03 04:25:31,18,3.88,2.0,FR1_2s_delay,Pellet,Left,593,134,586,0.06,1
2023-04-03 04:26:11,18,3.88,,FR1_2s_delay,Poke,Left,594,134,586,,1
2023-04-03 04:26:27,18,3.87,3.0,FR1_2s_delay,Pellet,Left,594,134,587,11.02,1
2023-04-03 04:27:02,18,3.88,,FR1_2s_delay,Poke,Left,595,134,587,,1
2023-04-03 04:27:05,18,3.88,2.0,FR1_2s_delay,Pellet,Left,595,134,588,0.24,1
2023-04-03 04:28:55,18,3.87,,FR1_2s_delay,Poke,Left,595,135,588,,1
2023-04-03 04:33:28,18,3.88,,FR1_2s_delay,Poke,Left,596,135,588,,1
2023-04-03 04:33:31,18,3.88,1.0,FR1_2s_delay,Pellet,Left,596,135,589,0.24,1
2023-04-03 04:42:16,18,3.88,,FR1_2s_delay,Poke,Left,597,135,589,,1
2023-04-03 04:42:20,18,3.88,1.0,FR1_2s_delay,Pellet,Left,597,135,590,1.04,1
2023-04-03 04:45:00,18,3.88,,FR1_2s_delay,Poke,Left,597,136,590,,1
2023-04-03 04:50:30,18,3.88,,FR1_2s_delay,Poke,Left,598,136,590,,1
2023-04-03 04:50:34,18,3.88,1.0,FR1_2s_delay,Pellet,Left,598,136,591,0.42,1
2023-04-03 04:51:06,18,3.87,,FR1_2s_delay,Poke,Left,599,136,591,,1
2023-04-03 04:51:09,18,3.88,2.0,FR1_2s_delay,Pellet,Left,599,136,592,0.06,1
2023-04-03 04:51:54,18,3.88,,FR1_2s_delay,Poke,Left,600,136,592,,1
2023-04-03 04:51:58,18,3.88,1.0,FR1_2s_delay,Pellet,Left,600,136,593,0.73,1
2023-04-03 04:56:42,18,3.88,,FR1_2s_delay,Poke,Left,601,136,593,,1
2023-04-03 04:56:46,18,3.88,1.0,FR1_2s_delay,Pellet,Left,601,136,594,0.92,1
2023-04-03 04:58:03,18,3.88,,FR1_2s_delay,Poke,Left,601,137,594,,1
2023-04-03 05:10:21,18,3.88,,FR1_2s_delay,Poke,Left,602,137,594,,1
2023-04-03 05:10:26,18,3.87,1.0,FR1_2s_delay,Pellet,Left,602,137,595,1.65,1
2023-04-03 05:58:53,18,3.87,,FR1_2s_delay,Poke,Left,603,137,595,,1
2023-04-03 05:58:56,18,3.87,1.0,FR1_2s_delay,Pellet,Left,603,137,596,0.3,1
2023-04-03 05:59:45,18,3.87,,FR1_2s_delay,Poke,Left,604,137,596,,1
2023-04-03 05:59:48,18,3.87,1.0,FR1_2s_delay,Pellet,Left,604,137,597,0.24,1
2023-04-03 06:00:19,18,3.87,,FR1_2s_delay,Poke,Left,605,137,597,,1
2023-04-03 06:00:22,18,3.87,1.0,FR1_2s_delay,Pellet,Left,605,137,598,0.3,1
2023-04-03 06:01:17,18,3.87,,FR1_2s_delay,Poke,Left,606,137,598,,1
2023-04-03 06:01:28,18,3.87,1.0,FR1_2s_delay,Pellet,Left,606,137,599,7.75,1
2023-04-03 06:02:00,18,3.88,,FR1_2s_delay,Poke,Left,607,137,599,,1
2023-04-03 06:02:03,18,3.87,2.0,FR1_2s_delay,Pellet,Left,607,137,600,0.06,1
2023-04-03 06:02:26,18,3.87,,FR1_2s_delay,Poke,Left,608,137,600,,1
2023-04-03 06:02:40,18,3.87,2.0,FR1_2s_delay,Pellet,Left,608,137,601,9.72,1
2023-04-03 06:03:17,18,3.88,,FR1_2s_delay,Poke,Left,609,137,601,,1
2023-04-03 06:03:20,18,3.87,2.0,FR1_2s_delay,Pellet,Left,609,137,602,0.12,1
2023-04-03 06:04:15,18,3.88,,FR1_2s_delay,Poke,Left,610,137,602,,1
2023-04-03 06:04:18,18,3.87,1.0,FR1_2s_delay,Pellet,Left,610,137,603,0.18,1
2023-04-03 06:04:41,18,3.87,,FR1_2s_delay,Poke,Left,611,137,603,,1
2023-04-03 06:04:44,18,3.88,2.0,FR1_2s_delay,Pellet,Left,611,137,604,0.06,1
2023-04-03 06:06:56,18,3.87,,FR1_2s_delay,Poke,Left,611,138,604,,1
2023-04-03 06:12:14,18,3.87,,FR1_2s_delay,Poke,Left,612,138,604,,1
2023-04-03 06:12:18,18,3.87,1.0,FR1_2s_delay,Pellet,Left,612,138,605,0.98,1
2023-04-03 06:15:35,18,3.87,,FR1_2s_delay,Poke,Left,612,139,605,,1
2023-04-03 06:21:28,18,3.87,,FR1_2s_delay,Poke,Left,613,139,605,,1
2023-04-03 06:21:31,18,3.88,1.0,FR1_2s_delay,Pellet,Left,613,139,606,0.42,1
2023-04-03 06:29:31,18,3.87,,FR1_2s_delay,Poke,Left,614,139,606,,1
2023-04-03 06:29:34,18,3.88,1.0,FR1_2s_delay,Pellet,Left,614,139,607,0.36,1
2023-04-03 06:31:03,18,3.87,,FR1_2s_delay,Poke,Left,614,140,607,,1
2023-04-03 06:45:32,18,3.88,,FR1_2s_delay,Poke,Left,615,140,607,,1
2023-04-03 06:45:38,18,3.87,1.0,FR1_2s_delay,Pellet,Left,615,140,608,2.7,1
2023-04-03 06:46:45,18,3.87,,FR1_2s_delay,Poke,Left,616,140,608,,1
2023-04-03 06:46:51,18,3.87,1.0,FR1_2s_delay,Pellet,Left,616,140,609,2.27,1
2023-04-03 06:47:48,18,3.87,,FR1_2s_delay,Poke,Left,617,140,609,,1
2023-04-03 06:47:52,18,3.87,2.0,FR1_2s_delay,Pellet,Left,617,140,610,0.18,1
2023-04-03 06:50:57,18,3.87,,FR1_2s_delay,Poke,Left,618,140,610,,1
2023-04-03 06:51:02,18,3.87,1.0,FR1_2s_delay,Pellet,Left,618,140,611,1.77,1
2023-04-03 06:51:31,18,3.87,,FR1_2s_delay,Poke,Left,619,140,611,,1
2023-04-03 06:51:35,18,3.87,2.0,FR1_2s_delay,Pellet,Left,619,140,612,1.53,1
2023-04-03 09:12:37,18,3.87,,FR1_2s_delay,Poke,Left,620,140,612,,1
2023-04-03 09:12:43,18,3.87,1.0,FR1_2s_delay,Pellet,Left,620,140,613,2.39,1
2023-04-03 09:14:57,18,3.87,,FR1_2s_delay,Poke,Left,621,140,613,,1
2023-04-03 09:15:04,18,3.87,1.0,FR1_2s_delay,Pellet,Left,621,140,614,4.3,1
2023-04-03 09:17:37,18,3.87,,FR1_2s_delay,Poke,Left,621,141,614,,1
2023-04-03 09:18:21,18,3.87,,FR1_2s_delay,Poke,Left,621,142,614,,1
2023-04-03 09:22:45,18,3.87,,FR1_2s_delay,Poke,Left,621,143,614,,1
2023-04-03 09:22:51,18,3.87,,FR1_2s_delay,Poke,Left,622,143,614,,1
2023-04-03 09:22:56,18,3.87,2.0,FR1_2s_delay,Pellet,Left,622,143,615,0.61,1
2023-04-03 09:23:32,18,3.87,,FR1_2s_delay,Poke,Left,623,143,615,,1
2023-04-03 09:23:35,18,3.87,1.0,FR1_2s_delay,Pellet,Left,623,143,616,0.3,1
