MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#
2023-04-02 03:54:40,14,3.94,1.0,FR1_2s_delay,Pellet,Left,541,205,443,35.68,1
2023-04-02 04:00:09,14,3.94,,FR1_2s_delay,Poke,Left,541,206,443,,1
2023-04-02 05:09:14,14,3.94,,FR1_2s_delay,Poke,Left,542,206,443,,1
2023-04-02 05:09:17,14,3.94,1.0,FR1_2s_delay,Pellet,Left,542,206,444,0.36,1
2023-04-02 05:09:47,14,3.94,,FR1_2s_delay,Poke,Left,543,206,444,,1
2023-04-02 05:09:50,14,3.94,1.0,FR1_2s_delay,Pellet,Left,543,206,445,0.42,1
2023-04-02 05:10:16,14,3.94,,FR1_2s_delay,Poke,Left,544,206,445,,1
2023-04-02 05:10:19,14,3.94,1.0,FR1_2s_delay,Pellet,Left,544,206,446,0.49,1
2023-04-02 05:10:45,14,3.94,,FR1_2s_delay,Poke,Left,545,206,446,,1
2023-04-02 05:10:48,14,3.94,1.0,FR1_2s_delay,Pellet,Left,545,206,447,0.36,1
2023-04-02 05:13:47,14,3.94,,FR1_2s_delay,Poke,Left,546,206,447,,1
2023-04-02 05:13:54,14,3.94,,FR1_2s_delay,Poke,Left,546,207,447,,1
2023-04-02 05:13:56,14,3.94,1.0,FR1_2s_delay,Pellet,Left,546,207,448,6.58,1
2023-04-02 05:16:18,14,3.94,,FR1_2s_delay,Poke,Left,547,207,448,,1
2023-04-02 05:16:22,14,3.94,1.0,FR1_2s_delay,Pellet,Left,547,207,449,0.67,1
2023-04-02 05:16:52,14,3.94,,FR1_2s_delay,Poke,Left,548,207,449,,1
2023-04-02 05:16:58,14,3.94,1.0,FR1_2s_delay,Pellet,Left,548,207,450,3.01,1
2023-04-02 05:17:27,14,3.94,,FR1_2s_delay,Poke,Left,549,207,450,,1
2023-04-02 05:17:37,14,3.94,2.0,FR1_2s_delay,Pellet,Left,549,207,451,4.85,1
2023-04-02 06:35:11,14,3.94,,FR1_2s_delay,Poke,Left,550,207,451,,1
2023-04-02 06:35:14,14,3.94,1.0,FR1_2s_delay,Pellet,Left,550,207,452,0.36,1
2023-04-02 06:35:40,14,3.94,,FR1_2s_delay,Poke,Left,551,207,452,,1
2023-04-02 06:35:43,14,3.94,1.0,FR1_2s_delay,Pellet,Left,551,207,453,0.3,1
2023-04-02 06:36:21,14,3.94,,FR1_2s_delay,Poke,Left,552,207,453,,1
2023-04-02 06:36:25,14,3.94,1.0,FR1_2s_delay,Pellet,Left,552,207,454,0.73,1
2023-04-02 06:36:55,14,3.94,,FR1_2s_delay,Poke,Left,553,207,454,,1
2023-04-02 06:45:44,14,3.94,1.0,FR1_2s_delay,Pellet,Left,553,207,455,,1
2023-04-02 06:46:20,14,3.94,,FR1_2s_delay,Poke,Left,554,207,455,,1
2023-04-02 06:47:01,14,3.94,1.0,FR1_2s_delay,Pellet,Left,554,207,456,38.07,1
2023-04-02 08:00:13,14,3.94,,FR1_2s_delay,Poke,Left,555,207,456,,1
2023-04-02 08:00:17,14,3.94,1.0,FR1_2s_delay,Pellet,Left,555,207,457,0.67,1
2023-04-02 08:00:53,14,3.94,,FR1_2s_delay,Poke,Left,556,207,457,,1
2023-04-02 08:00:56,14,3.94,1.0,FR1_2s_delay,Pellet,Left,556,207,458,0.67,1
2023-04-02 08:01:37,14,3.94,,FR1_2s_delay,Poke,Left,557,207,458,,1
2023-04-02 08:01:41,14,3.94,2.0,FR1_2s_delay,Pellet,Left,557,207,459,0.3,1
2023-04-02 08:02:09,14,3.94,,FR1_2s_delay,Poke,Left,558,207,459,,1
2023-04-02 08:02:12,14,3.94,1.0,FR1_2s_delay,Pellet,Left,558,207,460,0.42,1
2023-04-02 08:02:45,14,3.94,,FR1_2s_delay,Poke,Left,559,207,460,,1
2023-04-02 08:02:48,14,3.94,1.0,FR1_2s_delay,Pellet,Left,559,207,461,0.61,1
2023-04-02 08:04:07,14,3.94,,FR1_2s_delay,Poke,Left,560,207,461,,1
2023-04-02 08:04:41,14,3.94,1.0,FR1_2s_delay,Pellet,Left,560,207,462,31.33,1
2023-04-02 08:10:45,14,3.94,,FR1_2s_delay,Poke,Left,560,208,462,,1
2023-04-02 08:10:45,14,3.94,,FR1_2s_delay,Poke,Left,560,209,462,,1
2023-04-02 08:12:54,14,3.94,,FR1_2s_delay,Poke,Left,561,209,462,,1
2023-04-02 08:13:01,14,3.94,2.0,FR1_2s_delay,Pellet,Left,561,209,463,4.11,1
2023-04-02 08:15:16,14,3.94,,FR1_2s_delay,Poke,Left,561,210,463,,1
2023-04-02 08:16:13,14,3.94,,FR1_2s_delay,Poke,Left,562,210,463,,1
2023-04-02 08:16:29,14,3.94,,FR1_2s_delay,Poke,Left,563,210,463,,1
2023-04-02 08:16:41,14,3.93,,FR1_2s_delay,Poke,Left,564,210,463,,1
2023-04-02 08:17:10,14,3.94,1.0,FR1_2s_delay,Pellet,Left,564,210,464,53.58,1
2023-04-02 08:17:38,14,3.93,,FR1_2s_delay,Poke,Left,565,210,464,,1
2023-04-02 08:17:42,14,3.94,1.0,FR1_2s_delay,Pellet,Left,565,210,465,1.47,1
2023-04-02 08:20:26,14,3.94,,FR1_2s_delay,Poke,Left,566,210,465,,1
2023-04-02 08:20:30,14,3.93,1.0,FR1_2s_delay,Pellet,Left,566,210,466,1.28,1
2023-04-02 08:21:19,14,3.94,,FR1_2s_delay,Poke,Left,567,210,466,,1
2023-04-02 08:21:24,14,3.94,1.0,FR1_2s_delay,Pellet,Left,567,210,467,2.45,1
2023-04-02 08:24:57,14,3.94,,FR1_2s_delay,Poke,Left,567,211,467,,1
2023-04-02 08:24:59,14,3.94,,FR1_2s_delay,Poke,Left,568,211,467,,1
2023-04-02 08:25:02,14,3.94,1.0,FR1_2s_delay,Pellet,Left,568,211,468,0.36,1
2023-04-02 08:32:59,14,3.94,,FR1_2s_delay,Poke,Left,569,211,468,,1
2023-04-02 08:33:04,14,3.94,1.0,FR1_2s_delay,Pellet,Left,569,211,469,2.88,1
2023-04-02 08:34:09,14,3.94,,FR1_2s_delay,Poke,Left,570,211,469,,1
2023-04-02 08:34:12,14,3.94,1.0,FR1_2s_delay,Pellet,Left,570,211,470,0.42,1
2023-04-02 08:35:29,14,3.94,,FR1_2s_delay,Poke,Left,570,212,470,,1
2023-04-02 08:35:41,14,3.94,,FR1_2s_delay,Poke,Left,570,213,470,,1
2023-04-02 08:42:24,14,3.94,,FR1_2s_delay,Poke,Left,571,213,470,,1
2023-04-02 08:42:28,14,3.94,1.0,FR1_2s_delay,Pellet,Left,571,213,471,0.73,1
2023-04-02 08:42:58,14,3.93,,FR1_2s_delay,Poke,Left,572,213,471,,1
2023-04-02 08:43:02,14,3.94,2.0,FR1_2s_delay,Pellet,Left,572,213,472,0.12,1
2023-04-02 08:43:30,14,3.94,,FR1_2s_delay,Poke,Left,573,213,472,,1
2023-04-02 08:43:33,14,3.94,2.0,FR1_2s_delay,Pellet,Left,573,213,473,0.12,1
2023-04-02 08:44:03,14,3.94,,FR1_2s_delay,Poke,Left,574,213,473,,1
2023-04-02 08:44:06,14,3.94,1.0,FR1_2s_delay,Pellet,Left,574,213,474,0.42,1
2023-04-02 08:44:48,14,3.93,,FR1_2s_delay,Poke,Left,575,213,474,,1
2023-04-02 08:44:51,14,3.93,2.0,FR1_2s_delay,Pellet,Left,575,213,475,0.06,1
2023-04-02 10:10:47,14,3.93,,FR1_2s_delay,Poke,Left,576,213,475,,1
2023-04-02 10:10:51,14,3.93,1.0,FR1_2s_delay,Pellet,Left,576,213,476,0.55,1
2023-04-02 10:11:25,14,3.94,,FR1_2s_delay,Poke,Left,577,213,476,,1
2023-04-02 10:11:28,14,3.93,1.0,FR1_2s_delay,Pellet,Left,577,213,477,0.42,1
2023-04-02 10:11:57,14,3.93,,FR1_2s_delay,Poke,Left,578,213,477,,1
2023-04-02 10:12:00,14,3.94,2.0,FR1_2s_delay,Pellet,Left,578,213,478,0.24,1
2023-04-02 10:12:34,14,3.93,,FR1_2s_delay,Poke,Left,579,213,478,,1
2023-04-02 10:12:37,14,3.93,2.0,FR1_2s_delay,Pellet,Left,579,213,479,0.06,1
2023-04-02 10:14:24,14,3.94,,FR1_2s_delay,Poke,Left,580,213,479,,1
2023-04-02 10:14:28,14,3.93,1.0,FR1_2s_delay,Pellet,Left,580,213,480,1.53,1
2023-04-02 10:30:10,14,3.94,,FR1_2s_delay,Poke,Left,581,213,480,,1
2023-04-02 10:30:18,14,3.94,1.0,FR1_2s_delay,Pellet,Left,581,213,481,5.34,1
2023-04-02 10:30:24,14,3.93,,FR1_2s_delay,Poke,Left,582,213,481,,1
2023-04-02 10:31:08,14,3.94,1.0,FR1_2s_delay,Pellet,Left,582,213,482,40.98,1
2023-04-02 10:43:34,14,3.93,,FR1_2s_delay,Poke,Left,583,213,482,,1
2023-04-02 10:43:38,14,3.94,1.0,FR1_2s_delay,Pellet,Left,583,213,483,1.65,1
2023-04-02 10:44:49,14,3.93,,FR1_2s_delay,Poke,Left,583,214,483,,1
2023-04-02 10:44:51,14,3.93,,FR1_2s_delay,Poke,Left,583,215,483,,1
2023-04-02 10:45:29,14,3.94,,FR1_2s_delay,Poke,Left,584,215,483,,1
2023-04-02 10:45:33,14,3.93,1.0,FR1_2s_delay,Pellet,Left,584,215,484,1.59,1
2023-04-02 10:51:07,14,3.93,,FR1_2s_delay,Poke,Left,585,215,484,,1
2023-04-02 10:51:10,14,3.93,2.0,FR1_2s_delay,Pellet,Left,585,215,485,0.3,1
2023-04-02 10:51:45,14,3.94,,FR1_2s_delay,Poke,Left,586,215,485,,1
2023-04-02 10:51:48,14,3.94,1.0,FR1_2s_delay,Pellet,Left,586,215,486,0.24,1
2023-04-02 10:55:18,14,3.93,,FR1_2s_delay,Poke,Left,587,215,486,,1
2023-04-02 10:55:24,14,3.93,1.0,FR1_2s_delay,Pellet,Left,587,215,487,2.64,1
2023-04-02 12:50:47,14,3.93,,FR1_2s_delay,Poke,Left,588,215,487,,1
2023-04-02 12:50:50,14,3.93,1.0,FR1_2s_delay,Pellet,Left,588,215,488,0.55,1
2023-04-02 12:52:02,14,3.93,,FR1_2s_delay,Poke,Left,589,215,488,,1
2023-04-02 12:52:05,14,3.93,1.0,FR1_2s_delay,Pellet,Left,589,215,489,0.42,1
2023-04-02 12:52:35,14,3.93,,FR1_2s_delay,Poke,Left,590,215,489,,1
2023-04-02 12:52:38,14,3.93,1.0,FR1_2s_delay,Pellet,Left,590,215,490,0.36,1
2023-04-02 12:53:08,14,3.93,,FR1_2s_delay,Poke,Left,591,215,490,,1
2023-04-02 12:53:11,14,3.93,1.0,FR1_2s_delay,Pellet,Left,591,215,491,0.24,1
2023-04-02 13:02:04,14,3.93,,FR1_2s_delay,Poke,Left,591,216,491,,1
2023-04-02 13:02:06,14,3.93,,FR1_2s_delay,Poke,Left,591,217,491,,1
2023-04-02 13:07:21,14,3.93,,FR1_2s_delay,Poke,Left,592,217,491,,1
2023-04-02 13:07:25,14,3.93,1.0,FR1_2s_delay,Pellet,Left,592,217,492,0.73,1
2023-04-02 13:08:17,14,3.93,,FR1_2s_delay,Poke,Left,592,218,492,,1
2023-04-02 13:16:37,14,3.93,,FR1_2s_delay,Poke,Left,593,218,492,,1
2023-04-02 13:16:40,14,3.93,1.0,FR1_2s_delay,Pellet,Left,593,218,493,0.36,1
2023-04-02 13:17:15,14,3.93,,FR1_2s_delay,Poke,Left,594,218,493,,1
2023-04-02 13:17:18,14,3.93,1.0,FR1_2s_delay,Pellet,Left,594,218,494,0.36,1
2023-04-02 13:17:50,14,3.93,,FR1_2s_delay,Poke,Left,595,218,494,,1
2023-04-02 13:17:54,14,3.93,1.0,FR1_2s_delay,Pellet,Left,595,218,495,0.67,1
2023-04-02 13:24:35,14,3.93,,FR1_2s_delay,Poke,Left,596,218,495,,1
2023-04-02 13:24:41,14,3.93,1.0,FR1_2s_delay,Pellet,Left,596,218,496,2.39,1
2023-04-02 13:25:55,14,3.93,,FR1_2s_delay,Poke,Left,597,218,496,,1
2023-04-02 13:25:59,14,3.93,1.0,FR1_2s_delay,Pellet,Left,597,218,497,0.61,1
2023-04-02 13:33:26,14,3.93,,FR1_2s_delay,Poke,Left,598,218,497,,1
2023-04-02 13:34:02,14,3.93,1.0,FR1_2s_delay,Pellet,Left,598,218,498,33.26,1
2023-04-02 13:39:44,14,3.93,,FR1_2s_delay,Poke,Left,599,218,498,,1
2023-04-02 13:40:05,14,3.93,1.0,FR1_2s_delay,Pellet,Left,599,218,499,17.62,1
2023-04-02 14:47:21,14,3.93,,FR1_2s_delay,Poke,Left,600,218,499,,1
2023-04-02 14:47:24,14,3.93,1.0,FR1_2s_delay,Pellet,Left,600,218,500,0.49,1
2023-04-02 14:50:20,14,3.93,,FR1_2s_delay,Poke,Left,601,218,500,,1
2023-04-02 14:50:24,14,3.93,2.0,FR1_2s_delay,Pellet,Left,601,218,501,0.73,1
2023-04-02 14:50:56,14,3.93,,FR1_2s_delay,Poke,Left,602,218,501,,1
2023-04-02 14:51:18,14,3.93,1.0,FR1_2s_delay,Pellet,Left,602,218,502,19.16,1
2023-04-02 14:51:27,14,3.93,,FR1_2s_delay,Poke,Left,603,218,502,,1
2023-04-02 14:54:37,14,3.93,1.0,FR1_2s_delay,Pellet,Left,603,218,503,,1
2023-04-02 14:59:37,14,3.93,,FR1_2s_delay,Poke,Left,603,219,503,,1
2023-04-02 15:00:08,14,3.93,,FR1_2s_delay,Poke,Left,604,219,503,,1
2023-04-02 15:00:13,14,3.93,,FR1_2s_delay,Poke,Left,604,220,503,,1
2023-04-02 15:00:31,14,3.93,1.0,FR1_2s_delay,Pellet,Left,604,220,504,20.0,1
2023-04-02 15:06:21,14,3.93,,FR1_2s_delay,Poke,Left,604,221,504,,1
2023-04-02 15:18:16,14,3.93,,FR1_2s_delay,Poke,Left,605,221,504,,1
2023-04-02 15:18:20,14,3.93,1.0,FR1_2s_delay,Pellet,Left,605,221,505,0.55,1
2023-04-02 15:18:54,14,3.93,,FR1_2s_delay,Poke,Left,606,221,505,,1
2023-04-02 15:18:57,14,3.93,2.0,FR1_2s_delay,Pellet,Left,606,221,506,0.24,1
2023-04-02 15:19:30,14,3.93,,FR1_2s_delay,Poke,Left,607,221,506,,1
2023-04-02 15:19:33,14,3.93,1.0,FR1_2s_delay,Pellet,Left,607,221,507,0.3,1
2023-04-02 17:02:43,14,3.93,,FR1_2s_delay,Poke,Left,608,221,507,,1
2023-04-02 17:02:47,14,3.93,1.0,FR1_2s_delay,Pellet,Left,608,221,508,0.73,1
2023-04-02 17:03:20,14,3.93,,FR1_2s_delay,Poke,Left,609,221,508,,1
2023-04-02 17:03:23,14,3.93,1.0,FR1_2s_delay,Pellet,Left,609,221,509,0.3,1
2023-04-02 17:04:43,14,3.92,,FR1_2s_delay,Poke,Left,610,221,509,,1
2023-04-02 17:07:42,14,3.92,,FR1_2s_delay,Poke,Left,610,222,509,,1
2023-04-02 17:08:14,14,3.93,1.0,FR1_2s_delay,Pellet,Left,610,222,510,,1
2023-04-02 17:12:38,14,3.92,,FR1_2s_delay,Poke,Left,611,222,510,,1
2023-04-02 17:12:41,14,3.93,1.0,FR1_2s_delay,Pellet,Left,611,222,511,0.42,1
2023-04-02 17:16:49,14,3.92,,FR1_2s_delay,Poke,Left,611,223,511,,1
2023-04-02 17:17:08,14,3.93,,FR1_2s_delay,Poke,Left,612,223,511,,1
2023-04-02 17:17:11,14,3.93,1.0,FR1_2s_delay,Pellet,Left,612,223,512,0.92,1
2023-04-02 17:17:41,14,3.93,,FR1_2s_delay,Poke,Left,613,223,512,,1
2023-04-02 17:17:44,14,3.92,1.0,FR1_2s_delay,Pellet,Left,613,223,513,0.55,1
2023-04-02 17:18:21,14,3.92,,FR1_2s_delay,Poke,Left,614,223,513,,1
2023-04-02 17:18:24,14,3.92,1.0,FR1_2s_delay,Pellet,Left,614,223,514,0.67,1
2023-04-02 17:23:19,14,3.93,,FR1_2s_delay,Poke,Left,615,223,514,,1
2023-04-02 17:23:26,14,3.93,1.0,FR1_2s_delay,Pellet,Left,615,223,515,4.05,1
2023-04-02 17:35:48,14,3.93,,FR1_2s_delay,Poke,Left,616,223,515,,1
2023-04-02 17:35:52,14,3.93,1.0,FR1_2s_delay,Pellet,Left,616,223,516,0.73,1
2023-04-02 17:44:53,14,3.92,,FR1_2s_delay,Poke,Left,617,223,516,,1
2023-04-02 17:44:59,14,3.93,1.0,FR1_2s_delay,Pellet,Left,617,223,517,2.94,1
2023-04-02 17:45:39,14,3.92,,FR1_2s_delay,Poke,Left,618,223,517,,1
2023-04-02 17:45:42,14,3.93,1.0,FR1_2s_delay,Pellet,Left,618,223,518,0.42,1
2023-04-02 17:46:25,14,3.93,,FR1_2s_delay,Poke,Left,619,223,518,,1
2023-04-02 17:46:39,14,3.92,1.0,FR1_2s_delay,Pellet,Left,619,223,519,11.51,1
2023-04-02 17:47:31,14,3.92,,FR1_2s_delay,Poke,Left,619,224,519,,1
2023-04-02 17:54:05,14,3.92,,FR1_2s_delay,Poke,Left,620,224,519,,1
2023-04-02 17:54:28,14,3.92,1.0,FR1_2s_delay,Pellet,Left,620,224,520,20.33,1
2023-04-02 18:11:42,14,3.93,,FR1_2s_delay,Poke,Left,620,225,520,,1
2023-04-02 18:12:34,14,3.92,,FR1_2s_delay,Poke,Left,621,225,520,,1
2023-04-02 18:12:47,14,3.92,3.0,FR1_2s_delay,Pellet,Left,621,225,521,6.21,1
2023-04-02 18:14:13,14,3.92,,FR1_2s_delay,Poke,Left,621,226,521,,1
2023-04-02 18:15:50,14,3.92,,FR1_2s_delay,Poke,Left,622,226,521,,1
2023-04-02 18:16:41,14,3.92,1.0,FR1_2s_delay,Pellet,Left,622,226,522,48.23,1
2023-04-02 18:22:43,14,3.92,,FR1_2s_delay,Poke,Left,622,227,522,,1
2023-04-02 18:23:12,14,3.93,,FR1_2s_delay,Poke,Left,623,227,522,,1
2023-04-02 18:23:16,14,3.92,1.0,FR1_2s_delay,Pellet,Left,623,227,523,0.61,1
2023-04-02 18:25:29,14,3.93,,FR1_2s_delay,Poke,Left,623,228,523,,1
2023-04-02 18:25:30,14,3.92,,FR1_2s_delay,Poke,Left,623,229,523,,1
2023-04-02 18:25:31,14,3.92,,FR1_2s_delay,Poke,Left,623,230,523,,1
2023-04-02 18:25:32,14,3.93,,FR1_2s_delay,Poke,Left,623,231,523,,1
2023-04-02 18:25:34,14,3.92,,FR1_2s_delay,Poke,Left,623,232,523,,1
2023-04-02 18:26:26,14,3.93,,FR1_2s_delay,Poke,Left,624,232,523,,1
2023-04-02 18:26:36,14,3.92,1.0,FR1_2s_delay,Pellet,Left,624,232,524,7.13,1
2023-04-02 18:27:41,14,3.93,,FR1_2s_delay,Poke,Left,624,233,524,,1
2023-04-02 18:27:42,14,3.92,,FR1_2s_delay,Poke,Left,624,234,524,,1
2023-04-02 18:29:50,14,3.92,,FR1_2s_delay,Poke,Left,625,234,524,,1
2023-04-02 18:29:57,14,3.92,1.0,FR1_2s_delay,Pellet,Left,625,234,525,4.42,1
2023-04-02 18:54:59,14,3.92,,FR1_2s_delay,Poke,Left,625,235,525,,1
2023-04-02 18:55:01,14,3.92,,FR1_2s_delay,Poke,Left,625,236,525,,1
2023-04-02 18:56:22,14,3.92,,FR1_2s_delay,Poke,Left,626,236,525,,1
2023-04-02 18:56:26,14,3.93,1.0,FR1_2s_delay,Pellet,Left,626,236,526,1.04,1
2023-04-02 18:59:52,14,3.92,,FR1_2s_delay,Poke,Left,627,236,526,,1
2023-04-02 19:00:20,14,3.92,,FR1_2s_delay,Poke,Left,627,237,526,,1
2023-04-02 19:00:21,14,3.92,,FR1_2s_delay,Poke,Left,627,238,526,,1
2023-04-02 19:00:22,14,3.91,,FR1_2s_delay,Poke,Left,627,239,526,,1
2023-04-02 19:00:23,14,3.92,,FR1_2s_delay,Poke,Left,627,240,526,,1
2023-04-02 19:00:25,14,3.92,,FR1_2s_delay,Poke,Left,627,241,526,,1
2023-04-02 19:00:26,14,3.92,,FR1_2s_delay,Poke,Left,627,242,526,,1
2023-04-02 19:00:27,14,3.92,,FR1_2s_delay,Poke,Left,627,243,526,,1
2023-04-02 19:00:28,14,3.92,,FR1_2s_delay,Poke,Left,627,244,526,,1
2023-04-02 19:00:29,14,3.92,,FR1_2s_delay,Poke,Left,627,245,526,,1
2023-04-02 19:00:30,14,3.91,,FR1_2s_delay,Poke,Left,627,246,526,,1
2023-04-02 19:00:30,14,3.92,,FR1_2s_delay,Poke,Left,627,247,526,,1
2023-04-02 19:00:31,14,3.92,,FR1_2s_delay,Poke,Left,627,248,526,,1
2023-04-02 19:00:33,14,3.92,,FR1_2s_delay,Poke,Left,627,249,526,,1
2023-04-02 19:00:35,14,3.92,,FR1_2s_delay,Poke,Left,627,250,526,,1
2023-04-02 19:00:38,14,3.92,1.0,FR1_2s_delay,Pellet,Left,627,250,527,42.88,1
2023-04-02 19:00:47,14,3.91,,FR1_2s_delay,Poke,Left,628,250,527,,1
2023-04-02 19:00:50,14,3.93,1.0,FR1_2s_delay,Pellet,Left,628,250,528,0.61,1
2023-04-02 19:06:14,14,3.92,,FR1_2s_delay,Poke,Left,628,251,528,,1
2023-04-02 19:06:15,14,3.91,,FR1_2s_delay,Poke,Left,628,252,528,,1
2023-04-02 19:06:17,14,3.92,,FR1_2s_delay,Poke,Left,628,253,528,,1
2023-04-02 19:06:21,14,3.93,,FR1_2s_delay,Poke,Left,628,254,528,,1
2023-04-02 19:06:32,14,3.92,,FR1_2s_delay,Poke,Left,629,254,528,,1
2023-04-02 19:06:37,14,3.92,1.0,FR1_2s_delay,Pellet,Left,629,254,529,1.28,1
2023-04-02 19:09:20,14,3.92,,FR1_2s_delay,Poke,Left,630,254,529,,1
2023-04-02 19:09:25,14,3.92,1.0,FR1_2s_delay,Pellet,Left,630,254,530,1.96,1
2023-04-02 19:11:25,14,3.92,,FR1_2s_delay,Poke,Left,630,255,530,,1
2023-04-02 19:11:31,14,3.92,,FR1_2s_delay,Poke,Left,631,255,530,,1
2023-04-02 19:11:34,14,3.92,1.0,FR1_2s_delay,Pellet,Left,631,255,531,0.73,1
2023-04-02 19:16:56,14,3.92,,FR1_2s_delay,Poke,Left,631,256,531,,1
2023-04-02 19:18:24,14,3.92,,FR1_2s_delay,Poke,Left,632,256,531,,1
2023-04-02 19:18:28,14,3.92,1.0,FR1_2s_delay,Pellet,Left,632,256,532,1.34,1
2023-04-02 19:21:57,14,3.92,,FR1_2s_delay,Poke,Left,632,257,532,,1
2023-04-02 19:21:59,14,3.92,,FR1_2s_delay,Poke,Left,633,257,532,,1
2023-04-02 19:22:04,14,3.92,1.0,FR1_2s_delay,Pellet,Left,633,257,533,2.33,1
2023-04-02 21:03:09,14,3.91,,FR1_2s_delay,Poke,Left,634,257,533,,1
2023-04-02 21:03:13,14,3.91,1.0,FR1_2s_delay,Pellet,Left,634,257,534,1.34,1
2023-04-02 21:04:03,14,3.91,,FR1_2s_delay,Poke,Left,635,257,534,,1
2023-04-02 21:04:06,14,3.91,1.0,FR1_2s_delay,Pellet,Left,635,257,535,0.3,1
2023-04-02 21:11:42,14,3.91,,FR1_2s_delay,Poke,Left,635,258,535,,1
2023-04-02 21:11:48,14,3.92,,FR1_2s_delay,Poke,Left,635,259,535,,1
2023-04-02 21:11:59,14,3.91,,FR1_2s_delay,Poke,Left,636,259,535,,1
2023-04-02 21:12:05,14,3.91,1.0,FR1_2s_delay,Pellet,Left,636,259,536,3.13,1
2023-04-02 21:12:35,14,3.91,,FR1_2s_delay,Poke,Left,637,259,536,,1
2023-04-02 21:12:40,14,3.91,1.0,FR1_2s_delay,Pellet,Left,637,259,537,1.47,1
2023-04-02 21:25:07,14,3.91,,FR1_2s_delay,Poke,Left,638,259,537,,1
2023-04-02 21:25:12,14,3.92,1.0,FR1_2s_delay,Pellet,Left,638,259,538,2.27,1
2023-04-02 21:25:38,14,3.92,,FR1_2s_delay,Poke,Left,639,259,538,,1
2023-04-02 21:25:43,14,3.91,1.0,FR1_2s_delay,Pellet,Left,639,259,539,1.65,1
2023-04-02 21:26:19,14,3.91,,FR1_2s_delay,Poke,Left,640,259,539,,1
2023-04-02 21:26:22,14,3.91,1.0,FR1_2s_delay,Pellet,Left,640,259,540,0.55,1
2023-04-02 21:26:48,14,3.91,,FR1_2s_delay,Poke,Left,640,260,540,,1
2023-04-02 21:30:46,14,3.91,,FR1_2s_delay,Poke,Left,641,260,540,,1
2023-04-02 21:31:10,14,3.91,1.0,FR1_2s_delay,Pellet,Left,641,260,541,20.76,1
2023-04-02 21:34:45,14,3.91,,FR1_2s_delay,Poke,Left,641,261,541,,1
2023-04-02 21:34:48,14,3.91,,FR1_2s_delay,Poke,Left,642,261,541,,1
2023-04-02 21:35:04,14,3.92,1.0,FR1_2s_delay,Pellet,Left,642,261,542,13.05,1
2023-04-02 21:38:46,14,3.91,,FR1_2s_delay,Poke,Left,642,262,542,,1
2023-04-02 21:38:57,14,3.92,,FR1_2s_delay,Poke,Left,643,262,542,,1
2023-04-02 21:39:00,14,3.92,1.0,FR1_2s_delay,Pellet,Left,643,262,543,0.3,1
2023-04-02 21:39:26,14,3.92,,FR1_2s_delay,Poke,Left,644,262,543,,1
2023-04-02 21:39:30,14,3.91,1.0,FR1_2s_delay,Pellet,Left,644,262,544,0.49,1
2023-04-02 21:39:59,14,3.91,,FR1_2s_delay,Poke,Left,645,262,544,,1
2023-04-02 21:40:22,14,3.91,1.0,FR1_2s_delay,Pellet,Left,645,262,545,19.9,1
2023-04-02 22:19:34,14,3.91,,FR1_2s_delay,Poke,Left,646,262,545,,1
2023-04-02 22:19:37,14,3.91,2.0,FR1_2s_delay,Pellet,Left,646,262,546,0.06,1
2023-04-02 22:20:04,14,3.91,,FR1_2s_delay,Poke,Left,647,262,546,,1
2023-04-02 22:20:08,14,3.91,1.0,FR1_2s_delay,Pellet,Left,647,262,547,0.49,1
2023-04-02 22:20:35,14,3.91,,FR1_2s_delay,Poke,Left,648,262,547,,1
2023-04-02 22:20:38,14,3.91,2.0,FR1_2s_delay,Pellet,Left,648,262,548,0.12,1
2023-04-02 22:21:09,14,3.91,,FR1_2s_delay,Poke,Left,649,262,548,,1
2023-04-02 22:21:12,14,3.91,1.0,FR1_2s_delay,Pellet,Left,649,262,549,0.18,1
2023-04-02 22:21:58,14,3.91,,FR1_2s_delay,Poke,Left,650,262,549,,1
2023-04-02 22:22:01,14,3.91,1.0,FR1_2s_delay,Pellet,Left,650,262,550,0.24,1
2023-04-02 22:22:56,14,3.91,,FR1_2s_delay,Poke,Left,650,263,550,,1
2023-04-02 22:23:12,14,3.91,,FR1_2s_delay,Poke,Left,651,263,550,,1
2023-04-02 22:23:42,14,3.91,1.0,FR1_2s_delay,Pellet,Left,651,263,551,26.84,1
2023-04-02 22:33:12,14,3.91,,FR1_2s_delay,Poke,Left,651,264,551,,1
2023-04-02 22:35:20,14,3.91,,FR1_2s_delay,Poke,Left,652,264,551,,1
2023-04-02 22:35:57,14,3.91,1.0,FR1_2s_delay,Pellet,Left,652,264,552,34.33,1
2023-04-02 22:37:51,14,3.91,,FR1_2s_delay,Poke,Left,653,264,552,,1
2023-04-02 22:38:47,14,3.92,1.0,FR1_2s_delay,Pellet,Left,653,264,553,53.85,1
2023-04-02 22:51:22,14,3.91,,FR1_2s_delay,Poke,Left,654,264,553,,1
2023-04-02 22:51:26,14,3.91,2.0,FR1_2s_delay,Pellet,Left,654,264,554,0.79,1
2023-04-02 22:52:03,14,3.91,,FR1_2s_delay,Poke,Left,655,264,554,,1
