MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-31 23:57:35,9,3.72,0,FR1,Poke,Left,722,117,721,,0,FR1
2020-07-31 23:57:38,9,3.73,1,FR1,Pellet,Left,722,117,722,2.0,0,FR1
2020-08-01 00:08:25,9,3.73,0,FR1,Poke,Left,722,118,722,,0,FR1
2020-08-01 00:11:37,9,3.73,0,FR1,Poke,Left,723,118,722,,0,FR1
2020-08-01 00:11:40,9,3.73,1,FR1,Pellet,Left,723,118,723,1.0,0,FR1
2020-08-01 00:12:09,9,3.73,0,FR1,Poke,Left,724,118,723,,0,FR1
2020-08-01 00:12:12,9,3.73,1,FR1,Pellet,Left,724,118,724,1.0,0,FR1
2020-08-01 01:17:33,9,3.73,0,FR1,Poke,Left,725,118,724,,0,FR1
2020-08-01 01:17:37,9,3.72,1,FR1,Pellet,Left,725,118,725,1.0,0,FR1
2020-08-01 01:18:32,9,3.72,0,FR1,Poke,Left,726,118,725,,0,FR1
2020-08-01 01:18:35,9,3.71,1,FR1,Pellet,Left,726,118,726,1.0,0,FR1
2020-08-01 01:25:46,9,3.71,0,FR1,Poke,Left,726,119,726,,0,FR1
2020-08-01 01:27:14,9,3.71,0,FR1,Poke,Left,726,120,726,,0,FR1
2020-08-01 01:27:16,9,3.71,0,FR1,Poke,Left,727,120,726,,0,FR1
2020-08-01 01:27:19,9,3.71,1,FR1,Pellet,Left,727,120,727,2.0,0,FR1
2020-08-01 01:27:58,9,3.71,0,FR1,Poke,Left,728,120,727,,0,FR1
2020-08-01 01:28:00,9,3.71,1,FR1,Pellet,Left,728,120,728,0.0,0,FR1
2020-08-01 01:28:36,9,3.71,0,FR1,Poke,Left,729,120,728,,0,FR1
2020-08-01 01:28:39,9,3.72,1,FR1,Pellet,Left,729,120,729,1.0,0,FR1
2020-08-01 01:29:15,9,3.72,0,FR1,Poke,Left,730,120,729,,0,FR1
2020-08-01 01:29:17,9,3.72,1,FR1,Pellet,Left,730,120,730,0.0,0,FR1
2020-08-01 01:33:00,9,3.72,0,FR1,Poke,Left,731,120,730,,0,FR1
2020-08-01 01:33:03,9,3.72,1,FR1,Pellet,Left,731,120,731,1.0,0,FR1
2020-08-01 01:38:09,9,3.72,0,FR1,Poke,Left,731,121,731,,0,FR1
2020-08-01 02:27:25,9,3.72,0,FR1,Poke,Left,732,121,731,,0,FR1
2020-08-01 02:27:28,9,3.71,1,FR1,Pellet,Left,732,121,732,1.0,0,FR1
2020-08-01 02:27:48,9,3.71,0,FR1,Poke,Left,733,121,732,,0,FR1
2020-08-01 02:27:51,9,3.71,1,FR1,Pellet,Left,733,121,733,1.0,0,FR1
2020-08-01 02:28:08,9,3.71,0,FR1,Poke,Left,734,121,733,,0,FR1
2020-08-01 02:28:11,9,3.71,1,FR1,Pellet,Left,734,121,734,1.0,0,FR1
2020-08-01 02:28:29,9,3.71,0,FR1,Poke,Left,735,121,734,,0,FR1
2020-08-01 02:28:33,9,3.71,2,FR1,Pellet,Left,735,121,735,1.0,0,FR1
2020-08-01 02:28:57,9,3.71,0,FR1,Poke,Left,736,121,735,,0,FR1
2020-08-01 02:29:01,9,3.71,1,FR1,Pellet,Left,736,121,736,1.0,0,FR1
2020-08-01 02:29:25,9,3.71,0,FR1,Poke,Left,737,121,736,,0,FR1
2020-08-01 02:29:27,9,3.71,1,FR1,Pellet,Left,737,121,737,1.0,0,FR1
2020-08-01 02:29:53,9,3.71,0,FR1,Poke,Left,738,121,737,,0,FR1
2020-08-01 02:29:56,9,3.71,1,FR1,Pellet,Left,738,121,738,1.0,0,FR1
2020-08-01 02:30:27,9,3.71,0,FR1,Poke,Left,739,121,738,,0,FR1
2020-08-01 02:30:30,9,3.71,1,FR1,Pellet,Left,739,121,739,1.0,0,FR1
2020-08-01 03:43:31,9,3.71,0,FR1,Poke,Left,740,121,739,,0,FR1
2020-08-01 03:43:36,9,3.71,1,FR1,Pellet,Left,740,121,740,3.0,0,FR1
2020-08-01 03:49:04,9,3.71,0,FR1,Poke,Left,740,122,740,,0,FR1
2020-08-01 03:53:28,9,3.71,0,FR1,Poke,Left,740,123,740,,0,FR1
2020-08-01 03:53:34,9,3.71,0,FR1,Poke,Left,741,123,740,,0,FR1
2020-08-01 03:53:39,9,3.71,2,FR1,Pellet,Left,741,123,741,2.0,0,FR1
2020-08-01 03:53:58,9,3.71,0,FR1,Poke,Left,742,123,741,,0,FR1
2020-08-01 03:54:01,9,3.71,1,FR1,Pellet,Left,742,123,742,1.0,0,FR1
2020-08-01 03:54:26,9,3.71,0,FR1,Poke,Left,743,123,742,,0,FR1
2020-08-01 03:54:28,9,3.71,1,FR1,Pellet,Left,743,123,743,0.0,0,FR1
2020-08-01 03:54:54,9,3.71,0,FR1,Poke,Left,744,123,743,,0,FR1
2020-08-01 03:55:11,9,3.71,2,FR1,Pellet,Left,744,123,744,13.0,0,FR1
2020-08-01 04:07:39,9,3.71,0,FR1,Poke,Left,744,124,744,,0,FR1
2020-08-01 04:07:40,9,3.71,0,FR1,Poke,Left,744,125,744,,0,FR1
2020-08-01 04:07:47,9,3.71,0,FR1,Poke,Left,745,125,744,,0,FR1
2020-08-01 04:07:50,9,3.7,1,FR1,Pellet,Left,745,125,745,1.0,0,FR1
2020-08-01 04:08:08,9,3.7,0,FR1,Poke,Left,746,125,745,,0,FR1
2020-08-01 04:08:11,9,3.71,1,FR1,Pellet,Left,746,125,746,1.0,0,FR1
2020-08-01 05:32:10,9,3.71,0,FR1,Poke,Left,747,125,746,,0,FR1
2020-08-01 05:32:14,9,3.7,1,FR1,Pellet,Left,747,125,747,1.0,0,FR1
2020-08-01 05:32:36,9,3.7,0,FR1,Poke,Left,748,125,747,,0,FR1
2020-08-01 05:32:39,9,3.69,1,FR1,Pellet,Left,748,125,748,1.0,0,FR1
2020-08-01 05:35:37,9,3.69,0,FR1,Poke,Left,749,125,748,,0,FR1
2020-08-01 05:35:40,9,3.69,1,FR1,Pellet,Left,749,125,749,1.0,0,FR1
2020-08-01 05:39:16,9,3.69,0,FR1,Poke,Left,750,125,749,,0,FR1
2020-08-01 05:39:20,9,3.69,1,FR1,Pellet,Left,750,125,750,1.0,0,FR1
2020-08-01 05:49:18,9,3.69,0,FR1,Poke,Left,751,125,750,,0,FR1
2020-08-01 05:49:23,9,3.69,1,FR1,Pellet,Left,751,125,751,3.0,0,FR1
2020-08-01 05:49:47,9,3.69,0,FR1,Poke,Left,752,125,751,,0,FR1
2020-08-01 05:49:50,9,3.69,1,FR1,Pellet,Left,752,125,752,1.0,0,FR1
2020-08-01 05:50:12,9,3.69,0,FR1,Poke,Left,753,125,752,,0,FR1
2020-08-01 05:50:15,9,3.69,1,FR1,Pellet,Left,753,125,753,1.0,0,FR1
2020-08-01 05:50:55,9,3.69,0,FR1,Poke,Left,754,125,753,,0,FR1
2020-08-01 05:50:59,9,3.69,1,FR1,Pellet,Left,754,125,754,2.0,0,FR1
2020-08-01 05:53:20,9,3.69,0,FR1,Poke,Left,755,125,754,,0,FR1
2020-08-01 05:53:25,9,3.69,2,FR1,Pellet,Left,755,125,755,1.0,0,FR1
2020-08-01 05:53:51,9,3.69,0,FR1,Poke,Left,756,125,755,,0,FR1
2020-08-01 05:53:54,9,3.69,1,FR1,Pellet,Left,756,125,756,1.0,0,FR1
2020-08-01 05:54:16,9,3.69,0,FR1,Poke,Left,757,125,756,,0,FR1
2020-08-01 05:54:19,9,3.69,1,FR1,Pellet,Left,757,125,757,1.0,0,FR1
2020-08-01 05:54:45,9,3.69,0,FR1,Poke,Left,758,125,757,,0,FR1
2020-08-01 05:54:48,9,3.69,1,FR1,Pellet,Left,758,125,758,0.0,0,FR1
2020-08-01 05:56:03,9,3.69,0,FR1,Poke,Left,759,125,758,,0,FR1
2020-08-01 05:56:08,9,3.69,1,FR1,Pellet,Left,759,125,759,3.0,0,FR1
2020-08-01 06:04:18,9,3.69,0,FR1,Poke,Left,759,126,759,,0,FR1
2020-08-01 06:27:13,9,3.69,0,FR1,Poke,Left,760,126,759,,0,FR1
2020-08-01 06:27:16,9,3.69,1,FR1,Pellet,Left,760,126,760,1.0,0,FR1
2020-08-01 06:43:57,9,3.69,0,FR1,Poke,Left,760,127,760,,0,FR1
2020-08-01 06:44:29,9,3.69,0,FR1,Poke,Left,761,127,760,,0,FR1
2020-08-01 06:44:32,9,3.69,1,FR1,Pellet,Left,761,127,761,1.0,0,FR1
2020-08-01 06:44:58,9,3.69,0,FR1,Poke,Left,762,127,761,,0,FR1
2020-08-01 06:45:01,9,3.69,1,FR1,Pellet,Left,762,127,762,1.0,0,FR1
2020-08-01 06:45:23,9,3.69,0,FR1,Poke,Left,763,127,762,,0,FR1
2020-08-01 06:45:26,9,3.69,1,FR1,Pellet,Left,763,127,763,1.0,0,FR1
2020-08-01 08:50:54,9,3.69,0,FR1,Poke,Left,764,127,763,,0,FR1
2020-08-01 08:50:57,9,3.68,1,FR1,Pellet,Left,764,127,764,2.0,0,FR1
2020-08-01 08:51:20,9,3.68,0,FR1,Poke,Left,765,127,764,,0,FR1
2020-08-01 08:51:23,9,3.68,1,FR1,Pellet,Left,765,127,765,0.0,0,FR1
2020-08-01 08:51:43,9,3.68,0,FR1,Poke,Left,766,127,765,,0,FR1
2020-08-01 08:51:46,9,3.68,1,FR1,Pellet,Left,766,127,766,1.0,0,FR1
2020-08-01 08:52:09,9,3.68,0,FR1,Poke,Left,767,127,766,,0,FR1
2020-08-01 08:52:14,9,3.68,2,FR1,Pellet,Left,767,127,767,1.0,0,FR1
2020-08-01 08:52:29,9,3.68,0,FR1,Poke,Left,768,127,767,,0,FR1
2020-08-01 08:52:33,9,3.68,2,FR1,Pellet,Left,768,127,768,1.0,0,FR1
2020-08-01 10:28:19,9,3.68,0,FR1,Poke,Left,769,127,768,,0,FR1
2020-08-01 10:28:23,9,3.67,1,FR1,Pellet,Left,769,127,769,1.0,0,FR1
2020-08-01 10:28:41,9,3.67,0,FR1,Poke,Left,770,127,769,,0,FR1
2020-08-01 10:28:43,9,3.67,1,FR1,Pellet,Left,770,127,770,0.0,0,FR1
2020-08-01 10:29:06,9,3.67,0,FR1,Poke,Left,771,127,770,,0,FR1
2020-08-01 10:29:09,9,3.67,1,FR1,Pellet,Left,771,127,771,0.0,0,FR1
2020-08-01 10:29:29,9,3.67,0,FR1,Poke,Left,772,127,771,,0,FR1
2020-08-01 10:29:37,9,3.68,3,FR1,Pellet,Left,772,127,772,2.0,0,FR1
2020-08-01 10:29:56,9,3.68,0,FR1,Poke,Left,773,127,772,,0,FR1
2020-08-01 10:30:01,9,3.68,2,FR1,Pellet,Left,773,127,773,0.0,0,FR1
2020-08-01 10:30:17,9,3.68,0,FR1,Poke,Left,774,127,773,,0,FR1
2020-08-01 10:30:20,9,3.68,1,FR1,Pellet,Left,774,127,774,0.0,0,FR1
2020-08-01 10:36:23,9,3.68,0,FR1,Poke,Left,775,127,774,,0,FR1
2020-08-01 10:36:26,9,3.67,1,FR1,Pellet,Left,775,127,775,1.0,0,FR1
2020-08-01 10:36:44,9,3.67,0,FR1,Poke,Left,776,127,775,,0,FR1
2020-08-01 10:36:49,9,3.67,2,FR1,Pellet,Left,776,127,776,1.0,0,FR1
2020-08-01 11:16:19,9,3.67,0,FR1,Poke,Left,777,127,776,,0,FR1
2020-08-01 11:16:22,9,3.67,1,FR1,Pellet,Left,777,127,777,1.0,0,FR1
2020-08-01 11:16:55,9,3.67,0,FR1,Poke,Left,778,127,777,,0,FR1
2020-08-01 11:16:58,9,3.67,1,FR1,Pellet,Left,778,127,778,1.0,0,FR1
2020-08-01 11:17:19,9,3.67,0,FR1,Poke,Left,779,127,778,,0,FR1
2020-08-01 11:17:22,9,3.67,1,FR1,Pellet,Left,779,127,779,1.0,0,FR1
2020-08-01 11:17:56,9,3.67,0,FR1,Poke,Left,780,127,779,,0,FR1
2020-08-01 11:17:59,9,3.67,1,FR1,Pellet,Left,780,127,780,1.0,0,FR1
2020-08-01 11:19:29,9,3.67,0,FR1,Poke,Left,781,127,780,,0,FR1
2020-08-01 11:19:32,9,3.67,1,FR1,Pellet,Left,781,127,781,2.0,0,FR1
2020-08-01 12:38:05,9,3.67,0,FR1,Poke,Left,782,127,781,,0,FR1
2020-08-01 12:41:09,9,4.17,4,FR1,Pellet,Left,782,127,782,0.0,0,FR1
2020-08-01 12:48:05,9,4.17,0,FR1,Poke,Left,783,127,782,,0,FR1
2020-08-01 12:48:12,9,4.17,2,FR1,Pellet,Left,783,127,783,3.0,0,FR1
2020-08-01 12:54:45,9,4.17,0,FR1,Poke,Left,784,127,783,,0,FR1
2020-08-01 12:54:47,9,4.17,1,FR1,Pellet,Left,784,127,784,0.0,0,FR1
2020-08-01 12:55:06,9,4.17,0,FR1,Poke,Left,785,127,784,,0,FR1
2020-08-01 12:55:09,9,4.17,1,FR1,Pellet,Left,785,127,785,1.0,0,FR1
2020-08-01 13:04:30,9,4.17,0,FR1,Poke,Left,785,128,785,,0,FR1
2020-08-01 13:07:50,9,4.17,0,FR1,Poke,Left,786,128,785,,0,FR1
2020-08-01 13:07:53,9,4.16,1,FR1,Pellet,Left,786,128,786,1.0,0,FR1
2020-08-01 13:12:53,9,4.16,0,FR1,Poke,Left,787,128,786,,0,FR1
2020-08-01 13:12:58,9,4.16,1,FR1,Pellet,Left,787,128,787,3.0,0,FR1
2020-08-01 13:20:29,9,4.16,0,FR1,Poke,Left,788,128,787,,0,FR1
2020-08-01 13:20:33,9,4.16,1,FR1,Pellet,Left,788,128,788,2.0,0,FR1
2020-08-01 13:35:38,9,4.16,0,FR1,Poke,Left,788,129,788,,0,FR1
2020-08-01 13:35:40,9,4.16,0,FR1,Poke,Left,788,130,788,,0,FR1
2020-08-01 13:35:46,9,4.16,0,FR1,Poke,Left,789,130,788,,0,FR1
2020-08-01 13:35:49,9,4.16,1,FR1,Pellet,Left,789,130,789,1.0,0,FR1
2020-08-01 13:36:39,9,4.16,0,FR1,Poke,Left,790,130,789,,0,FR1
2020-08-01 13:36:43,9,4.16,2,FR1,Pellet,Left,790,130,790,1.0,0,FR1
2020-08-01 13:37:12,9,4.16,0,FR1,Poke,Left,790,131,790,,0,FR1
2020-08-01 13:37:14,9,4.16,0,FR1,Poke,Left,791,131,790,,0,FR1
2020-08-01 13:37:16,9,4.16,1,FR1,Pellet,Left,791,131,791,0.0,0,FR1
2020-08-01 13:37:38,9,4.16,0,FR1,Poke,Left,792,131,791,,0,FR1
2020-08-01 13:37:41,9,4.16,1,FR1,Pellet,Left,792,131,792,1.0,0,FR1
2020-08-01 15:19:53,9,4.16,0,FR1,Poke,Left,793,131,792,,0,FR1
2020-08-01 15:19:56,9,4.14,1,FR1,Pellet,Left,793,131,793,1.0,0,FR1
2020-08-01 15:20:25,9,4.14,0,FR1,Poke,Left,794,131,793,,0,FR1
2020-08-01 15:20:28,9,4.14,1,FR1,Pellet,Left,794,131,794,1.0,0,FR1
2020-08-01 15:20:46,9,4.14,0,FR1,Poke,Left,795,131,794,,0,FR1
2020-08-01 15:20:51,9,4.14,2,FR1,Pellet,Left,795,131,795,1.0,0,FR1
2020-08-01 15:21:14,9,4.14,0,FR1,Poke,Left,796,131,795,,0,FR1
2020-08-01 15:21:17,9,4.14,1,FR1,Pellet,Left,796,131,796,1.0,0,FR1
2020-08-01 15:21:38,9,4.14,0,FR1,Poke,Left,797,131,796,,0,FR1
2020-08-01 15:21:40,9,4.14,1,FR1,Pellet,Left,797,131,797,0.0,0,FR1
2020-08-01 15:21:58,9,4.14,0,FR1,Poke,Left,798,131,797,,0,FR1
2020-08-01 15:22:01,9,4.14,1,FR1,Pellet,Left,798,131,798,1.0,0,FR1
2020-08-01 15:22:20,9,4.14,0,FR1,Poke,Left,799,131,798,,0,FR1
2020-08-01 15:22:23,9,4.14,1,FR1,Pellet,Left,799,131,799,1.0,0,FR1
2020-08-01 16:31:43,9,4.14,0,FR1,Poke,Left,800,131,799,,0,FR1
2020-08-01 16:31:46,9,4.13,1,FR1,Pellet,Left,800,131,800,2.0,0,FR1
2020-08-01 16:32:05,9,4.13,0,FR1,Poke,Left,801,131,800,,0,FR1
2020-08-01 16:32:08,9,4.13,1,FR1,Pellet,Left,801,131,801,0.0,0,FR1
2020-08-01 16:32:52,9,4.13,0,FR1,Poke,Left,802,131,801,,0,FR1
2020-08-01 16:32:55,9,4.13,1,FR1,Pellet,Left,802,131,802,1.0,0,FR1
2020-08-01 16:33:22,9,4.13,0,FR1,Poke,Left,803,131,802,,0,FR1
2020-08-01 16:33:25,9,4.13,1,FR1,Pellet,Left,803,131,803,1.0,0,FR1
2020-08-01 16:33:43,9,4.13,0,FR1,Poke,Left,804,131,803,,0,FR1
2020-08-01 16:33:45,9,4.13,1,FR1,Pellet,Left,804,131,804,0.0,0,FR1
2020-08-01 16:34:12,9,4.13,0,FR1,Poke,Left,805,131,804,,0,FR1
2020-08-01 16:34:15,9,4.13,1,FR1,Pellet,Left,805,131,805,1.0,0,FR1
2020-08-01 17:33:59,9,4.13,0,FR1,Poke,Left,806,131,805,,0,FR1
2020-08-01 17:34:02,9,4.12,1,FR1,Pellet,Left,806,131,806,1.0,0,FR1
2020-08-01 17:34:21,9,4.12,0,FR1,Poke,Left,807,131,806,,0,FR1
2020-08-01 17:34:24,9,4.12,1,FR1,Pellet,Left,807,131,807,1.0,0,FR1
2020-08-01 17:34:40,9,4.12,0,FR1,Poke,Left,808,131,807,,0,FR1
2020-08-01 17:34:45,9,4.12,2,FR1,Pellet,Left,808,131,808,1.0,0,FR1
2020-08-01 17:34:59,9,4.12,0,FR1,Poke,Left,809,131,808,,0,FR1
2020-08-01 17:35:02,9,4.12,1,FR1,Pellet,Left,809,131,809,0.0,0,FR1
2020-08-01 17:35:23,9,4.12,0,FR1,Poke,Left,810,131,809,,0,FR1
2020-08-01 17:35:27,9,4.12,1,FR1,Pellet,Left,810,131,810,1.0,0,FR1
2020-08-01 17:39:54,9,4.12,0,FR1,Poke,Left,810,132,810,,0,FR1
2020-08-01 17:40:58,9,4.12,0,FR1,Poke,Left,811,132,810,,0,FR1
2020-08-01 17:41:06,9,4.12,1,FR1,Pellet,Left,811,132,811,6.0,0,FR1
2020-08-01 17:41:31,9,4.12,0,FR1,Poke,Left,812,132,811,,0,FR1
2020-08-01 17:41:34,9,4.12,1,FR1,Pellet,Left,812,132,812,1.0,0,FR1
2020-08-01 18:43:14,9,4.12,0,FR1,Poke,Left,813,132,812,,0,FR1
2020-08-01 18:43:19,9,4.11,1,FR1,Pellet,Left,813,132,813,3.0,0,FR1
2020-08-01 18:45:54,9,4.11,0,FR1,Poke,Left,814,132,813,,0,FR1
2020-08-01 18:46:04,9,4.11,2,FR1,Pellet,Left,814,132,814,6.0,0,FR1
2020-08-01 18:46:30,9,4.11,0,FR1,Poke,Left,815,132,814,,0,FR1
2020-08-01 18:46:33,9,4.11,1,FR1,Pellet,Left,815,132,815,1.0,0,FR1
2020-08-01 18:46:59,9,4.11,0,FR1,Poke,Left,816,132,815,,0,FR1
2020-08-01 18:47:08,9,4.11,2,FR1,Pellet,Left,816,132,816,5.0,0,FR1
2020-08-01 18:57:14,9,4.11,0,FR1,Poke,Left,817,132,816,,0,FR1
2020-08-01 18:57:17,9,4.11,1,FR1,Pellet,Left,817,132,817,1.0,0,FR1
2020-08-01 19:03:37,9,4.11,0,FR1,Poke,Left,818,132,817,,0,FR1
2020-08-01 19:03:41,9,4.11,1,FR1,Pellet,Left,818,132,818,1.0,0,FR1
2020-08-01 19:09:17,9,4.11,0,FR1,Poke,Left,819,132,818,,0,FR1
2020-08-01 19:09:20,9,4.11,1,FR1,Pellet,Left,819,132,819,1.0,0,FR1
2020-08-01 19:17:02,9,4.11,0,FR1,Poke,Left,820,132,819,,0,FR1
2020-08-01 19:17:07,9,4.11,1,FR1,Pellet,Left,820,132,820,3.0,0,FR1
2020-08-01 19:18:14,9,4.11,0,FR1,Poke,Left,820,133,820,,0,FR1
2020-08-01 20:04:51,9,4.11,0,FR1,Poke,Left,821,133,820,,0,FR1
2020-08-01 20:04:54,9,4.11,1,FR1,Pellet,Left,821,133,821,1.0,0,FR1
2020-08-01 20:05:10,9,4.11,0,FR1,Poke,Left,822,133,821,,0,FR1
2020-08-01 20:05:13,9,4.11,1,FR1,Pellet,Left,822,133,822,0.0,0,FR1
2020-08-01 20:05:32,9,4.11,0,FR1,Poke,Left,823,133,822,,0,FR1
2020-08-01 20:05:35,9,4.11,1,FR1,Pellet,Left,823,133,823,1.0,0,FR1
2020-08-01 20:05:56,9,4.11,0,FR1,Poke,Left,824,133,823,,0,FR1
2020-08-01 20:05:59,9,4.11,1,FR1,Pellet,Left,824,133,824,1.0,0,FR1
2020-08-01 20:06:15,9,4.11,0,FR1,Poke,Left,825,133,824,,0,FR1
2020-08-01 20:06:18,9,4.11,1,FR1,Pellet,Left,825,133,825,1.0,0,FR1
2020-08-01 20:12:45,9,4.11,0,FR1,Poke,Left,826,133,825,,0,FR1
2020-08-01 20:12:51,9,4.11,1,FR1,Pellet,Left,826,133,826,4.0,0,FR1
2020-08-01 20:13:14,9,4.11,0,FR1,Poke,Left,827,133,826,,0,FR1
2020-08-01 20:13:18,9,4.1,1,FR1,Pellet,Left,827,133,827,1.0,0,FR1
2020-08-01 21:12:02,9,4.1,0,FR1,Poke,Left,828,133,827,,0,FR1
2020-08-01 21:12:05,9,4.1,1,FR1,Pellet,Left,828,133,828,1.0,0,FR1
2020-08-01 21:12:28,9,4.1,0,FR1,Poke,Left,829,133,828,,0,FR1
2020-08-01 21:12:31,9,4.1,1,FR1,Pellet,Left,829,133,829,1.0,0,FR1
2020-08-01 21:13:02,9,4.1,0,FR1,Poke,Left,830,133,829,,0,FR1
2020-08-01 21:13:22,9,4.1,2,FR1,Pellet,Left,830,133,830,17.0,0,FR1
2020-08-01 21:14:01,9,4.1,0,FR1,Poke,Left,831,133,830,,0,FR1
2020-08-01 21:14:04,9,4.1,1,FR1,Pellet,Left,831,133,831,1.0,0,FR1
2020-08-01 21:14:37,9,4.1,0,FR1,Poke,Left,832,133,831,,0,FR1
2020-08-01 21:14:41,9,4.1,2,FR1,Pellet,Left,832,133,832,0.0,0,FR1
2020-08-01 21:15:01,9,4.1,0,FR1,Poke,Left,833,133,832,,0,FR1
2020-08-01 21:15:04,9,4.09,1,FR1,Pellet,Left,833,133,833,2.0,0,FR1
2020-08-01 21:15:41,9,4.09,0,FR1,Poke,Left,834,133,833,,0,FR1
2020-08-01 21:15:44,9,4.09,1,FR1,Pellet,Left,834,133,834,0.0,0,FR1
2020-08-01 21:16:38,9,4.09,0,FR1,Poke,Left,835,133,834,,0,FR1
2020-08-01 21:16:41,9,4.09,1,FR1,Pellet,Left,835,133,835,1.0,0,FR1
2020-08-01 22:00:43,9,4.09,0,FR1,Poke,Left,836,133,835,,0,FR1
2020-08-01 22:00:46,9,4.09,1,FR1,Pellet,Left,836,133,836,1.0,0,FR1
2020-08-01 22:01:11,9,4.09,0,FR1,Poke,Left,837,133,836,,0,FR1
2020-08-01 22:01:15,9,4.09,1,FR1,Pellet,Left,837,133,837,2.0,0,FR1
2020-08-01 22:01:33,9,4.09,0,FR1,Poke,Left,838,133,837,,0,FR1
2020-08-01 22:01:36,9,4.09,1,FR1,Pellet,Left,838,133,838,1.0,0,FR1
2020-08-01 22:10:53,9,4.09,0,FR1,Poke,Left,839,133,838,,0,FR1
2020-08-01 22:10:57,9,4.09,2,FR1,Pellet,Left,839,133,839,0.0,0,FR1
2020-08-01 22:21:09,9,4.09,0,FR1,Poke,Left,840,133,839,,0,FR1
2020-08-01 22:21:37,9,4.09,1,FR1,Pellet,Left,840,133,840,26.0,0,FR1
2020-08-01 22:21:57,9,4.09,0,FR1,Poke,Left,841,133,840,,0,FR1
2020-08-01 22:22:01,9,4.09,1,FR1,Pellet,Left,841,133,841,2.0,0,FR1
2020-08-01 22:22:15,9,4.09,0,FR1,Poke,Left,842,133,841,,0,FR1
2020-08-01 22:22:18,9,4.09,1,FR1,Pellet,Left,842,133,842,1.0,0,FR1
2020-08-01 22:22:44,9,4.09,0,FR1,Poke,Left,843,133,842,,0,FR1
2020-08-01 22:22:48,9,4.09,1,FR1,Pellet,Left,843,133,843,2.0,0,FR1
2020-08-01 22:23:32,9,4.09,0,FR1,Poke,Left,844,133,843,,0,FR1
2020-08-01 22:23:35,9,4.09,1,FR1,Pellet,Left,844,133,844,0.0,0,FR1
2020-08-01 23:10:26,9,4.09,0,FR1,Poke,Left,845,133,844,,0,FR1
2020-08-01 23:10:29,9,4.08,1,FR1,Pellet,Left,845,133,845,1.0,0,FR1
2020-08-01 23:11:15,9,4.08,0,FR1,Poke,Left,846,133,845,,0,FR1
2020-08-01 23:11:18,9,4.08,1,FR1,Pellet,Left,846,133,846,1.0,0,FR1
2020-08-01 23:11:35,9,4.08,0,FR1,Poke,Left,847,133,846,,0,FR1
2020-08-01 23:11:37,9,4.08,1,FR1,Pellet,Left,847,133,847,0.0,0,FR1
2020-08-01 23:12:00,9,4.08,0,FR1,Poke,Left,848,133,847,,0,FR1
2020-08-01 23:12:05,9,4.08,1,FR1,Pellet,Left,848,133,848,3.0,0,FR1
2020-08-01 23:12:29,9,4.08,0,FR1,Poke,Left,849,133,848,,0,FR1
2020-08-01 23:12:31,9,4.08,1,FR1,Pellet,Left,849,133,849,0.0,0,FR1
2020-08-01 23:12:51,9,4.08,0,FR1,Poke,Left,850,133,849,,0,FR1
2020-08-01 23:12:58,9,4.09,1,FR1,Pellet,Left,850,133,850,5.0,0,FR1
2020-08-01 23:13:21,9,4.09,0,FR1,Poke,Left,851,133,850,,0,FR1
2020-08-01 23:13:24,9,4.09,1,FR1,Pellet,Left,851,133,851,1.0,0,FR1
2020-08-01 23:13:57,9,4.09,0,FR1,Poke,Left,852,133,851,,0,FR1
2020-08-01 23:14:00,9,4.09,1,FR1,Pellet,Left,852,133,852,1.0,0,FR1
2020-08-01 23:27:01,9,4.09,0,FR1,Poke,Left,853,133,852,,0,FR1
2020-08-01 23:27:04,9,4.09,1,FR1,Pellet,Left,853,133,853,1.0,0,FR1
2020-08-02 00:23:38,9,4.09,0,FR1,Poke,Left,854,133,853,,0,FR1
2020-08-02 00:23:43,9,4.09,2,FR1,Pellet,Left,854,133,854,1.0,0,FR1
2020-08-02 00:29:49,9,4.09,0,FR1,Poke,Left,854,134,854,,0,FR1
2020-08-02 00:29:52,9,4.09,0,FR1,Poke,Left,855,134,854,,0,FR1
2020-08-02 00:29:57,9,4.09,2,FR1,Pellet,Left,855,134,855,1.0,0,FR1
2020-08-02 00:40:31,9,4.09,0,FR1,Poke,Left,856,134,855,,0,FR1
2020-08-02 00:40:34,9,4.07,1,FR1,Pellet,Left,856,134,856,1.0,0,FR1
2020-08-02 00:40:58,9,4.07,0,FR1,Poke,Left,857,134,856,,0,FR1
2020-08-02 00:41:00,9,4.07,1,FR1,Pellet,Left,857,134,857,0.0,0,FR1
2020-08-02 00:41:24,9,4.07,0,FR1,Poke,Left,858,134,857,,0,FR1
2020-08-02 00:41:27,9,4.07,1,FR1,Pellet,Left,858,134,858,0.0,0,FR1
2020-08-02 00:41:55,9,4.07,0,FR1,Poke,Left,859,134,858,,0,FR1
2020-08-02 00:41:57,9,4.07,1,FR1,Pellet,Left,859,134,859,0.0,0,FR1
2020-08-02 00:47:12,9,4.07,0,FR1,Poke,Left,859,135,859,,0,FR1
2020-08-02 00:51:41,9,4.07,0,FR1,Poke,Left,860,135,859,,0,FR1
2020-08-02 00:51:44,9,4.07,1,FR1,Pellet,Left,860,135,860,1.0,0,FR1
