MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
5/29/2023 4:04:03,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,160,0,Timed_out,1751.0,
5/29/2023 4:04:23,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,161,0,13.24,20.0,
5/29/2023 4:04:36,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,162,0,6.49,13.0,
5/29/2023 4:04:48,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,163,0,5.87,12.0,
5/29/2023 4:05:04,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,164,0,8.76,16.0,
5/29/2023 4:05:26,1.17.0,Free_feed,6,4.1,2.0,1,Pellet,Left,0,0,165,0,15.39,22.0,
5/29/2023 4:21:06,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,166,0,Timed_out,940.0,
5/29/2023 4:31:03,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,167,0,Timed_out,597.0,
5/29/2023 4:36:22,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,168,0,Timed_out,319.0,
5/29/2023 4:45:43,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,169,0,Timed_out,561.0,
5/29/2023 4:46:12,1.17.0,Free_feed,6,4.1,2.0,1,Pellet,Left,0,0,170,0,20.25,29.0,
5/29/2023 4:46:19,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,171,0,0.30,7.0,
5/29/2023 4:46:30,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,172,0,4.83,11.0,
5/29/2023 4:49:11,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,173,0,Timed_out,161.0,
5/29/2023 5:05:09,1.17.0,Free_feed,6,4.1,1.0,1,Pellet,Left,0,0,174,0,Timed_out,957.0,
5/29/2023 5:05:35,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,175,0,20.31,27.0,
5/29/2023 5:10:48,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,176,0,Timed_out,313.0,
5/29/2023 5:29:34,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,177,0,Timed_out,1126.0,
5/29/2023 5:29:58,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,178,0,17.24,24.0,
5/29/2023 5:29:59,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,179,0,0.06,1.0,
5/29/2023 5:31:41,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,180,0,Timed_out,102.0,
5/29/2023 5:48:03,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,181,0,Timed_out,982.0,
5/29/2023 5:48:04,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,182,0,0.06,1.0,
5/29/2023 5:56:53,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,183,0,Timed_out,529.0,
5/29/2023 5:56:56,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,184,0,1.83,3.0,
5/29/2023 5:57:19,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,185,0,15.89,23.0,
5/29/2023 5:59:33,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,186,0,Timed_out,134.0,
5/29/2023 5:59:48,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,187,0,13.56,15.0,
5/29/2023 6:05:58,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,188,0,Timed_out,370.0,
5/29/2023 6:06:52,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,189,0,47.67,54.0,
5/29/2023 6:22:01,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,190,0,Timed_out,909.0,
5/29/2023 6:22:02,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,191,0,0.06,1.0,
5/29/2023 6:22:18,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,192,0,9.01,16.0,
5/29/2023 6:22:29,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,193,0,3.55,11.0,
5/29/2023 6:22:42,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,194,0,7.54,13.0,
5/29/2023 6:27:27,1.17.0,Free_feed,6,4.09,2.0,1,Pellet,Left,0,0,195,0,Timed_out,285.0,
5/29/2023 6:56:40,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,196,0,Timed_out,1753.0,
5/29/2023 6:58:28,1.17.0,Free_feed,6,4.08,1.0,1,Pellet,Left,0,0,197,0,Timed_out,108.0,
5/29/2023 6:58:40,1.17.0,Free_feed,6,4.08,1.0,1,Pellet,Left,0,0,198,0,4.53,12.0,
5/29/2023 6:58:53,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,199,0,6.92,13.0,
5/29/2023 6:59:29,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,200,0,29.19,36.0,
5/29/2023 6:59:47,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,201,0,10.67,18.0,
5/29/2023 7:26:14,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,202,0,Timed_out,1587.0,
5/29/2023 8:47:58,1.17.0,Free_feed,6,4.09,1.0,1,Pellet,Left,0,0,203,0,Timed_out,4904.0,
5/29/2023 8:48:24,1.17.0,Free_feed,6,4.07,1.0,1,Pellet,Left,0,0,204,0,19.71,26.0,
5/29/2023 8:48:48,1.17.0,Free_feed,6,4.08,1.0,1,Pellet,Left,0,0,205,0,17.30,24.0,
5/29/2023 8:49:15,1.17.0,Free_feed,6,4.08,1.0,1,Pellet,Left,0,0,206,0,20.01,27.0,
5/29/2023 8:49:29,1.17.0,Free_feed,6,4.07,1.0,1,Pellet,Left,0,0,207,0,7.04,14.0,
5/29/2023 8:59:30,1.17.0,Free_feed,6,4.07,3.0,1,Pellet,Left,0,0,208,0,Timed_out,601.0,
5/29/2023 8:59:31,1.17.0,Free_feed,6,4.08,1.0,1,Pellet,Left,0,0,209,0,0.06,1.0,
