MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
05/04/2022 00:46:27,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,1,146,0,,863,,0 days 14:00:15.000000000,1,14.38333333,0,0,,0,Free_feed
05/04/2022 00:46:34,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,1,147,0,1.15,7,,0 days 14:00:22.000000000,1,0.116666667,0,0,,0,Free_feed
05/04/2022 00:46:36,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,1,148,0,0.88,2,,0 days 14:00:24.000000000,1,0.033333333,0,0,,0,Free_feed
05/04/2022 00:51:08,1.12.0,Free_feed,6,3.67,,0,Poke,Left,5,2,148,0,,,0.39,0 days 14:04:56.000000000,0,,0,1,0,0,Free_feed
05/04/2022 00:51:09,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,149,0,,273,,0 days 14:04:57.000000000,1,4.55,0,0,,0,Free_feed
05/04/2022 00:56:49,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,150,0,,340,,0 days 14:10:37.000000000,1,5.666666667,0,0,,0,Free_feed
05/04/2022 00:57:01,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,151,0,4.63,12,,0 days 14:10:49.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 00:57:11,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,5,2,152,0,1.35,10,,0 days 14:10:59.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 00:57:11,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,153,0,0.06,0,,0 days 14:10:59.000000000,1,0,0,0,,0,Free_feed
05/04/2022 00:57:28,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,5,2,154,0,7.57,17,,0 days 14:11:16.000000000,1,0.283333333,0,0,,0,Free_feed
05/04/2022 01:09:11,1.12.0,Free_feed,6,3.67,3,0,Pellet,Left,5,2,155,0,,703,,0 days 14:22:59.000000000,1,11.71666667,0,0,,0,Free_feed
05/04/2022 01:09:22,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,156,0,3.54,11,,0 days 14:23:10.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 01:09:35,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,157,0,11.94,13,,0 days 14:23:23.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 01:09:50,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,158,0,13.78,15,,0 days 14:23:38.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 01:15:20,1.12.0,Free_feed,6,3.67,4,0,Pellet,Left,5,2,159,0,,330,,0 days 14:29:08.000000000,1,5.5,0,0,,0,Free_feed
05/04/2022 01:16:56,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,5,2,160,0,,96,,0 days 14:30:44.000000000,1,1.6,0,0,,0,Free_feed
05/04/2022 01:17:05,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,5,2,161,0,1.15,9,,0 days 14:30:53.000000000,1,0.15,0,0,,0,Free_feed
05/04/2022 01:30:10,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,5,2,162,0,,785,,0 days 14:43:58.000000000,1,13.08333333,0,0,,0,Free_feed
05/04/2022 01:30:11,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,163,0,0.06,1,,0 days 14:43:59.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 01:30:34,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,164,0,16.66,23,,0 days 14:44:22.000000000,1,0.383333333,0,0,,0,Free_feed
05/04/2022 01:30:48,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,165,0,7.97,14,,0 days 14:44:36.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 01:34:46,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,166,0,,238,,0 days 14:48:34.000000000,1,3.966666667,0,0,,0,Free_feed
05/04/2022 01:34:55,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,5,2,167,0,0.47,9,,0 days 14:48:43.000000000,1,0.15,0,0,,0,Free_feed
05/04/2022 01:35:09,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,5,2,168,0,5.79,14,,0 days 14:48:57.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 02:00:52,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,169,0,,1543,,0 days 15:14:40.000000000,1,25.71666667,0,0,,0,Free_feed
05/04/2022 02:01:12,1.12.0,Free_feed,6,3.67,3,0,Pellet,Left,5,2,170,0,10.37,20,,0 days 15:15:00.000000000,1,0.333333333,0,0,,0,Free_feed
05/04/2022 02:01:26,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,5,2,171,0,6.4,14,,0 days 15:15:14.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 02:01:40,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,172,0,7.36,14,,0 days 15:15:28.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 02:01:41,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,173,0,0.06,1,,0 days 15:15:29.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 02:02:18,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,174,0,30.9,37,,0 days 15:16:06.000000000,1,0.616666667,0,0,,0,Free_feed
05/04/2022 02:02:29,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,5,2,175,0,1.15,11,,0 days 15:16:17.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 02:03:29,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,5,2,176,0,53.25,60,,0 days 15:17:17.000000000,1,1,0,0,,0,Free_feed
05/04/2022 02:03:58,1.12.0,Free_feed,6,3.67,,0,Poke,Left,6,2,176,0,,,0.14,0 days 15:17:46.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:03:59,1.12.0,Free_feed,6,3.66,,0,Poke,Left,7,2,176,0,,,0.12,0 days 15:17:47.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:15:51,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,7,2,177,0,,742,,0 days 15:29:39.000000000,1,12.36666667,0,0,,0,Free_feed
05/04/2022 02:16:02,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,7,2,178,0,2.17,11,,0 days 15:29:50.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 02:28:48,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,7,2,179,0,,765,,0 days 15:42:36.000000000,1,12.76666667,0,0,,0,Free_feed
05/04/2022 02:28:57,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,7,2,180,0,2.58,10,,0 days 15:42:45.000000000,1,0.15,0,0,,0,Free_feed
05/04/2022 02:29:09,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,7,2,181,0,3.68,12,,0 days 15:42:57.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 02:29:22,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,7,2,182,0,4.43,13,,0 days 15:43:10.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 02:29:23,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,7,2,183,0,0.06,1,,0 days 15:43:11.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 02:29:36,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,7,2,184,0,6.27,13,,0 days 15:43:24.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 02:47:24,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,7,2,185,0,,1068,,0 days 16:01:12.000000000,1,17.8,0,0,,0,Free_feed
05/04/2022 02:47:32,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,7,2,186,0,1.42,8,,0 days 16:01:20.000000000,1,0.133333333,0,0,,0,Free_feed
05/04/2022 02:47:33,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,7,2,187,0,0.06,1,,0 days 16:01:21.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 02:47:43,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,7,2,188,0,3.74,10,,0 days 16:01:31.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 02:47:57,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,7,2,189,0,5.45,14,,0 days 16:01:45.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 02:47:58,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,7,2,190,0,0.06,1,,0 days 16:01:46.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 02:48:18,1.12.0,Free_feed,6,3.66,,0,Poke,Left,8,2,190,0,,,0.07,0 days 16:02:06.000000000,0,,1,0,1,0,Free_feed
05/04/2022 02:52:07,1.12.0,Free_feed,6,3.67,2,0,Pellet,Left,8,2,191,0,,249,,0 days 16:05:55.000000000,1,4.15,0,0,,0,Free_feed
05/04/2022 03:05:00,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,8,2,192,0,,773,,0 days 16:18:48.000000000,1,12.88333333,0,0,,0,Free_feed
05/04/2022 04:02:38,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,193,0,,3458,,0 days 17:16:26.000000000,1,57.63333333,0,0,,0,Free_feed
05/04/2022 04:03:23,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,194,0,43.99,45,,0 days 17:17:11.000000000,1,0.75,0,0,,0,Free_feed
05/04/2022 04:03:33,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,195,0,3.95,10,,0 days 17:17:21.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 04:03:49,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,8,2,196,0,8.73,16,,0 days 17:17:37.000000000,1,0.266666667,0,0,,0,Free_feed
05/04/2022 04:03:57,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,8,2,197,0,1.56,8,,0 days 17:17:45.000000000,1,0.133333333,0,0,,0,Free_feed
05/04/2022 04:03:57,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,198,0,0.06,0,,0 days 17:17:45.000000000,1,0,0,0,,0,Free_feed
05/04/2022 04:04:28,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,199,0,23.98,31,,0 days 17:18:16.000000000,1,0.516666667,0,0,,0,Free_feed
05/04/2022 04:13:15,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,200,0,,527,,0 days 17:27:03.000000000,1,8.783333333,0,0,,0,Free_feed
05/04/2022 04:13:16,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,8,2,201,0,0.13,1,,0 days 17:27:04.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 04:20:29,1.12.0,Free_feed,6,3.67,1,0,Pellet,Left,8,2,202,0,,433,,0 days 17:34:17.000000000,1,7.216666667,0,0,,0,Free_feed
05/04/2022 04:20:42,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,203,0,6,13,,0 days 17:34:30.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 04:20:57,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,8,2,204,0,5.93,15,,0 days 17:34:45.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 04:21:12,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,8,2,205,0,7.36,15,,0 days 17:35:00.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 04:53:45,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,206,0,,1953,,0 days 18:07:33.000000000,1,32.55,0,0,,0,Free_feed
05/04/2022 04:53:58,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,8,2,207,0,11.74,13,,0 days 18:07:46.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 04:54:12,1.12.0,Free_feed,6,3.65,2,0,Pellet,Left,8,2,208,0,12.69,14,,0 days 18:08:00.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 04:54:27,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,8,2,209,0,6.82,15,,0 days 18:08:15.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 05:27:56,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,210,0,,2009,,0 days 18:41:44.000000000,1,33.48333333,0,0,,0,Free_feed
05/04/2022 05:27:56,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,8,2,211,0,0.06,0,,0 days 18:41:44.000000000,1,0,0,0,,0,Free_feed
05/04/2022 05:28:08,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,212,0,4.5,12,,0 days 18:41:56.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 05:28:23,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,8,2,213,0,8.73,15,,0 days 18:42:11.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 05:28:40,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,8,2,214,0,8.53,17,,0 days 18:42:28.000000000,1,0.283333333,0,0,,0,Free_feed
05/04/2022 05:28:58,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,215,0,11.88,18,,0 days 18:42:46.000000000,1,0.3,0,0,,0,Free_feed
05/04/2022 05:42:16,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,8,2,216,0,,798,,0 days 18:56:04.000000000,1,13.3,0,0,,0,Free_feed
05/04/2022 05:56:42,1.12.0,Free_feed,6,3.65,2,0,Pellet,Left,8,2,217,0,,866,,0 days 19:10:30.000000000,1,14.43333333,0,0,,0,Free_feed
05/04/2022 05:56:52,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,218,0,3,10,,0 days 19:10:40.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 05:57:02,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,8,2,219,0,3.4,10,,0 days 19:10:50.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 05:57:03,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,8,2,220,0,0.06,1,,0 days 19:10:51.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 05:57:18,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,8,2,221,0,6.75,15,,0 days 19:11:06.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 05:57:33,1.12.0,Free_feed,6,3.66,2,0,Pellet,Left,8,2,222,0,6.48,15,,0 days 19:11:21.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 05:57:46,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,8,2,223,0,6.14,13,,0 days 19:11:34.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 05:57:58,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,8,2,224,0,5.73,12,,0 days 19:11:46.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 05:58:19,1.12.0,Free_feed,6,3.66,,0,Poke,Left,9,2,224,0,,,0.03,0 days 19:12:07.000000000,0,,1,0,1,0,Free_feed
05/04/2022 06:16:41,1.12.0,Free_feed,6,3.65,2,0,Pellet,Left,9,2,225,0,,1123,,0 days 19:30:29.000000000,1,18.71666667,0,0,,0,Free_feed
05/04/2022 06:17:01,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,9,2,226,0,14.13,20,,0 days 19:30:49.000000000,1,0.333333333,0,0,,0,Free_feed
05/04/2022 06:17:14,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,9,2,227,0,6.48,13,,0 days 19:31:02.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 06:17:27,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,9,2,228,0,6.47,13,,0 days 19:31:15.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 07:00:32,1.12.0,Free_feed,6,3.66,,0,Poke,Left,9,3,228,0,,,0.12,0 days 20:14:20.000000000,0,,0,1,0,0,Free_feed
05/04/2022 07:03:55,1.12.0,Free_feed,6,3.66,1,0,Pellet,Left,9,3,229,0,,2788,,0 days 20:17:43.000000000,1,46.46666667,0,0,,0,Free_feed
05/04/2022 07:04:06,1.12.0,Free_feed,6,3.65,2,0,Pellet,Left,9,3,230,0,3.33,11,,0 days 20:17:54.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 07:04:22,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,9,3,231,0,8.59,16,,0 days 20:18:10.000000000,1,0.266666667,0,0,,0,Free_feed
05/04/2022 07:11:30,1.12.0,Free_feed,6,3.66,,0,Poke,Left,10,3,231,0,,,0.36,0 days 20:25:18.000000000,0,,1,0,1,0,Free_feed
05/04/2022 07:21:48,1.12.0,Free_feed,6,3.66,3,0,Pellet,Left,10,3,232,0,,1046,,0 days 20:35:36.000000000,1,17.43333333,0,0,,0,Free_feed
05/04/2022 07:22:03,1.12.0,Free_feed,6,3.65,2,0,Pellet,Left,10,3,233,0,6.27,15,,0 days 20:35:51.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 07:32:10,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,3,234,0,,607,,0 days 20:45:58.000000000,1,10.11666667,0,0,,0,Free_feed
05/04/2022 07:32:23,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,3,235,0,5.32,12,,0 days 20:46:11.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 09:15:53,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,3,236,0,,6211,,0 days 22:29:41.000000000,1,103.5,0,0,,0,Free_feed
05/04/2022 09:17:44,1.12.0,Free_feed,6,3.65,,0,Poke,Left,10,4,236,0,,,0.42,0 days 22:31:32.000000000,0,,0,1,0,0,Free_feed
05/04/2022 09:24:06,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,4,237,0,,493,,0 days 22:37:54.000000000,1,8.216666667,0,0,,0,Free_feed
05/04/2022 09:24:20,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,4,238,0,7.78,14,,0 days 22:38:08.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 09:30:28,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,4,239,0,,368,,0 days 22:44:16.000000000,1,6.133333333,0,0,,0,Free_feed
05/04/2022 09:30:46,1.12.0,Free_feed,6,3.65,2,0,Pellet,Left,10,4,240,0,9.14,18,,0 days 22:44:34.000000000,1,0.3,0,0,,0,Free_feed
05/04/2022 09:30:58,1.12.0,Free_feed,6,3.65,2,0,Pellet,Left,10,4,241,0,3.27,12,,0 days 22:44:46.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 09:55:50,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,4,242,0,,1492,,0 days 23:09:38.000000000,1,24.86666667,0,0,,0,Free_feed
05/04/2022 11:03:40,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,4,243,0,,4070,,1 days 00:17:28.000000000,1,67.83333333,0,0,,0,Free_feed
05/04/2022 11:04:11,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,4,244,0,24.33,31,,1 days 00:17:59.000000000,1,0.516666667,0,0,,0,Free_feed
05/04/2022 11:04:23,1.12.0,Free_feed,6,3.65,3,0,Pellet,Left,10,4,245,0,5.65,12,,1 days 00:18:11.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 11:07:18,1.12.0,Free_feed,6,3.65,,0,Poke,Left,10,5,245,0,,,0.39,1 days 00:21:06.000000000,0,,0,1,0,0,Free_feed
05/04/2022 11:15:07,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,246,0,,644,,1 days 00:28:55.000000000,1,10.73333333,0,0,,0,Free_feed
05/04/2022 11:15:15,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,247,0,2.04,8,,1 days 00:29:03.000000000,1,0.133333333,0,0,,0,Free_feed
05/04/2022 11:15:17,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,248,0,0.95,2,,1 days 00:29:05.000000000,1,0.033333333,0,0,,0,Free_feed
05/04/2022 11:16:58,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,249,0,,101,,1 days 00:30:46.000000000,1,1.683333333,0,0,,0,Free_feed
05/04/2022 11:17:48,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,250,0,43.71,50,,1 days 00:31:36.000000000,1,0.833333333,0,0,,0,Free_feed
05/04/2022 11:31:18,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,251,0,,810,,1 days 00:45:06.000000000,1,13.5,0,0,,0,Free_feed
05/04/2022 11:31:52,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,252,0,32.48,33,,1 days 00:45:40.000000000,1,0.566666667,0,0,,0,Free_feed
05/04/2022 11:32:01,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,253,0,2.58,10,,1 days 00:45:49.000000000,1,0.15,0,0,,0,Free_feed
05/04/2022 12:37:01,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,254,0,,3900,,1 days 01:50:49.000000000,1,65,0,0,,0,Free_feed
05/04/2022 12:40:35,1.12.0,Free_feed,6,3.65,2,0,Pellet,Left,10,5,255,0,,214,,1 days 01:54:23.000000000,1,3.566666667,0,0,,0,Free_feed
05/04/2022 12:40:48,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,256,0,11.2,13,,1 days 01:54:36.000000000,1,0.216666667,0,0,,0,Free_feed
05/04/2022 12:41:00,1.12.0,Free_feed,6,3.64,2,0,Pellet,Left,10,5,257,0,3.27,12,,1 days 01:54:48.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 14:46:35,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,258,0,,7535,,1 days 04:00:23.000000000,1,125.5833333,0,0,,0,Free_feed
05/04/2022 14:46:50,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,259,0,8.05,15,,1 days 04:00:38.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 14:47:10,1.12.0,Free_feed,6,3.64,2,0,Pellet,Left,10,5,260,0,10.44,20,,1 days 04:00:58.000000000,1,0.333333333,0,0,,0,Free_feed
05/04/2022 15:43:32,1.12.0,Free_feed,6,3.64,2,0,Pellet,Left,10,5,261,0,,3382,,1 days 04:57:20.000000000,1,56.36666667,0,0,,0,Free_feed
05/04/2022 15:43:42,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,262,0,3.2,10,,1 days 04:57:30.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 15:43:56,1.12.0,Free_feed,6,3.65,1,0,Pellet,Left,10,5,263,0,12.36,14,,1 days 04:57:44.000000000,1,0.233333333,0,0,,0,Free_feed
05/04/2022 15:43:57,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,264,0,0.06,1,,1 days 04:57:45.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 15:43:58,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,265,0,0.54,1,,1 days 04:57:46.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 15:45:16,1.12.0,Free_feed,6,3.64,2,0,Pellet,Left,10,5,266,0,,78,,1 days 04:59:04.000000000,1,1.3,0,0,,0,Free_feed
05/04/2022 15:45:16,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,267,0,0.06,0,,1 days 04:59:04.000000000,1,0,0,0,,0,Free_feed
05/04/2022 18:43:31,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,268,0,,10695,,1 days 07:57:19.000000000,1,178.25,0,0,,0,Free_feed
05/04/2022 18:43:32,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,269,0,0.06,1,,1 days 07:57:20.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 18:43:43,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,270,0,5.18,11,,1 days 07:57:31.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 18:43:58,1.12.0,Free_feed,6,3.64,2,0,Pellet,Left,10,5,271,0,13.58,15,,1 days 07:57:46.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 18:43:59,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,272,0,0.06,1,,1 days 07:57:47.000000000,1,0.016666667,0,0,,0,Free_feed
05/04/2022 18:44:18,1.12.0,Free_feed,6,3.64,3,0,Pellet,Left,10,5,273,0,15.57,19,,1 days 07:58:06.000000000,1,0.316666667,0,0,,0,Free_feed
05/04/2022 18:50:59,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,274,0,,401,,1 days 08:04:47.000000000,1,6.683333333,0,0,,0,Free_feed
05/04/2022 19:41:53,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,275,0,,3054,,1 days 08:55:41.000000000,1,50.9,0,0,,0,Free_feed
05/04/2022 19:42:05,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,276,0,5.45,12,,1 days 08:55:53.000000000,1,0.2,0,0,,0,Free_feed
05/04/2022 19:42:20,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,277,0,8.39,15,,1 days 08:56:08.000000000,1,0.25,0,0,,0,Free_feed
05/04/2022 20:04:05,1.12.0,Free_feed,6,3.64,2,0,Pellet,Left,10,5,278,0,,1305,,1 days 09:17:53.000000000,1,21.75,0,0,,0,Free_feed
05/04/2022 20:09:53,1.12.0,Free_feed,6,3.63,1,0,Pellet,Left,10,5,279,0,,348,,1 days 09:23:41.000000000,1,5.8,0,0,,0,Free_feed
05/04/2022 20:15:02,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,280,0,,309,,1 days 09:28:50.000000000,1,5.15,0,0,,0,Free_feed
05/04/2022 20:15:13,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,281,0,4.7,10,,1 days 09:29:01.000000000,1,0.183333333,0,0,,0,Free_feed
05/04/2022 20:21:46,1.12.0,Free_feed,6,3.64,2,0,Pellet,Left,10,5,282,0,,394,,1 days 09:35:34.000000000,1,6.55,0,0,,0,Free_feed
05/04/2022 20:21:56,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,283,0,8.53,10,,1 days 09:35:44.000000000,1,0.166666667,0,0,,0,Free_feed
05/04/2022 20:22:25,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,284,0,22.3,29,,1 days 09:36:13.000000000,1,0.483333333,0,0,,0,Free_feed
05/04/2022 20:25:38,1.12.0,Free_feed,6,3.63,1,0,Pellet,Left,10,5,285,0,,193,,1 days 09:39:26.000000000,1,3.216666667,0,0,,0,Free_feed
05/04/2022 20:25:47,1.12.0,Free_feed,6,3.64,1,0,Pellet,Left,10,5,286,0,2.38,9,,1 days 09:39:35.000000000,1,0.15,0,0,,0,Free_feed
05/04/2022 20:44:13,1.12.0,Free_feed,6,3.64,3,0,Pellet,Left,10,5,287,0,,1106,,1 days 09:58:01.000000000,1,18.43333333,0,0,,0,Free_feed
