MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
3/25/2023 11:12:39,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,179,0,Timed_out,3154.0,
3/25/2023 11:12:39,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,180,0,0.06,1.0,
3/25/2023 11:13:13,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,181,0,26.82,34.0,
3/25/2023 11:34:26,1.17.0,Free_feed,1,4.13,1,1,Pellet,Left,0,0,182,0,Timed_out,1273.0,
3/25/2023 11:34:28,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,183,0,0.91,2.0,
3/25/2023 11:35:02,1.17.0,Free_feed,1,4.14,2,1,Pellet,Left,0,0,184,0,27.38,34.0,
3/25/2023 11:35:34,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,185,0,25.29,31.0,
3/25/2023 12:41:47,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,186,0,Timed_out,3973.0,
3/25/2023 12:41:47,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,187,0,0.06,1.0,
3/25/2023 12:42:23,1.17.0,Free_feed,1,4.14,2,1,Pellet,Left,0,0,188,0,29.60,36.0,
3/25/2023 12:42:54,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,189,0,24.01,30.0,
3/25/2023 13:44:08,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,190,0,Timed_out,3675.0,
3/25/2023 13:45:39,1.17.0,Free_feed,1,4.13,1,1,Pellet,Left,0,0,191,0,Timed_out,91.0,
3/25/2023 13:46:19,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,192,0,32.67,39.0,
3/25/2023 13:46:42,1.17.0,Free_feed,1,4.14,2,1,Pellet,Left,0,0,193,0,15.14,24.0,
3/25/2023 14:00:57,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,194,0,Timed_out,855.0,
3/25/2023 14:01:44,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,195,0,39.68,46.0,
3/25/2023 14:15:11,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,196,0,Timed_out,808.0,
3/25/2023 14:15:39,1.17.0,Free_feed,1,4.14,1,1,Pellet,Left,0,0,197,0,20.80,28.0,
3/25/2023 14:16:03,1.17.0,Free_feed,1,4.13,1,1,Pellet,Left,0,0,198,0,17.10,24.0,
3/25/2023 14:23:28,1.17.0,Free_feed,1,4.13,1,1,Pellet,Left,0,0,199,0,Timed_out,444.0,
3/25/2023 14:41:50,1.17.0,Free_feed,1,4.13,1,1,Pellet,Left,0,0,200,0,Timed_out,1103.0,
3/25/2023 15:15:06,1.17.0,Free_feed,1,4.13,2,1,Pellet,Left,0,0,201,0,Timed_out,1996.0,
3/25/2023 15:47:16,1.17.0,Free_feed,1,4.13,1,1,Pellet,Left,0,0,202,0,Timed_out,1930.0,
3/25/2023 15:57:52,1.17.0,Free_feed,1,4.13,1,1,Pellet,Left,0,0,203,0,Timed_out,636.0,
