MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-07-25 09:13:44,9,3.64,2,Free_feed,Pellet,Left,0,0,830,11.0,0,FED
2020-07-25 09:27:03,9,3.65,1,Free_feed,Pellet,Left,0,0,831,0.0,0,FED
2020-07-25 09:27:58,9,3.65,1,Free_feed,Pellet,Left,0,0,832,52.0,0,FED
2020-07-25 11:12:23,9,3.65,1,Free_feed,Pellet,Left,0,0,833,0.0,0,FED
2020-07-25 11:12:42,9,3.64,1,Free_feed,Pellet,Left,0,0,834,16.0,0,FED
2020-07-25 11:12:59,9,3.64,1,Free_feed,Pellet,Left,0,0,835,14.0,0,FED
2020-07-25 11:13:17,9,3.64,1,Free_feed,Pellet,Left,0,0,836,15.0,0,FED
2020-07-25 11:13:37,9,3.64,1,Free_feed,Pellet,Left,0,0,837,17.0,0,FED
2020-07-25 11:13:55,9,3.64,1,Free_feed,Pellet,Left,0,0,838,15.0,0,FED
2020-07-25 11:14:15,9,3.64,1,Free_feed,Pellet,Left,0,0,839,17.0,0,FED
2020-07-25 11:14:36,9,3.64,1,Free_feed,Pellet,Left,0,0,840,18.0,0,FED
2020-07-25 11:14:56,9,3.64,2,Free_feed,Pellet,Left,0,0,841,16.0,0,FED
2020-07-25 11:15:17,9,3.65,1,Free_feed,Pellet,Left,0,0,842,18.0,0,FED
2020-07-25 11:15:34,9,3.64,1,Free_feed,Pellet,Left,0,0,843,14.0,0,FED
2020-07-25 11:16:04,9,3.64,1,Free_feed,Pellet,Left,0,0,844,28.0,0,FED
2020-07-25 11:16:23,9,3.64,1,Free_feed,Pellet,Left,0,0,845,17.0,0,FED
2020-07-25 11:16:40,9,3.64,1,Free_feed,Pellet,Left,0,0,846,14.0,0,FED
2020-07-25 11:17:04,9,3.64,2,Free_feed,Pellet,Left,0,0,847,19.0,0,FED
2020-07-25 11:21:17,9,3.64,1,Free_feed,Pellet,Left,0,0,848,0.0,0,FED
2020-07-25 13:31:10,9,3.64,1,Free_feed,Pellet,Left,0,0,849,0.0,0,FED
2020-07-25 13:59:59,9,3.63,2,Free_feed,Pellet,Left,0,0,850,17.0,0,FED
2020-07-25 14:00:20,9,3.63,1,Free_feed,Pellet,Left,0,0,851,18.0,0,FED
2020-07-25 14:00:25,9,3.64,1,Free_feed,Pellet,Left,0,0,852,2.0,0,FED
2020-07-25 14:00:39,9,3.64,2,Free_feed,Pellet,Left,0,0,853,9.0,0,FED
2020-07-25 14:00:53,9,3.63,3,Free_feed,Pellet,Left,0,0,854,7.0,0,FED
2020-07-25 14:01:06,9,3.63,5,Free_feed,Pellet,Left,0,0,855,3.0,0,FED
2020-07-25 14:01:20,9,3.63,1,Free_feed,Pellet,Left,0,0,856,11.0,0,FED
2020-07-25 14:01:38,9,3.63,3,Free_feed,Pellet,Left,0,0,857,13.0,0,FED
2020-07-25 14:01:54,9,3.63,2,Free_feed,Pellet,Left,0,0,858,13.0,0,FED
2020-07-25 14:02:25,9,3.63,1,Free_feed,Pellet,Left,0,0,859,13.0,0,FED
2020-07-25 14:02:38,9,3.64,1,Free_feed,Pellet,Left,0,0,860,11.0,0,FED
2020-07-25 14:20:21,9,3.63,1,Free_feed,Pellet,Left,0,0,861,0.0,0,FED
2020-07-25 16:05:38,9,3.63,1,Free_feed,Pellet,Left,0,0,862,0.0,0,FED
2020-07-25 16:19:50,9,3.63,1,Free_feed,Pellet,Left,0,0,863,24.0,0,FED
2020-07-25 16:20:07,9,3.63,1,Free_feed,Pellet,Left,0,0,864,14.0,0,FED
2020-07-25 16:20:32,9,3.62,1,Free_feed,Pellet,Left,0,0,865,22.0,0,FED
2020-07-25 16:20:50,9,3.62,2,Free_feed,Pellet,Left,0,0,866,14.0,0,FED
2020-07-25 16:21:08,9,3.62,1,Free_feed,Pellet,Left,0,0,867,15.0,0,FED
2020-07-25 16:21:41,9,3.63,1,Free_feed,Pellet,Left,0,0,868,31.0,0,FED
2020-07-25 16:22:15,9,3.62,1,Free_feed,Pellet,Left,0,0,869,31.0,0,FED
2020-07-25 18:35:20,9,3.62,1,Free_feed,Pellet,Left,0,0,870,0.0,0,FED
2020-07-25 18:35:36,9,3.62,2,Free_feed,Pellet,Left,0,0,871,12.0,0,FED
2020-07-25 18:35:53,9,3.62,1,Free_feed,Pellet,Left,0,0,872,15.0,0,FED
2020-07-25 18:36:11,9,3.62,2,Free_feed,Pellet,Left,0,0,873,14.0,0,FED
2020-07-25 18:36:38,9,3.62,1,Free_feed,Pellet,Left,0,0,874,24.0,0,FED
2020-07-25 18:36:57,9,3.62,1,Free_feed,Pellet,Left,0,0,875,16.0,0,FED
2020-07-25 18:37:39,9,3.62,1,Free_feed,Pellet,Left,0,0,876,40.0,0,FED
2020-07-25 18:37:47,9,3.62,2,Free_feed,Pellet,Left,0,0,877,4.0,0,FED
2020-07-25 18:40:35,9,3.62,1,Free_feed,Pellet,Left,0,0,878,95.0,0,FED
2020-07-25 18:40:50,9,3.62,2,Free_feed,Pellet,Left,0,0,879,10.0,0,FED
2020-07-25 18:41:07,9,3.62,1,Free_feed,Pellet,Left,0,0,880,14.0,0,FED
2020-07-25 18:41:23,9,3.62,1,Free_feed,Pellet,Left,0,0,881,13.0,0,FED
2020-07-25 18:41:41,9,3.62,1,Free_feed,Pellet,Left,0,0,882,16.0,0,FED
2020-07-25 18:42:03,9,3.62,1,Free_feed,Pellet,Left,0,0,883,19.0,0,FED
2020-07-25 18:42:20,9,3.62,1,Free_feed,Pellet,Left,0,0,884,14.0,0,FED
2020-07-25 20:25:20,9,3.62,1,Free_feed,Pellet,Left,0,0,885,3.0,0,FED
2020-07-25 20:25:35,9,3.62,2,Free_feed,Pellet,Left,0,0,886,11.0,0,FED
2020-07-25 20:25:49,9,3.62,1,Free_feed,Pellet,Left,0,0,887,12.0,0,FED
2020-07-25 20:26:04,9,3.62,1,Free_feed,Pellet,Left,0,0,888,12.0,0,FED
2020-07-25 20:26:20,9,3.61,2,Free_feed,Pellet,Left,0,0,889,11.0,0,FED
2020-07-25 20:26:34,9,3.62,1,Free_feed,Pellet,Left,0,0,890,12.0,0,FED
2020-07-25 20:26:50,9,3.62,1,Free_feed,Pellet,Left,0,0,891,13.0,0,FED
2020-07-25 20:27:07,9,3.61,1,Free_feed,Pellet,Left,0,0,892,14.0,0,FED
2020-07-25 20:27:24,9,3.62,1,Free_feed,Pellet,Left,0,0,893,14.0,0,FED
2020-07-25 20:27:43,9,3.62,2,Free_feed,Pellet,Left,0,0,894,15.0,0,FED
2020-07-25 20:28:04,9,3.62,1,Free_feed,Pellet,Left,0,0,895,18.0,0,FED
2020-07-25 20:28:52,9,3.6,3,Free_feed,Pellet,Left,0,0,896,28.0,0,FED
2020-07-25 20:29:17,9,3.61,2,Free_feed,Pellet,Left,0,0,897,19.0,0,FED
2020-07-25 20:29:33,9,3.61,1,Free_feed,Pellet,Left,0,0,898,14.0,0,FED
2020-07-25 22:04:20,9,3.61,1,Free_feed,Pellet,Left,0,0,899,0.0,0,FED
2020-07-25 22:04:30,9,3.61,2,Free_feed,Pellet,Left,0,0,900,6.0,0,FED
2020-07-25 22:04:44,9,3.61,1,Free_feed,Pellet,Left,0,0,901,10.0,0,FED
2020-07-25 22:04:59,9,3.61,1,Free_feed,Pellet,Left,0,0,902,12.0,0,FED
2020-07-25 22:05:14,9,3.61,2,Free_feed,Pellet,Left,0,0,903,10.0,0,FED
2020-07-25 22:05:31,9,3.61,1,Free_feed,Pellet,Left,0,0,904,15.0,0,FED
2020-07-25 22:05:42,9,3.61,1,Free_feed,Pellet,Left,0,0,905,8.0,0,FED
2020-07-25 22:05:58,9,3.6,2,Free_feed,Pellet,Left,0,0,906,12.0,0,FED
2020-07-25 22:06:16,9,3.61,1,Free_feed,Pellet,Left,0,0,907,15.0,0,FED
2020-07-25 22:06:35,9,3.6,2,Free_feed,Pellet,Left,0,0,908,14.0,0,FED
2020-07-25 22:06:50,9,3.61,1,Free_feed,Pellet,Left,0,0,909,12.0,0,FED
2020-07-25 22:07:11,9,3.61,1,Free_feed,Pellet,Left,0,0,910,18.0,0,FED
2020-07-25 22:07:30,9,3.61,1,Free_feed,Pellet,Left,0,0,911,16.0,0,FED
2020-07-25 22:07:53,9,3.61,1,Free_feed,Pellet,Left,0,0,912,20.0,0,FED
2020-07-25 22:29:34,9,3.6,1,Free_feed,Pellet,Left,0,0,913,0.0,0,FED
2020-07-25 22:29:55,9,3.61,1,Free_feed,Pellet,Left,0,0,914,18.0,0,FED
2020-07-25 22:30:05,9,3.61,1,Free_feed,Pellet,Left,0,0,915,7.0,0,FED
2020-07-25 22:30:21,9,3.61,1,Free_feed,Pellet,Left,0,0,916,13.0,0,FED
2020-07-25 22:30:33,9,3.6,3,Free_feed,Pellet,Left,0,0,917,6.0,0,FED
2020-07-25 22:30:50,9,3.6,1,Free_feed,Pellet,Left,0,0,918,13.0,0,FED
2020-07-25 22:31:04,9,3.61,2,Free_feed,Pellet,Left,0,0,919,10.0,0,FED
2020-07-25 22:31:23,9,3.6,1,Free_feed,Pellet,Left,0,0,920,16.0,0,FED
2020-07-25 22:31:39,9,3.61,1,Free_feed,Pellet,Left,0,0,921,13.0,0,FED
2020-07-25 22:31:54,9,3.6,1,Free_feed,Pellet,Left,0,0,922,12.0,0,FED
2020-07-25 22:32:18,9,3.61,1,Free_feed,Pellet,Left,0,0,923,21.0,0,FED
2020-07-25 22:32:33,9,3.61,1,Free_feed,Pellet,Left,0,0,924,13.0,0,FED
2020-07-25 22:32:52,9,3.61,2,Free_feed,Pellet,Left,0,0,925,13.0,0,FED
2020-07-25 22:33:09,9,3.6,2,Free_feed,Pellet,Left,0,0,926,13.0,0,FED
2020-07-25 23:58:58,9,3.6,1,Free_feed,Pellet,Left,0,0,927,16.0,0,FED
2020-07-25 23:59:26,9,3.6,1,Free_feed,Pellet,Left,0,0,928,25.0,0,FED
2020-07-25 23:59:40,9,3.6,1,Free_feed,Pellet,Left,0,0,929,11.0,0,FED
2020-07-25 23:59:53,9,3.6,1,Free_feed,Pellet,Left,0,0,930,10.0,0,FED
2020-07-26 00:00:04,9,3.61,1,Free_feed,Pellet,Left,0,0,931,8.0,0,FED
2020-07-26 00:00:18,9,3.6,2,Free_feed,Pellet,Left,0,0,932,10.0,0,FED
2020-07-26 00:00:37,9,3.6,1,Free_feed,Pellet,Left,0,0,933,16.0,0,FED
2020-07-26 00:00:53,9,3.6,1,Free_feed,Pellet,Left,0,0,934,13.0,0,FED
2020-07-26 00:01:07,9,3.6,1,Free_feed,Pellet,Left,0,0,935,12.0,0,FED
2020-07-26 00:01:24,9,3.6,1,Free_feed,Pellet,Left,0,0,936,14.0,0,FED
2020-07-26 00:01:43,9,3.6,1,Free_feed,Pellet,Left,0,0,937,17.0,0,FED
2020-07-26 00:01:59,9,3.6,1,Free_feed,Pellet,Left,0,0,938,13.0,0,FED
2020-07-26 00:02:15,9,3.6,2,Free_feed,Pellet,Left,0,0,939,12.0,0,FED
2020-07-26 00:02:32,9,3.6,1,Free_feed,Pellet,Left,0,0,940,14.0,0,FED
2020-07-26 00:02:59,9,3.6,1,Free_feed,Pellet,Left,0,0,941,24.0,0,FED
2020-07-26 00:03:18,9,3.6,1,Free_feed,Pellet,Left,0,0,942,16.0,0,FED
2020-07-26 00:03:38,9,3.6,1,Free_feed,Pellet,Left,0,0,943,17.0,0,FED
2020-07-26 00:03:53,9,3.6,1,Free_feed,Pellet,Left,0,0,944,12.0,0,FED
2020-07-26 00:04:12,9,3.6,2,Free_feed,Pellet,Left,0,0,945,14.0,0,FED
2020-07-26 00:04:30,9,3.6,1,Free_feed,Pellet,Left,0,0,946,15.0,0,FED
2020-07-26 00:04:53,9,3.6,1,Free_feed,Pellet,Left,0,0,947,20.0,0,FED
2020-07-26 00:05:12,9,3.6,1,Free_feed,Pellet,Left,0,0,948,16.0,0,FED
2020-07-26 01:21:11,9,3.6,1,Free_feed,Pellet,Left,0,0,949,0.0,0,FED
2020-07-26 01:25:58,9,3.6,1,Free_feed,Pellet,Left,0,0,950,13.0,0,FED
2020-07-26 01:26:11,9,3.6,1,Free_feed,Pellet,Left,0,0,951,11.0,0,FED
2020-07-26 01:26:28,9,3.6,2,Free_feed,Pellet,Left,0,0,952,12.0,0,FED
2020-07-26 01:26:41,9,3.6,1,Free_feed,Pellet,Left,0,0,953,11.0,0,FED
2020-07-26 01:26:54,9,3.6,1,Free_feed,Pellet,Left,0,0,954,10.0,0,FED
2020-07-26 01:27:08,9,3.6,1,Free_feed,Pellet,Left,0,0,955,11.0,0,FED
2020-07-26 01:27:21,9,3.6,1,Free_feed,Pellet,Left,0,0,956,10.0,0,FED
2020-07-26 01:27:38,9,3.6,1,Free_feed,Pellet,Left,0,0,957,14.0,0,FED
2020-07-26 01:27:52,9,3.6,1,Free_feed,Pellet,Left,0,0,958,11.0,0,FED
2020-07-26 01:28:10,9,3.6,2,Free_feed,Pellet,Left,0,0,959,14.0,0,FED
2020-07-26 01:28:27,9,3.6,1,Free_feed,Pellet,Left,0,0,960,14.0,0,FED
2020-07-26 01:28:48,9,3.6,1,Free_feed,Pellet,Left,0,0,961,18.0,0,FED
2020-07-26 01:29:00,9,3.6,1,Free_feed,Pellet,Left,0,0,962,8.0,0,FED
2020-07-26 01:29:12,9,3.6,1,Free_feed,Pellet,Left,0,0,963,10.0,0,FED
2020-07-26 01:29:25,9,3.6,3,Free_feed,Pellet,Left,0,0,964,6.0,0,FED
2020-07-26 01:29:42,9,3.6,1,Free_feed,Pellet,Left,0,0,965,15.0,0,FED
2020-07-26 01:30:05,9,3.6,1,Free_feed,Pellet,Left,0,0,966,20.0,0,FED
2020-07-26 01:42:56,9,3.6,1,Free_feed,Pellet,Left,0,0,967,0.0,0,FED
2020-07-26 02:02:50,9,3.6,1,Free_feed,Pellet,Left,0,0,968,0.0,0,FED
2020-07-26 04:30:01,9,3.59,1,Free_feed,Pellet,Left,0,0,969,13.0,0,FED
2020-07-26 04:30:16,9,3.59,2,Free_feed,Pellet,Left,0,0,970,10.0,0,FED
2020-07-26 04:30:30,9,3.59,1,Free_feed,Pellet,Left,0,0,971,11.0,0,FED
2020-07-26 04:30:45,9,3.59,1,Free_feed,Pellet,Left,0,0,972,12.0,0,FED
2020-07-26 04:31:03,9,3.6,1,Free_feed,Pellet,Left,0,0,973,15.0,0,FED
2020-07-26 04:31:19,9,3.59,3,Free_feed,Pellet,Left,0,0,974,9.0,0,FED
2020-07-26 04:31:36,9,3.59,3,Free_feed,Pellet,Left,0,0,975,10.0,0,FED
2020-07-26 04:31:52,9,3.6,1,Free_feed,Pellet,Left,0,0,976,13.0,0,FED
2020-07-26 04:32:13,9,3.59,1,Free_feed,Pellet,Left,0,0,977,18.0,0,FED
2020-07-26 04:32:31,9,3.59,1,Free_feed,Pellet,Left,0,0,978,16.0,0,FED
2020-07-26 04:32:50,9,3.59,1,Free_feed,Pellet,Left,0,0,979,16.0,0,FED
2020-07-26 04:33:09,9,3.59,1,Free_feed,Pellet,Left,0,0,980,16.0,0,FED
2020-07-26 04:33:27,9,3.59,1,Free_feed,Pellet,Left,0,0,981,15.0,0,FED
2020-07-26 04:33:48,9,3.59,1,Free_feed,Pellet,Left,0,0,982,17.0,0,FED
2020-07-26 04:34:07,9,3.59,1,Free_feed,Pellet,Left,0,0,983,17.0,0,FED
2020-07-26 04:34:26,9,3.59,1,Free_feed,Pellet,Left,0,0,984,17.0,0,FED
2020-07-26 04:34:56,9,3.58,1,Free_feed,Pellet,Left,0,0,985,27.0,0,FED
2020-07-26 04:35:22,9,3.6,1,Free_feed,Pellet,Left,0,0,986,23.0,0,FED
2020-07-26 06:38:33,9,3.59,1,Free_feed,Pellet,Left,0,0,987,0.0,0,FED
2020-07-26 06:39:26,9,3.58,1,Free_feed,Pellet,Left,0,0,988,51.0,0,FED
2020-07-26 06:39:44,9,3.59,2,Free_feed,Pellet,Left,0,0,989,13.0,0,FED
2020-07-26 06:40:32,9,3.58,1,Free_feed,Pellet,Left,0,0,990,44.0,0,FED
2020-07-26 06:40:53,9,3.58,1,Free_feed,Pellet,Left,0,0,991,18.0,0,FED
2020-07-26 06:41:19,9,3.58,2,Free_feed,Pellet,Left,0,0,992,20.0,0,FED
2020-07-26 06:41:32,9,3.58,1,Free_feed,Pellet,Left,0,0,993,11.0,0,FED
2020-07-26 06:41:52,9,3.58,2,Free_feed,Pellet,Left,0,0,994,16.0,0,FED
2020-07-26 06:42:10,9,3.58,1,Free_feed,Pellet,Left,0,0,995,15.0,0,FED
2020-07-26 06:42:42,9,3.58,1,Free_feed,Pellet,Left,0,0,996,29.0,0,FED
2020-07-26 06:43:05,9,3.59,1,Free_feed,Pellet,Left,0,0,997,19.0,0,FED
2020-07-26 06:43:24,9,3.58,1,Free_feed,Pellet,Left,0,0,998,17.0,0,FED
2020-07-26 06:43:45,9,3.59,1,Free_feed,Pellet,Left,0,0,999,18.0,0,FED
2020-07-26 07:11:21,9,3.59,1,Free_feed,Pellet,Left,0,0,1000,4.0,0,FED
2020-07-26 07:11:38,9,3.58,1,Free_feed,Pellet,Left,0,0,1001,14.0,0,FED
2020-07-26 07:13:02,9,3.58,2,Free_feed,Pellet,Left,0,0,1002,79.0,0,FED
2020-07-26 07:15:53,9,3.58,2,Free_feed,Pellet,Left,0,0,1003,17.0,0,FED
2020-07-26 07:16:20,9,3.58,1,Free_feed,Pellet,Left,0,0,1004,24.0,0,FED
2020-07-26 07:16:39,9,3.58,1,Free_feed,Pellet,Left,0,0,1005,16.0,0,FED
2020-07-26 07:16:51,9,3.59,1,Free_feed,Pellet,Left,0,0,1006,9.0,0,FED
2020-07-26 07:17:06,9,3.58,1,Free_feed,Pellet,Left,0,0,1007,12.0,0,FED
2020-07-26 10:27:53,9,3.58,1,Free_feed,Pellet,Left,0,0,1008,0.0,0,FED
2020-07-26 10:28:09,9,3.58,1,Free_feed,Pellet,Left,0,0,1009,13.0,0,FED
2020-07-26 10:28:22,9,3.58,1,Free_feed,Pellet,Left,0,0,1010,11.0,0,FED
2020-07-26 10:28:39,9,3.58,2,Free_feed,Pellet,Left,0,0,1011,12.0,0,FED
2020-07-26 10:28:54,9,3.57,1,Free_feed,Pellet,Left,0,0,1012,12.0,0,FED
2020-07-26 10:29:12,9,3.58,1,Free_feed,Pellet,Left,0,0,1013,15.0,0,FED
2020-07-26 10:29:32,9,3.58,1,Free_feed,Pellet,Left,0,0,1014,17.0,0,FED
2020-07-26 10:29:50,9,3.58,1,Free_feed,Pellet,Left,0,0,1015,15.0,0,FED
2020-07-26 10:30:07,9,3.57,1,Free_feed,Pellet,Left,0,0,1016,15.0,0,FED
2020-07-26 10:44:37,9,3.58,3,Free_feed,Pellet,Left,0,0,1017,0.0,0,FED
2020-07-26 11:37:06,9,3.57,1,Free_feed,Pellet,Left,0,0,1018,0.0,0,FED
2020-07-26 11:40:10,9,4.16,23,Free_feed,Pellet,Left,0,0,1019,115.0,0,FED
2020-07-26 11:43:36,9,4.13,2,Free_feed,Pellet,Left,0,0,1020,0.0,0,FED
2020-07-26 11:49:44,9,4.13,1,Free_feed,Pellet,Left,0,0,1021,0.0,0,FED
2020-07-26 11:53:25,9,4.13,3,Free_feed,Pellet,Left,0,0,1022,7.0,0,FED
2020-07-26 11:53:40,9,4.12,1,Free_feed,Pellet,Left,0,0,1023,13.0,0,FED
2020-07-26 11:53:54,9,4.13,1,Free_feed,Pellet,Left,0,0,1024,11.0,0,FED
2020-07-26 11:54:09,9,4.13,3,Free_feed,Pellet,Left,0,0,1025,11.0,0,FED
2020-07-26 11:54:23,9,4.13,1,Free_feed,Pellet,Left,0,0,1026,10.0,0,FED
2020-07-26 11:54:45,9,4.13,1,Free_feed,Pellet,Left,0,0,1027,20.0,0,FED
2020-07-26 11:54:58,9,4.13,1,Free_feed,Pellet,Left,0,0,1028,10.0,0,FED
2020-07-26 11:55:12,9,4.14,1,Free_feed,Pellet,Left,0,0,1029,11.0,0,FED
2020-07-26 11:55:24,9,4.13,1,Free_feed,Pellet,Left,0,0,1030,10.0,0,FED
2020-07-26 11:55:41,9,4.13,1,Free_feed,Pellet,Left,0,0,1031,14.0,0,FED
2020-07-26 11:55:57,9,4.13,1,Free_feed,Pellet,Left,0,0,1032,13.0,0,FED
2020-07-26 11:56:15,9,4.12,3,Free_feed,Pellet,Left,0,0,1033,12.0,0,FED
2020-07-26 11:56:35,9,4.13,1,Free_feed,Pellet,Left,0,0,1034,17.0,0,FED
2020-07-26 11:56:51,9,4.13,1,Free_feed,Pellet,Left,0,0,1035,12.0,0,FED
2020-07-26 14:16:31,9,4.13,1,Free_feed,Pellet,Left,0,0,1036,0.0,0,FED
2020-07-26 14:17:33,9,4.12,1,Free_feed,Pellet,Left,0,0,1037,59.0,0,FED
2020-07-26 14:17:50,9,4.12,2,Free_feed,Pellet,Left,0,0,1038,12.0,0,FED
2020-07-26 14:18:07,9,4.12,3,Free_feed,Pellet,Left,0,0,1039,11.0,0,FED
2020-07-26 14:18:10,9,4.12,1,Free_feed,Pellet,Left,0,0,1040,1.0,0,FED
2020-07-26 14:18:13,9,4.12,1,Free_feed,Pellet,Left,0,0,1041,1.0,0,FED
2020-07-26 14:18:22,9,4.12,4,Free_feed,Pellet,Left,0,0,1042,0.0,0,FED
2020-07-26 14:18:25,9,4.12,2,Free_feed,Pellet,Left,0,0,1043,0.0,0,FED
2020-07-26 14:18:29,9,4.12,1,Free_feed,Pellet,Left,0,0,1044,0.0,0,FED
2020-07-26 14:18:34,9,4.12,2,Free_feed,Pellet,Left,0,0,1045,0.0,0,FED
2020-07-26 14:18:38,9,4.12,1,Free_feed,Pellet,Left,0,0,1046,0.0,0,FED
2020-07-26 14:18:42,9,4.12,1,Free_feed,Pellet,Left,0,0,1047,1.0,0,FED
2020-07-26 14:18:50,9,4.12,3,Free_feed,Pellet,Left,0,0,1048,0.0,0,FED
2020-07-26 14:19:00,9,4.12,4,Free_feed,Pellet,Left,0,0,1049,0.0,0,FED
2020-07-26 14:19:34,9,4.12,20,Free_feed,Pellet,Left,0,0,1050,3.0,0,FED
2020-07-26 14:19:49,9,4.11,4,Free_feed,Pellet,Left,0,0,1051,6.0,0,FED
2020-07-26 14:20:03,9,4.12,2,Free_feed,Pellet,Left,0,0,1052,10.0,0,FED
2020-07-26 14:20:18,9,4.12,1,Free_feed,Pellet,Left,0,0,1053,13.0,0,FED
2020-07-26 14:20:41,9,4.11,1,Free_feed,Pellet,Left,0,0,1054,21.0,0,FED
2020-07-26 14:20:46,9,4.11,1,Free_feed,Pellet,Left,0,0,1055,2.0,0,FED
2020-07-26 14:20:59,9,4.12,1,Free_feed,Pellet,Left,0,0,1056,11.0,0,FED
2020-07-26 14:21:20,9,4.12,3,Free_feed,Pellet,Left,0,0,1057,15.0,0,FED
2020-07-26 14:21:44,9,4.12,1,Free_feed,Pellet,Left,0,0,1058,22.0,0,FED
2020-07-26 14:21:58,9,4.12,1,Free_feed,Pellet,Left,0,0,1059,11.0,0,FED
2020-07-26 14:22:17,9,4.12,2,Free_feed,Pellet,Left,0,0,1060,14.0,0,FED
2020-07-26 14:22:44,9,4.11,1,Free_feed,Pellet,Left,0,0,1061,24.0,0,FED
2020-07-26 14:23:02,9,4.12,2,Free_feed,Pellet,Left,0,0,1062,13.0,0,FED
2020-07-26 14:23:20,9,4.12,1,Free_feed,Pellet,Left,0,0,1063,15.0,0,FED
2020-07-26 14:23:43,9,4.11,1,Free_feed,Pellet,Left,0,0,1064,20.0,0,FED
2020-07-26 14:51:14,9,4.12,1,Free_feed,Pellet,Left,0,0,1065,0.0,0,FED
2020-07-26 14:51:35,9,4.12,1,Free_feed,Pellet,Left,0,0,1066,18.0,0,FED
2020-07-26 14:51:49,9,4.11,1,Free_feed,Pellet,Left,0,0,1067,11.0,0,FED
2020-07-26 14:52:09,9,4.11,2,Free_feed,Pellet,Left,0,0,1068,16.0,0,FED
2020-07-26 17:40:03,9,4.12,2,Free_feed,Pellet,Left,0,0,1069,0.0,0,FED
2020-07-26 17:40:24,9,4.11,1,Free_feed,Pellet,Left,0,0,1070,19.0,0,FED
2020-07-26 17:40:39,9,4.11,1,Free_feed,Pellet,Left,0,0,1071,13.0,0,FED
2020-07-26 17:40:57,9,4.11,1,Free_feed,Pellet,Left,0,0,1072,15.0,0,FED
2020-07-26 17:41:21,9,4.1,2,Free_feed,Pellet,Left,0,0,1073,20.0,0,FED
2020-07-26 17:41:42,9,4.11,6,Free_feed,Pellet,Left,0,0,1074,7.0,0,FED
2020-07-26 17:42:02,9,4.11,2,Free_feed,Pellet,Left,0,0,1075,15.0,0,FED
2020-07-26 17:42:21,9,4.1,1,Free_feed,Pellet,Left,0,0,1076,17.0,0,FED
2020-07-26 17:42:35,9,4.11,1,Free_feed,Pellet,Left,0,0,1077,11.0,0,FED
2020-07-26 18:14:14,9,4.11,1,Free_feed,Pellet,Left,0,0,1078,0.0,0,FED
2020-07-26 18:30:04,9,4.11,1,Free_feed,Pellet,Left,0,0,1079,0.0,0,FED
2020-07-26 18:30:27,9,4.1,3,Free_feed,Pellet,Left,0,0,1080,16.0,0,FED
2020-07-26 18:30:39,9,4.11,1,Free_feed,Pellet,Left,0,0,1081,9.0,0,FED
2020-07-26 18:30:58,9,4.1,2,Free_feed,Pellet,Left,0,0,1082,14.0,0,FED
2020-07-26 18:31:19,9,4.1,1,Free_feed,Pellet,Left,0,0,1083,19.0,0,FED
2020-07-26 18:31:45,9,4.11,1,Free_feed,Pellet,Left,0,0,1084,23.0,0,FED
2020-07-26 18:32:02,9,4.1,2,Free_feed,Pellet,Left,0,0,1085,12.0,0,FED
2020-07-26 18:32:24,9,4.11,1,Free_feed,Pellet,Left,0,0,1086,19.0,0,FED
2020-07-26 18:32:44,9,4.11,3,Free_feed,Pellet,Left,0,0,1087,13.0,0,FED
2020-07-26 18:33:06,9,4.11,1,Free_feed,Pellet,Left,0,0,1088,19.0,0,FED
2020-07-26 18:33:23,9,4.1,1,Free_feed,Pellet,Left,0,0,1089,14.0,0,FED
2020-07-26 18:33:44,9,4.11,1,Free_feed,Pellet,Left,0,0,1090,19.0,0,FED
2020-07-26 20:12:30,9,4.1,1,Free_feed,Pellet,Left,0,0,1091,104.0,0,FED
2020-07-26 20:14:19,9,4.11,2,Free_feed,Pellet,Left,0,0,1092,104.0,0,FED
2020-07-26 20:14:35,9,4.1,1,Free_feed,Pellet,Left,0,0,1093,14.0,0,FED
2020-07-26 20:14:41,9,4.11,1,Free_feed,Pellet,Left,0,0,1094,3.0,0,FED
2020-07-26 20:14:58,9,4.1,2,Free_feed,Pellet,Left,0,0,1095,13.0,0,FED
2020-07-26 20:15:16,9,4.09,2,Free_feed,Pellet,Left,0,0,1096,13.0,0,FED
2020-07-26 20:15:36,9,4.1,1,Free_feed,Pellet,Left,0,0,1097,17.0,0,FED
2020-07-26 20:16:04,9,4.1,2,Free_feed,Pellet,Left,0,0,1098,24.0,0,FED
2020-07-26 20:16:17,9,4.1,1,Free_feed,Pellet,Left,0,0,1099,11.0,0,FED
2020-07-26 20:16:38,9,4.1,1,Free_feed,Pellet,Left,0,0,1100,18.0,0,FED
2020-07-26 20:16:54,9,4.1,2,Free_feed,Pellet,Left,0,0,1101,11.0,0,FED
2020-07-26 20:17:02,9,4.09,1,Free_feed,Pellet,Left,0,0,1102,5.0,0,FED
2020-07-26 22:10:18,9,4.09,1,Free_feed,Pellet,Left,0,0,1103,0.0,0,FED
2020-07-26 22:27:27,9,4.09,1,Free_feed,Pellet,Left,0,0,1104,6.0,0,FED
